Time,wind_speed[unit:m/s]_0
1990-03-24 00:00:00Z,2.724989175796509
1990-03-25 00:00:00Z,3.501690626144409
1990-03-26 00:00:00Z,3.610226631164551
1990-03-27 00:00:00Z,3.624114513397217
1990-03-28 00:00:00Z,4.287653923034668
1990-03-29 00:00:00Z,3.2007973194122314
1990-03-30 00:00:00Z,2.4044923782348633
1990-03-31 00:00:00Z,2.255025863647461
1990-04-01 00:00:00Z,2.4014956951141357
1990-04-02 00:00:00Z,2.4012904167175293
1990-04-03 00:00:00Z,2.8331263065338135
1990-04-04 00:00:00Z,2.6978793144226074
1990-04-05 00:00:00Z,2.700798273086548
1990-04-06 00:00:00Z,2.9345242977142334
1990-04-07 00:00:00Z,3.432424306869507
1990-04-08 00:00:00Z,3.654402732849121
1990-04-09 00:00:00Z,2.3630897998809814
1990-04-10 00:00:00Z,2.6650593280792236
1990-04-11 00:00:00Z,3.1572561264038086
1990-04-12 00:00:00Z,3.1234164237976074
1990-04-13 00:00:00Z,2.604408025741577
1990-04-14 00:00:00Z,2.8931078910827637
1990-04-15 00:00:00Z,3.1520631313323975
1990-04-16 00:00:00Z,3.6623802185058594
1990-04-17 00:00:00Z,3.3148233890533447
1990-04-18 00:00:00Z,2.820814609527588
1990-04-19 00:00:00Z,3.154247999191284
1990-04-20 00:00:00Z,3.084550380706787
1990-04-21 00:00:00Z,3.1909258365631104
1990-04-22 00:00:00Z,4.223788738250732
1990-04-23 00:00:00Z,5.331021785736084
1990-04-24 00:00:00Z,5.495428562164307
1990-04-25 00:00:00Z,4.358059883117676
1990-04-26 00:00:00Z,3.85075306892395
1990-04-27 00:00:00Z,3.9933021068573
1990-04-28 00:00:00Z,6.013956069946289
1990-04-29 00:00:00Z,5.989407062530518
1990-04-30 00:00:00Z,5.643586158752441
1990-05-01 00:00:00Z,4.370538234710693
1990-05-02 00:00:00Z,3.7746634483337402
1990-05-03 00:00:00Z,3.469106674194336
1990-05-04 00:00:00Z,3.043992042541504
1990-05-05 00:00:00Z,2.7959601879119873
1990-05-06 00:00:00Z,4.075682640075684
1990-05-07 00:00:00Z,4.800034999847412
1990-05-08 00:00:00Z,3.858001232147217
1990-05-09 00:00:00Z,3.2549309730529785
1990-05-10 00:00:00Z,4.7696533203125
1990-05-11 00:00:00Z,4.442130088806152
1990-05-12 00:00:00Z,3.6687822341918945
1990-05-13 00:00:00Z,3.288843870162964
1990-05-14 00:00:00Z,4.430548667907715
1990-05-15 00:00:00Z,3.8398854732513428
1990-05-16 00:00:00Z,2.8997788429260254
1990-05-17 00:00:00Z,4.341425895690918
1990-05-18 00:00:00Z,3.8567349910736084
1990-05-19 00:00:00Z,5.473616123199463
1990-05-20 00:00:00Z,4.7105536460876465
1990-05-21 00:00:00Z,3.956714153289795
1990-05-22 00:00:00Z,4.0363945960998535
1990-05-23 00:00:00Z,4.795036315917969
1990-05-24 00:00:00Z,3.5962188243865967
1990-05-25 00:00:00Z,3.277696132659912
1990-05-26 00:00:00Z,4.0613532066345215
1990-05-27 00:00:00Z,4.567290306091309
1990-05-28 00:00:00Z,4.001795768737793
1990-05-29 00:00:00Z,3.6482152938842773
1990-05-30 00:00:00Z,4.994901180267334
1990-05-31 00:00:00Z,5.003441333770752
1990-06-01 00:00:00Z,2.9916908740997314
1990-06-02 00:00:00Z,2.5616343021392822
1990-06-03 00:00:00Z,3.5759618282318115
1990-06-04 00:00:00Z,3.7551543712615967
1990-06-05 00:00:00Z,3.8969883918762207
1990-06-06 00:00:00Z,4.457005023956299
1990-06-07 00:00:00Z,3.351982831954956
1990-06-08 00:00:00Z,3.5377328395843506
1990-06-09 00:00:00Z,4.326120853424072
1990-06-10 00:00:00Z,4.565144062042236
1990-06-11 00:00:00Z,3.9286813735961914
1990-06-12 00:00:00Z,4.528439044952393
1990-06-13 00:00:00Z,5.106107234954834
1990-06-14 00:00:00Z,3.3379321098327637
1990-06-15 00:00:00Z,4.133381366729736
1990-06-16 00:00:00Z,2.9883620738983154
1990-06-17 00:00:00Z,3.5443272590637207
1990-06-18 00:00:00Z,3.0943920612335205
1990-06-19 00:00:00Z,3.51674485206604
1990-06-20 00:00:00Z,2.4855778217315674
1990-06-21 00:00:00Z,3.0495293140411377
1990-06-22 00:00:00Z,3.666917085647583
1990-06-23 00:00:00Z,3.3251290321350098
1990-06-24 00:00:00Z,3.7931437492370605
1990-06-25 00:00:00Z,3.570645570755005
1990-06-26 00:00:00Z,4.2906599044799805
1990-06-27 00:00:00Z,4.3114914894104
1990-06-28 00:00:00Z,3.656010627746582
1990-06-29 00:00:00Z,3.8805110454559326
1990-06-30 00:00:00Z,3.476560115814209
1990-07-01 00:00:00Z,4.00736665725708
1990-07-02 00:00:00Z,4.74383020401001
1990-07-03 00:00:00Z,3.86198091506958
1990-07-04 00:00:00Z,3.88338303565979
1990-07-05 00:00:00Z,4.063352108001709
1990-07-06 00:00:00Z,3.7133264541625977
1990-07-07 00:00:00Z,3.611064910888672
1990-07-08 00:00:00Z,3.5883736610412598
1990-07-09 00:00:00Z,3.056427240371704
1990-07-10 00:00:00Z,2.522310256958008
1990-07-11 00:00:00Z,2.6195552349090576
1990-07-12 00:00:00Z,3.2227694988250732
1990-07-13 00:00:00Z,3.1881110668182373
1990-07-14 00:00:00Z,3.112421751022339
1990-07-15 00:00:00Z,3.2222509384155273
1990-07-16 00:00:00Z,3.1357228755950928
1990-07-17 00:00:00Z,3.2441699504852295
1990-07-18 00:00:00Z,2.811384439468384
1990-07-19 00:00:00Z,3.1080985069274902
1990-07-20 00:00:00Z,3.0317046642303467
1990-07-21 00:00:00Z,2.9673314094543457
1990-07-22 00:00:00Z,3.293896436691284
1990-07-23 00:00:00Z,4.27299690246582
1990-07-24 00:00:00Z,4.654148578643799
1990-07-25 00:00:00Z,3.9258430004119873
1990-07-26 00:00:00Z,2.6314260959625244
1990-07-27 00:00:00Z,2.5014114379882812
1990-07-28 00:00:00Z,2.556952953338623
1990-07-29 00:00:00Z,2.763190269470215
1990-07-30 00:00:00Z,3.2190499305725098
1990-07-31 00:00:00Z,3.3858206272125244
1990-08-01 00:00:00Z,3.376710891723633
1990-08-02 00:00:00Z,2.9310801029205322
1990-08-03 00:00:00Z,2.587167978286743
1990-08-04 00:00:00Z,2.654242992401123
1990-08-05 00:00:00Z,2.9577040672302246
1990-08-06 00:00:00Z,2.9894750118255615
1990-08-07 00:00:00Z,2.9449822902679443
1990-08-08 00:00:00Z,3.0388636589050293
1990-08-09 00:00:00Z,2.994743824005127
1990-08-10 00:00:00Z,3.12131929397583
1990-08-11 00:00:00Z,3.323309898376465
1990-08-12 00:00:00Z,3.19073486328125
1990-08-13 00:00:00Z,3.602302312850952
1990-08-14 00:00:00Z,4.014894485473633
1990-08-15 00:00:00Z,3.988140106201172
1990-08-16 00:00:00Z,3.7030222415924072
1990-08-17 00:00:00Z,3.8541479110717773
1990-08-18 00:00:00Z,3.90706729888916
1990-08-19 00:00:00Z,3.6545777320861816
1990-08-20 00:00:00Z,2.967041492462158
1990-08-21 00:00:00Z,2.954277992248535
1990-08-22 00:00:00Z,2.777130603790283
1990-08-23 00:00:00Z,3.3981053829193115
1990-08-24 00:00:00Z,4.433899402618408
1990-08-25 00:00:00Z,4.218992710113525
1990-08-26 00:00:00Z,3.8635668754577637
1990-08-27 00:00:00Z,3.4188151359558105
1990-08-28 00:00:00Z,2.784487724304199
1990-08-29 00:00:00Z,3.570218801498413
1990-08-30 00:00:00Z,3.269477605819702
1990-08-31 00:00:00Z,3.026268243789673
1990-09-01 00:00:00Z,3.3077776432037354
1990-09-02 00:00:00Z,3.4136104583740234
1990-09-03 00:00:00Z,3.4611916542053223
1990-09-04 00:00:00Z,3.198392152786255
1990-09-05 00:00:00Z,3.21812105178833
1990-09-06 00:00:00Z,2.824069023132324
1990-09-07 00:00:00Z,2.9552791118621826
1990-09-08 00:00:00Z,2.905787467956543
1990-09-09 00:00:00Z,2.5406317710876465
1990-09-10 00:00:00Z,2.734894275665283
1990-09-11 00:00:00Z,3.285344123840332
1990-09-12 00:00:00Z,3.454068660736084
1990-09-13 00:00:00Z,3.29136323928833
1990-09-14 00:00:00Z,3.867356538772583
1990-09-15 00:00:00Z,3.3926169872283936
1990-09-16 00:00:00Z,3.2921407222747803
1990-09-17 00:00:00Z,3.4601669311523438
1990-09-18 00:00:00Z,3.2037720680236816
1990-09-19 00:00:00Z,3.2230887413024902
1990-09-20 00:00:00Z,3.6224451065063477
1990-09-21 00:00:00Z,3.577260971069336
1990-09-22 00:00:00Z,3.0653915405273438
1990-09-23 00:00:00Z,2.755763053894043
1990-09-24 00:00:00Z,2.6668288707733154
1990-09-25 00:00:00Z,2.6646077632904053
1990-09-26 00:00:00Z,2.537043571472168
1990-09-27 00:00:00Z,3.1366896629333496
1990-09-28 00:00:00Z,3.23905611038208
1990-09-29 00:00:00Z,2.9930570125579834
1990-09-30 00:00:00Z,2.6069610118865967
1990-10-01 00:00:00Z,3.2440075874328613
1990-10-02 00:00:00Z,4.006598949432373
1990-10-03 00:00:00Z,2.970700979232788
1990-10-04 00:00:00Z,3.233773708343506
1990-10-05 00:00:00Z,3.7217495441436768
1990-10-06 00:00:00Z,4.074612140655518
1990-10-07 00:00:00Z,4.121181011199951
1990-10-08 00:00:00Z,3.728477716445923
1990-10-09 00:00:00Z,2.696362257003784
1990-10-10 00:00:00Z,2.539930820465088
1990-10-11 00:00:00Z,2.361265182495117
1990-10-12 00:00:00Z,2.550043821334839
1990-10-13 00:00:00Z,3.0694148540496826
1990-10-14 00:00:00Z,2.6966311931610107
1990-10-15 00:00:00Z,3.2837975025177
1990-10-16 00:00:00Z,3.8826496601104736
1990-10-17 00:00:00Z,2.9160239696502686
1990-10-18 00:00:00Z,3.6658859252929688
1990-10-19 00:00:00Z,4.296220302581787
1990-10-20 00:00:00Z,3.3346195220947266
1990-10-21 00:00:00Z,2.483708620071411
1990-10-22 00:00:00Z,2.180548906326294
1990-10-23 00:00:00Z,2.1295087337493896
1990-10-24 00:00:00Z,2.230677366256714
1990-10-25 00:00:00Z,2.642197847366333
1990-10-26 00:00:00Z,2.192692518234253
1990-10-27 00:00:00Z,2.7487757205963135
1990-10-28 00:00:00Z,3.182056427001953
1990-10-29 00:00:00Z,3.3850181102752686
1990-10-30 00:00:00Z,3.6417529582977295
1990-10-31 00:00:00Z,4.403636932373047
1990-11-01 00:00:00Z,4.811488151550293
1990-11-02 00:00:00Z,4.88430643081665
1990-11-03 00:00:00Z,3.826631784439087
1990-11-04 00:00:00Z,2.4497923851013184
1990-11-05 00:00:00Z,4.1630940437316895
1990-11-06 00:00:00Z,5.557615280151367
1990-11-07 00:00:00Z,3.912659168243408
1990-11-08 00:00:00Z,3.0787787437438965
1990-11-09 00:00:00Z,2.776362419128418
1990-11-10 00:00:00Z,2.358618974685669
1990-11-11 00:00:00Z,2.0482213497161865
1990-11-12 00:00:00Z,2.037311553955078
1990-11-13 00:00:00Z,2.7568607330322266
1990-11-14 00:00:00Z,3.0789966583251953
1990-11-15 00:00:00Z,2.730792284011841
1990-11-16 00:00:00Z,2.0336625576019287
1990-11-17 00:00:00Z,2.488447904586792
1990-11-18 00:00:00Z,2.476836919784546
1990-11-19 00:00:00Z,4.029951572418213
1990-11-20 00:00:00Z,4.552038192749023
1990-11-21 00:00:00Z,2.3313260078430176
1990-11-22 00:00:00Z,2.780043840408325
1990-11-23 00:00:00Z,2.441786050796509
1990-11-24 00:00:00Z,2.206252336502075
1990-11-25 00:00:00Z,4.117784023284912
1990-11-26 00:00:00Z,6.213751792907715
1990-11-27 00:00:00Z,3.1124536991119385
1990-11-28 00:00:00Z,2.9015109539031982
1990-11-29 00:00:00Z,2.7627415657043457
1990-11-30 00:00:00Z,2.6151440143585205
1990-12-01 00:00:00Z,3.2852420806884766
1990-12-02 00:00:00Z,2.977724552154541
1990-12-03 00:00:00Z,2.613327980041504
1990-12-04 00:00:00Z,2.800987958908081
1990-12-05 00:00:00Z,2.9792604446411133
1990-12-06 00:00:00Z,2.854050636291504
1990-12-07 00:00:00Z,2.1847431659698486
1990-12-08 00:00:00Z,2.135955572128296
1990-12-09 00:00:00Z,2.0998799800872803
1990-12-10 00:00:00Z,2.591707229614258
1990-12-11 00:00:00Z,2.607924461364746
1990-12-12 00:00:00Z,2.457831859588623
1990-12-13 00:00:00Z,3.2084169387817383
1990-12-14 00:00:00Z,2.7370753288269043
1990-12-15 00:00:00Z,3.3253631591796875
1990-12-16 00:00:00Z,3.315580368041992
1990-12-17 00:00:00Z,3.3076839447021484
1990-12-18 00:00:00Z,3.861359119415283
1990-12-19 00:00:00Z,7.615288734436035
1990-12-20 00:00:00Z,6.164025783538818
1990-12-21 00:00:00Z,4.052204608917236
1990-12-22 00:00:00Z,2.7790448665618896
1990-12-23 00:00:00Z,3.1367924213409424
1990-12-24 00:00:00Z,3.1409902572631836
1990-12-25 00:00:00Z,2.8112986087799072
1990-12-26 00:00:00Z,2.675666332244873
1990-12-27 00:00:00Z,2.2941384315490723
1990-12-28 00:00:00Z,3.895463466644287
1990-12-29 00:00:00Z,3.904470443725586
1990-12-30 00:00:00Z,2.35978627204895
1990-12-31 00:00:00Z,2.236886978149414
1991-01-01 00:00:00Z,2.0688259601593018
1991-01-02 00:00:00Z,2.5309436321258545
1991-01-03 00:00:00Z,1.9131284952163696
1991-01-04 00:00:00Z,1.529691219329834
1991-01-05 00:00:00Z,1.4115411043167114
1991-01-06 00:00:00Z,2.5484282970428467
1991-01-07 00:00:00Z,2.381145715713501
1991-01-08 00:00:00Z,2.0332906246185303
1991-01-09 00:00:00Z,2.2658638954162598
1991-01-10 00:00:00Z,1.98924720287323
1991-01-11 00:00:00Z,2.7229602336883545
1991-01-12 00:00:00Z,2.9746272563934326
1991-01-13 00:00:00Z,3.276293992996216
1991-01-14 00:00:00Z,3.420139789581299
1991-01-15 00:00:00Z,4.354367733001709
1991-01-16 00:00:00Z,5.216604232788086
1991-01-17 00:00:00Z,3.3945558071136475
1991-01-18 00:00:00Z,2.245443105697632
1991-01-19 00:00:00Z,2.4980316162109375
1991-01-20 00:00:00Z,3.2655861377716064
1991-01-21 00:00:00Z,3.938930034637451
1991-01-22 00:00:00Z,2.8068442344665527
1991-01-23 00:00:00Z,2.1114909648895264
1991-01-24 00:00:00Z,1.9181785583496094
1991-01-25 00:00:00Z,1.7314484119415283
1991-01-26 00:00:00Z,1.7008675336837769
1991-01-27 00:00:00Z,2.183210611343384
1991-01-28 00:00:00Z,2.844141721725464
1991-01-29 00:00:00Z,2.90317964553833
1991-01-30 00:00:00Z,2.2644524574279785
1991-01-31 00:00:00Z,2.6048526763916016
1991-02-01 00:00:00Z,3.5813963413238525
1991-02-02 00:00:00Z,4.306510925292969
1991-02-03 00:00:00Z,2.9537878036499023
1991-02-04 00:00:00Z,3.1471762657165527
1991-02-05 00:00:00Z,3.1228699684143066
1991-02-06 00:00:00Z,2.642609119415283
1991-02-07 00:00:00Z,2.1950395107269287
1991-02-08 00:00:00Z,1.7225042581558228
1991-02-09 00:00:00Z,2.0716443061828613
1991-02-10 00:00:00Z,2.31777024269104
1991-02-11 00:00:00Z,2.5955970287323
1991-02-12 00:00:00Z,2.667951822280884
1991-02-13 00:00:00Z,2.7228212356567383
1991-02-14 00:00:00Z,2.5176734924316406
1991-02-15 00:00:00Z,2.5814898014068604
1991-02-16 00:00:00Z,4.40840482711792
1991-02-17 00:00:00Z,4.888718605041504
1991-02-18 00:00:00Z,4.2100090980529785
1991-02-19 00:00:00Z,2.7309083938598633
1991-02-20 00:00:00Z,2.2015509605407715
1991-02-21 00:00:00Z,2.2403717041015625
1991-02-22 00:00:00Z,2.636131525039673
1991-02-23 00:00:00Z,2.876858949661255
1991-02-24 00:00:00Z,2.890172004699707
1991-02-25 00:00:00Z,2.4082908630371094
1991-02-26 00:00:00Z,2.732999801635742
1991-02-27 00:00:00Z,3.932344913482666
1991-02-28 00:00:00Z,5.570938587188721
1991-03-01 00:00:00Z,7.11216402053833
1991-03-02 00:00:00Z,5.838400840759277
1991-03-03 00:00:00Z,6.789307594299316
1991-03-04 00:00:00Z,6.7409234046936035
1991-03-05 00:00:00Z,5.053203582763672
1991-03-06 00:00:00Z,3.9165103435516357
1991-03-07 00:00:00Z,3.4819066524505615
1991-03-08 00:00:00Z,2.3502726554870605
1991-03-09 00:00:00Z,3.541691541671753
1991-03-10 00:00:00Z,4.563395023345947
1991-03-11 00:00:00Z,5.119927883148193
1991-03-12 00:00:00Z,3.7930216789245605
1991-03-13 00:00:00Z,4.010889530181885
1991-03-14 00:00:00Z,4.96848201751709
1991-03-15 00:00:00Z,4.73701810836792
1991-03-16 00:00:00Z,4.016300678253174
1991-03-17 00:00:00Z,5.272635459899902
1991-03-18 00:00:00Z,3.401869773864746
1991-03-19 00:00:00Z,5.401342391967773
1991-03-20 00:00:00Z,4.387992858886719
1991-03-21 00:00:00Z,4.543303489685059
1991-03-22 00:00:00Z,2.985715389251709
1991-03-23 00:00:00Z,4.357658863067627
1991-03-24 00:00:00Z,4.184826374053955
1991-03-25 00:00:00Z,5.1476149559021
1991-03-26 00:00:00Z,4.699153900146484
1991-03-27 00:00:00Z,3.969176769256592
1991-03-28 00:00:00Z,2.923759698867798
1991-03-29 00:00:00Z,3.093606948852539
1991-03-30 00:00:00Z,2.863560438156128
1991-03-31 00:00:00Z,3.2388620376586914
1991-04-01 00:00:00Z,3.778005599975586
1991-04-02 00:00:00Z,3.023470640182495
1991-04-03 00:00:00Z,3.037233352661133
1991-04-04 00:00:00Z,2.8693883419036865
1991-04-05 00:00:00Z,3.5533878803253174
1991-04-06 00:00:00Z,4.395034313201904
1991-04-07 00:00:00Z,4.367738723754883
1991-04-08 00:00:00Z,3.758840799331665
1991-04-09 00:00:00Z,4.023068904876709
1991-04-10 00:00:00Z,6.524531364440918
1991-04-11 00:00:00Z,6.235106468200684
1991-04-12 00:00:00Z,3.6843667030334473
1991-04-13 00:00:00Z,2.781569480895996
1991-04-14 00:00:00Z,3.719904661178589
1991-04-15 00:00:00Z,4.630320072174072
1991-04-16 00:00:00Z,3.6950783729553223
1991-04-17 00:00:00Z,3.1501994132995605
1991-04-18 00:00:00Z,2.6661975383758545
1991-04-19 00:00:00Z,2.6785361766815186
1991-04-20 00:00:00Z,3.6978461742401123
1991-04-21 00:00:00Z,2.8514509201049805
1991-04-22 00:00:00Z,3.1585609912872314
1991-04-23 00:00:00Z,3.635368824005127
1991-04-24 00:00:00Z,4.780109405517578
1991-04-25 00:00:00Z,5.2849040031433105
1991-04-26 00:00:00Z,4.016720771789551
1991-04-27 00:00:00Z,4.715466499328613
1991-04-28 00:00:00Z,3.9113352298736572
1991-04-29 00:00:00Z,3.458709478378296
1991-04-30 00:00:00Z,3.547504425048828
1991-05-01 00:00:00Z,5.130215644836426
1991-05-02 00:00:00Z,4.164047718048096
1991-05-03 00:00:00Z,3.1340620517730713
1991-05-04 00:00:00Z,2.4103312492370605
1991-05-05 00:00:00Z,2.690807580947876
1991-05-06 00:00:00Z,3.7462501525878906
1991-05-07 00:00:00Z,3.2949559688568115
1991-05-08 00:00:00Z,5.637656211853027
1991-05-09 00:00:00Z,6.171770095825195
1991-05-10 00:00:00Z,4.89815092086792
1991-05-11 00:00:00Z,3.1419155597686768
1991-05-12 00:00:00Z,2.631375551223755
1991-05-13 00:00:00Z,4.305492877960205
1991-05-14 00:00:00Z,4.345275402069092
1991-05-15 00:00:00Z,2.813500165939331
1991-05-16 00:00:00Z,4.091812610626221
1991-05-17 00:00:00Z,6.330800533294678
1991-05-18 00:00:00Z,4.406692981719971
1991-05-19 00:00:00Z,2.922386884689331
1991-05-20 00:00:00Z,3.0593628883361816
1991-05-21 00:00:00Z,3.4500186443328857
1991-05-22 00:00:00Z,2.7208669185638428
1991-05-23 00:00:00Z,2.541156053543091
1991-05-24 00:00:00Z,3.1405487060546875
1991-05-25 00:00:00Z,4.074234485626221
1991-05-26 00:00:00Z,4.436598777770996
1991-05-27 00:00:00Z,3.8726272583007812
1991-05-28 00:00:00Z,3.459740161895752
1991-05-29 00:00:00Z,4.332196235656738
1991-05-30 00:00:00Z,6.129297733306885
1991-05-31 00:00:00Z,5.0572428703308105
1991-06-01 00:00:00Z,3.1127421855926514
1991-06-02 00:00:00Z,3.0197906494140625
1991-06-03 00:00:00Z,3.3651394844055176
1991-06-04 00:00:00Z,3.9702956676483154
1991-06-05 00:00:00Z,3.9076521396636963
1991-06-06 00:00:00Z,3.2003705501556396
1991-06-07 00:00:00Z,2.8082540035247803
1991-06-08 00:00:00Z,2.9715628623962402
1991-06-09 00:00:00Z,2.6464240550994873
1991-06-10 00:00:00Z,2.784620523452759
1991-06-11 00:00:00Z,3.7779340744018555
1991-06-12 00:00:00Z,4.045180320739746
1991-06-13 00:00:00Z,4.34162712097168
1991-06-14 00:00:00Z,3.4840660095214844
1991-06-15 00:00:00Z,3.493436336517334
1991-06-16 00:00:00Z,3.6879169940948486
1991-06-17 00:00:00Z,3.4129302501678467
1991-06-18 00:00:00Z,4.255497932434082
1991-06-19 00:00:00Z,5.091614723205566
1991-06-20 00:00:00Z,3.4899742603302
1991-06-21 00:00:00Z,3.8630259037017822
1991-06-22 00:00:00Z,3.3860280513763428
1991-06-23 00:00:00Z,3.6909217834472656
1991-06-24 00:00:00Z,4.457147121429443
1991-06-25 00:00:00Z,3.607487678527832
1991-06-26 00:00:00Z,3.465968608856201
1991-06-27 00:00:00Z,3.4254567623138428
1991-06-28 00:00:00Z,3.4769935607910156
1991-06-29 00:00:00Z,2.974433422088623
1991-06-30 00:00:00Z,2.8671414852142334
1991-07-01 00:00:00Z,2.7573225498199463
1991-07-02 00:00:00Z,2.740018129348755
1991-07-03 00:00:00Z,2.840602159500122
1991-07-04 00:00:00Z,3.047530174255371
1991-07-05 00:00:00Z,3.5060300827026367
1991-07-06 00:00:00Z,3.5955896377563477
1991-07-07 00:00:00Z,3.0987987518310547
1991-07-08 00:00:00Z,3.1176745891571045
1991-07-09 00:00:00Z,3.601907968521118
1991-07-10 00:00:00Z,3.0266494750976562
1991-07-11 00:00:00Z,2.8509397506713867
1991-07-12 00:00:00Z,3.069118022918701
1991-07-13 00:00:00Z,3.794992685317993
1991-07-14 00:00:00Z,3.8410699367523193
1991-07-15 00:00:00Z,3.6327505111694336
1991-07-16 00:00:00Z,3.376554489135742
1991-07-17 00:00:00Z,3.05299973487854
1991-07-18 00:00:00Z,3.3098535537719727
1991-07-19 00:00:00Z,3.849038600921631
1991-07-20 00:00:00Z,3.2324047088623047
1991-07-21 00:00:00Z,2.647454261779785
1991-07-22 00:00:00Z,2.550447940826416
1991-07-23 00:00:00Z,3.0086922645568848
1991-07-24 00:00:00Z,3.4066576957702637
1991-07-25 00:00:00Z,3.4047622680664062
1991-07-26 00:00:00Z,2.958845615386963
1991-07-27 00:00:00Z,2.6537842750549316
1991-07-28 00:00:00Z,2.6202406883239746
1991-07-29 00:00:00Z,2.633244514465332
1991-07-30 00:00:00Z,3.25704288482666
1991-07-31 00:00:00Z,3.683108329772949
1991-08-01 00:00:00Z,2.9184048175811768
1991-08-02 00:00:00Z,3.3093459606170654
1991-08-03 00:00:00Z,3.252511501312256
1991-08-04 00:00:00Z,3.4811127185821533
1991-08-05 00:00:00Z,3.296173095703125
1991-08-06 00:00:00Z,4.276116371154785
1991-08-07 00:00:00Z,3.4253673553466797
1991-08-08 00:00:00Z,2.8289759159088135
1991-08-09 00:00:00Z,3.5173254013061523
1991-08-10 00:00:00Z,3.9132840633392334
1991-08-11 00:00:00Z,3.2525076866149902
1991-08-12 00:00:00Z,3.087584972381592
1991-08-13 00:00:00Z,3.394418239593506
1991-08-14 00:00:00Z,3.6085402965545654
1991-08-15 00:00:00Z,3.558938980102539
1991-08-16 00:00:00Z,2.668701648712158
1991-08-17 00:00:00Z,3.0617733001708984
1991-08-18 00:00:00Z,2.987539052963257
1991-08-19 00:00:00Z,2.91622257232666
1991-08-20 00:00:00Z,2.829390525817871
1991-08-21 00:00:00Z,2.7998404502868652
1991-08-22 00:00:00Z,2.9227662086486816
1991-08-23 00:00:00Z,3.1787917613983154
1991-08-24 00:00:00Z,3.856762409210205
1991-08-25 00:00:00Z,4.08560037612915
1991-08-26 00:00:00Z,3.930314064025879
1991-08-27 00:00:00Z,4.300352573394775
1991-08-28 00:00:00Z,3.2449069023132324
1991-08-29 00:00:00Z,3.1745104789733887
1991-08-30 00:00:00Z,3.097378730773926
1991-08-31 00:00:00Z,3.312363386154175
1991-09-01 00:00:00Z,3.0494186878204346
1991-09-02 00:00:00Z,2.799917221069336
1991-09-03 00:00:00Z,2.352860689163208
1991-09-04 00:00:00Z,2.73229718208313
1991-09-05 00:00:00Z,2.766817092895508
1991-09-06 00:00:00Z,3.5859553813934326
1991-09-07 00:00:00Z,3.2452144622802734
1991-09-08 00:00:00Z,3.483088493347168
1991-09-09 00:00:00Z,4.6316399574279785
1991-09-10 00:00:00Z,3.2302660942077637
1991-09-11 00:00:00Z,2.548753499984741
1991-09-12 00:00:00Z,2.2659645080566406
1991-09-13 00:00:00Z,3.1960833072662354
1991-09-14 00:00:00Z,2.7658088207244873
1991-09-15 00:00:00Z,2.2418501377105713
1991-09-16 00:00:00Z,2.0557467937469482
1991-09-17 00:00:00Z,2.3889081478118896
1991-09-18 00:00:00Z,2.6612279415130615
1991-09-19 00:00:00Z,2.610945463180542
1991-09-20 00:00:00Z,2.9421863555908203
1991-09-21 00:00:00Z,2.832994222640991
1991-09-22 00:00:00Z,2.4793357849121094
