"Time","air_temperature.unit.K._4"
"2005-09-27 00:00:00Z",279.810699462891
"2005-09-28 00:00:00Z",280.24609375
"2005-09-29 00:00:00Z",281.957214355469
"2005-09-30 00:00:00Z",283.581268310547
"2005-10-01 00:00:00Z",282.353912353516
"2005-10-02 00:00:00Z",278.453155517578
"2005-10-03 00:00:00Z",273.898742675781
"2005-10-04 00:00:00Z",272.246215820312
"2005-10-05 00:00:00Z",274.876617431641
"2005-10-06 00:00:00Z",278.047607421875
"2005-10-07 00:00:00Z",280.139587402344
"2005-10-08 00:00:00Z",277.583801269531
"2005-10-09 00:00:00Z",275.213317871094
"2005-10-10 00:00:00Z",277.502868652344
"2005-10-11 00:00:00Z",279.358184814453
"2005-10-12 00:00:00Z",278.032989501953
"2005-10-13 00:00:00Z",280.730010986328
"2005-10-14 00:00:00Z",281.18408203125
"2005-10-15 00:00:00Z",276.328338623047
"2005-10-16 00:00:00Z",275.255432128906
"2005-10-17 00:00:00Z",279.767974853516
"2005-10-18 00:00:00Z",279.178771972656
"2005-10-19 00:00:00Z",276.918334960938
"2005-10-20 00:00:00Z",276.665313720703
"2005-10-21 00:00:00Z",277.613861083984
"2005-10-22 00:00:00Z",278.813812255859
"2005-10-23 00:00:00Z",278.950073242188
"2005-10-24 00:00:00Z",278.781036376953
"2005-10-25 00:00:00Z",277.923706054688
"2005-10-26 00:00:00Z",276.130859375
"2005-10-27 00:00:00Z",274.783325195312
"2005-10-28 00:00:00Z",274.171081542969
"2005-10-29 00:00:00Z",275.283569335938
"2005-10-30 00:00:00Z",273.33984375
"2005-10-31 00:00:00Z",277.193756103516
"2005-11-01 00:00:00Z",279.728271484375
"2005-11-02 00:00:00Z",276.965209960938
"2005-11-03 00:00:00Z",273.005249023438
"2005-11-04 00:00:00Z",273.537109375
"2005-11-05 00:00:00Z",272.878540039062
"2005-11-06 00:00:00Z",276.623626708984
"2005-11-07 00:00:00Z",277.098754882812
"2005-11-08 00:00:00Z",276.925537109375
"2005-11-09 00:00:00Z",276.601470947266
"2005-11-10 00:00:00Z",276.620178222656
"2005-11-11 00:00:00Z",275.092987060547
"2005-11-12 00:00:00Z",272.50634765625
"2005-11-13 00:00:00Z",274.802459716797
"2005-11-14 00:00:00Z",276.344635009766
"2005-11-15 00:00:00Z",275.51220703125
"2005-11-16 00:00:00Z",274.678497314453
"2005-11-17 00:00:00Z",275.302368164062
"2005-11-18 00:00:00Z",275.646453857422
"2005-11-19 00:00:00Z",276.262115478516
"2005-11-20 00:00:00Z",276.568176269531
"2005-11-21 00:00:00Z",275.756164550781
"2005-11-22 00:00:00Z",274.570648193359
"2005-11-23 00:00:00Z",275.715789794922
"2005-11-24 00:00:00Z",275.530548095703
"2005-11-25 00:00:00Z",274.158325195312
"2005-11-26 00:00:00Z",268.361419677734
"2005-11-27 00:00:00Z",266.450439453125
"2005-11-28 00:00:00Z",268.398132324219
"2005-11-29 00:00:00Z",271.355224609375
"2005-11-30 00:00:00Z",271.378448486328
"2005-12-01 00:00:00Z",276.026763916016
"2005-12-02 00:00:00Z",271.334716796875
"2005-12-03 00:00:00Z",268.410461425781
"2005-12-04 00:00:00Z",267.146087646484
"2005-12-05 00:00:00Z",268.520172119141
"2005-12-06 00:00:00Z",269.341674804688
"2005-12-07 00:00:00Z",271.723846435547
"2005-12-08 00:00:00Z",272.044555664062
"2005-12-09 00:00:00Z",271.329010009766
"2005-12-10 00:00:00Z",272.476989746094
"2005-12-11 00:00:00Z",272.719818115234
"2005-12-12 00:00:00Z",272.288269042969
"2005-12-13 00:00:00Z",270.980651855469
"2005-12-14 00:00:00Z",270.269348144531
"2005-12-15 00:00:00Z",270.006256103516
"2005-12-16 00:00:00Z",269.427673339844
"2005-12-17 00:00:00Z",269.619415283203
"2005-12-18 00:00:00Z",272.980621337891
"2005-12-19 00:00:00Z",275.294708251953
"2005-12-20 00:00:00Z",276.873596191406
"2005-12-21 00:00:00Z",277.449035644531
"2005-12-22 00:00:00Z",277.818786621094
"2005-12-23 00:00:00Z",277.380615234375
"2005-12-24 00:00:00Z",277.605102539062
"2005-12-25 00:00:00Z",276.441345214844
"2005-12-26 00:00:00Z",273.514190673828
"2005-12-27 00:00:00Z",273.579467773438
"2005-12-28 00:00:00Z",274.109375
"2005-12-29 00:00:00Z",270.905670166016
"2005-12-30 00:00:00Z",273.215759277344
"2005-12-31 00:00:00Z",272.653778076172
"2006-01-01 00:00:00Z",271.312835693359
"2006-01-02 00:00:00Z",273.157287597656
"2006-01-03 00:00:00Z",270.928619384766
"2006-01-04 00:00:00Z",273.392822265625
"2006-01-05 00:00:00Z",276.003845214844
"2006-01-06 00:00:00Z",276.406280517578
"2006-01-07 00:00:00Z",273.264801025391
"2006-01-08 00:00:00Z",271.215087890625
"2006-01-09 00:00:00Z",270.831481933594
"2006-01-10 00:00:00Z",272.616577148438
"2006-01-11 00:00:00Z",273.290496826172
"2006-01-12 00:00:00Z",272.751678466797
"2006-01-13 00:00:00Z",275.274597167969
"2006-01-14 00:00:00Z",272.309173583984
"2006-01-15 00:00:00Z",267.214080810547
"2006-01-16 00:00:00Z",267.021118164062
"2006-01-17 00:00:00Z",271.829803466797
"2006-01-18 00:00:00Z",270.919586181641
"2006-01-19 00:00:00Z",267.325073242188
"2006-01-20 00:00:00Z",267.472839355469
"2006-01-21 00:00:00Z",268.531372070312
"2006-01-22 00:00:00Z",268.274353027344
"2006-01-23 00:00:00Z",269.229187011719
"2006-01-24 00:00:00Z",271.703338623047
"2006-01-25 00:00:00Z",271.106567382812
"2006-01-26 00:00:00Z",270.554473876953
"2006-01-27 00:00:00Z",269.609985351562
"2006-01-28 00:00:00Z",270.314117431641
"2006-01-29 00:00:00Z",271.822265625
"2006-01-30 00:00:00Z",273.196899414062
"2006-01-31 00:00:00Z",269.163146972656
"2006-02-01 00:00:00Z",273.483856201172
"2006-02-02 00:00:00Z",274.840179443359
"2006-02-03 00:00:00Z",273.908599853516
"2006-02-04 00:00:00Z",272.669097900391
"2006-02-05 00:00:00Z",270.557220458984
"2006-02-06 00:00:00Z",271.790496826172
"2006-02-07 00:00:00Z",273.82568359375
"2006-02-08 00:00:00Z",274.144165039062
"2006-02-09 00:00:00Z",274.156890869141
"2006-02-10 00:00:00Z",274.011962890625
"2006-02-11 00:00:00Z",273.310119628906
"2006-02-12 00:00:00Z",274.094573974609
"2006-02-13 00:00:00Z",273.848937988281
"2006-02-14 00:00:00Z",271.616668701172
"2006-02-15 00:00:00Z",265.809356689453
"2006-02-16 00:00:00Z",263.478485107422
"2006-02-17 00:00:00Z",266.566680908203
"2006-02-18 00:00:00Z",266.195678710938
"2006-02-19 00:00:00Z",264.847991943359
"2006-02-20 00:00:00Z",263.461608886719
"2006-02-21 00:00:00Z",264.960113525391
"2006-02-22 00:00:00Z",267.657379150391
"2006-02-23 00:00:00Z",270.030212402344
"2006-02-24 00:00:00Z",271.473205566406
"2006-02-25 00:00:00Z",271.720672607422
"2006-02-26 00:00:00Z",273.912658691406
"2006-02-27 00:00:00Z",275.157257080078
"2006-02-28 00:00:00Z",272.418426513672
"2006-03-01 00:00:00Z",269.809539794922
"2006-03-02 00:00:00Z",270.671173095703
"2006-03-03 00:00:00Z",269.601745605469
"2006-03-04 00:00:00Z",266.907348632812
"2006-03-05 00:00:00Z",271.235382080078
"2006-03-06 00:00:00Z",272.543884277344
"2006-03-07 00:00:00Z",270.829925537109
"2006-03-08 00:00:00Z",268.150421142578
"2006-03-09 00:00:00Z",269.247528076172
"2006-03-10 00:00:00Z",266.835296630859
"2006-03-11 00:00:00Z",266.161987304688
"2006-03-12 00:00:00Z",265.333404541016
"2006-03-13 00:00:00Z",266.833190917969
"2006-03-14 00:00:00Z",269.759063720703
"2006-03-15 00:00:00Z",268.735412597656
"2006-03-16 00:00:00Z",270.890258789062
"2006-03-17 00:00:00Z",271.079010009766
"2006-03-18 00:00:00Z",269.347259521484
"2006-03-19 00:00:00Z",267.847625732422
"2006-03-20 00:00:00Z",268.293609619141
"2006-03-21 00:00:00Z",268.641815185547
"2006-03-22 00:00:00Z",269.769378662109
"2006-03-23 00:00:00Z",273.262176513672
"2006-03-24 00:00:00Z",274.851409912109
"2006-03-25 00:00:00Z",272.670043945312
"2006-03-26 00:00:00Z",270.165802001953
"2006-03-27 00:00:00Z",273.127075195312
"2006-03-28 00:00:00Z",273.53759765625
"2006-03-29 00:00:00Z",271.103485107422
"2006-03-30 00:00:00Z",271.211334228516
"2006-03-31 00:00:00Z",272.942504882812
"2006-04-01 00:00:00Z",271.197174072266
"2006-04-02 00:00:00Z",272.349029541016
"2006-04-03 00:00:00Z",275.698272705078
"2006-04-04 00:00:00Z",274.620178222656
"2006-04-05 00:00:00Z",272.237609863281
"2006-04-06 00:00:00Z",271.547027587891
"2006-04-07 00:00:00Z",274.672393798828
"2006-04-08 00:00:00Z",273.669952392578
"2006-04-09 00:00:00Z",274.143859863281
"2006-04-10 00:00:00Z",273.431762695312
"2006-04-11 00:00:00Z",273.209747314453
"2006-04-12 00:00:00Z",275.975372314453
"2006-04-13 00:00:00Z",276.126922607422
"2006-04-14 00:00:00Z",277.913116455078
"2006-04-15 00:00:00Z",274.941772460938
"2006-04-16 00:00:00Z",273.086944580078
"2006-04-17 00:00:00Z",269.740631103516
"2006-04-18 00:00:00Z",269.82373046875
"2006-04-19 00:00:00Z",273.779541015625
"2006-04-20 00:00:00Z",276.985168457031
"2006-04-21 00:00:00Z",278.415985107422
"2006-04-22 00:00:00Z",276.348449707031
"2006-04-23 00:00:00Z",275.006561279297
"2006-04-24 00:00:00Z",275.108062744141
"2006-04-25 00:00:00Z",275.955871582031
"2006-04-26 00:00:00Z",277.769409179688
"2006-04-27 00:00:00Z",279.145385742188
"2006-04-28 00:00:00Z",280.927612304688
"2006-04-29 00:00:00Z",282.359130859375
"2006-04-30 00:00:00Z",280.343322753906
"2006-05-01 00:00:00Z",280.009124755859
"2006-05-02 00:00:00Z",278.537414550781
"2006-05-03 00:00:00Z",277.965881347656
"2006-05-04 00:00:00Z",277.106018066406
"2006-05-05 00:00:00Z",276.826385498047
"2006-05-06 00:00:00Z",277.971038818359
"2006-05-07 00:00:00Z",278.918914794922
"2006-05-08 00:00:00Z",278.870056152344
"2006-05-09 00:00:00Z",277.825134277344
"2006-05-10 00:00:00Z",278.658264160156
"2006-05-11 00:00:00Z",283.148834228516
"2006-05-12 00:00:00Z",281.924255371094
"2006-05-13 00:00:00Z",281.903015136719
"2006-05-14 00:00:00Z",281.650360107422
"2006-05-15 00:00:00Z",285.000244140625
"2006-05-16 00:00:00Z",284.904693603516
"2006-05-17 00:00:00Z",286.731781005859
"2006-05-18 00:00:00Z",286.282897949219
"2006-05-19 00:00:00Z",281.957092285156
"2006-05-20 00:00:00Z",278.593536376953
"2006-05-21 00:00:00Z",280.3798828125
"2006-05-22 00:00:00Z",278.008178710938
"2006-05-23 00:00:00Z",276.771881103516
"2006-05-24 00:00:00Z",278.258636474609
"2006-05-25 00:00:00Z",278.313079833984
"2006-05-26 00:00:00Z",278.216796875
"2006-05-27 00:00:00Z",273.540069580078
"2006-05-28 00:00:00Z",272.710754394531
"2006-05-29 00:00:00Z",275.593627929688
"2006-05-30 00:00:00Z",277.575256347656
"2006-05-31 00:00:00Z",280.524078369141
"2006-06-01 00:00:00Z",282.705749511719
"2006-06-02 00:00:00Z",282.570922851562
"2006-06-03 00:00:00Z",282.327484130859
"2006-06-04 00:00:00Z",283.775360107422
"2006-06-05 00:00:00Z",283.348083496094
"2006-06-06 00:00:00Z",284.783874511719
"2006-06-07 00:00:00Z",284.278717041016
"2006-06-08 00:00:00Z",282.073364257812
"2006-06-09 00:00:00Z",281.125213623047
"2006-06-10 00:00:00Z",281.113464355469
"2006-06-11 00:00:00Z",282.933959960938
"2006-06-12 00:00:00Z",281.036499023438
"2006-06-13 00:00:00Z",278.594940185547
"2006-06-14 00:00:00Z",276.765075683594
"2006-06-15 00:00:00Z",279.593200683594
"2006-06-16 00:00:00Z",281.50634765625
"2006-06-17 00:00:00Z",284.758941650391
"2006-06-18 00:00:00Z",284.950439453125
"2006-06-19 00:00:00Z",283.087219238281
"2006-06-20 00:00:00Z",283.328277587891
"2006-06-21 00:00:00Z",283.924102783203
"2006-06-22 00:00:00Z",285.152465820312
"2006-06-23 00:00:00Z",287.349487304688
"2006-06-24 00:00:00Z",288.559204101562
"2006-06-25 00:00:00Z",289.645782470703
"2006-06-26 00:00:00Z",291.129638671875
"2006-06-27 00:00:00Z",290.537048339844
"2006-06-28 00:00:00Z",288.979187011719
"2006-06-29 00:00:00Z",286.637908935547
"2006-06-30 00:00:00Z",285.632873535156
"2006-07-01 00:00:00Z",285.587341308594
"2006-07-02 00:00:00Z",285.559875488281
"2006-07-03 00:00:00Z",286.021911621094
"2006-07-04 00:00:00Z",285.698547363281
"2006-07-05 00:00:00Z",284.257720947266
"2006-07-06 00:00:00Z",282.905731201172
"2006-07-07 00:00:00Z",282.405883789062
"2006-07-08 00:00:00Z",286.391082763672
"2006-07-09 00:00:00Z",287.611633300781
"2006-07-10 00:00:00Z",287.416931152344
"2006-07-11 00:00:00Z",286.1484375
"2006-07-12 00:00:00Z",283.107391357422
"2006-07-13 00:00:00Z",284.392242431641
"2006-07-14 00:00:00Z",286.717407226562
"2006-07-15 00:00:00Z",287.235198974609
"2006-07-16 00:00:00Z",289.214996337891
"2006-07-17 00:00:00Z",289.800659179688
"2006-07-18 00:00:00Z",289.509368896484
"2006-07-19 00:00:00Z",289.349456787109
"2006-07-20 00:00:00Z",289.47998046875
"2006-07-21 00:00:00Z",290.476654052734
"2006-07-22 00:00:00Z",291.808837890625
"2006-07-23 00:00:00Z",291.977783203125
"2006-07-24 00:00:00Z",291.796478271484
"2006-07-25 00:00:00Z",291.064453125
"2006-07-26 00:00:00Z",291.006378173828
"2006-07-27 00:00:00Z",290.260803222656
"2006-07-28 00:00:00Z",288.3681640625
"2006-07-29 00:00:00Z",286.908874511719
"2006-07-30 00:00:00Z",284.883544921875
"2006-07-31 00:00:00Z",284.114074707031
"2006-08-01 00:00:00Z",280.74169921875
"2006-08-02 00:00:00Z",282.577941894531
"2006-08-03 00:00:00Z",284.123077392578
"2006-08-04 00:00:00Z",285.094451904297
"2006-08-05 00:00:00Z",284.496337890625
"2006-08-06 00:00:00Z",284.284210205078
"2006-08-07 00:00:00Z",284.495483398438
"2006-08-08 00:00:00Z",282.079345703125
"2006-08-09 00:00:00Z",284.176513671875
"2006-08-10 00:00:00Z",286.459228515625
"2006-08-11 00:00:00Z",285.086517333984
"2006-08-12 00:00:00Z",282.637756347656
"2006-08-13 00:00:00Z",283.424072265625
"2006-08-14 00:00:00Z",284.436431884766
"2006-08-15 00:00:00Z",283.225494384766
"2006-08-16 00:00:00Z",283.225555419922
"2006-08-17 00:00:00Z",281.609527587891
"2006-08-18 00:00:00Z",283.550323486328
"2006-08-19 00:00:00Z",284.645812988281
"2006-08-20 00:00:00Z",284.841125488281
"2006-08-21 00:00:00Z",284.702514648438
"2006-08-22 00:00:00Z",285.162445068359
"2006-08-23 00:00:00Z",285.419219970703
"2006-08-24 00:00:00Z",284.042785644531
"2006-08-25 00:00:00Z",283.20654296875
"2006-08-26 00:00:00Z",282.565246582031
"2006-08-27 00:00:00Z",284.260284423828
"2006-08-28 00:00:00Z",286.395812988281
"2006-08-29 00:00:00Z",285.880310058594
"2006-08-30 00:00:00Z",283.578399658203
"2006-08-31 00:00:00Z",283.020141601562
"2006-09-01 00:00:00Z",284.544677734375
"2006-09-02 00:00:00Z",286.273895263672
"2006-09-03 00:00:00Z",286.136322021484
"2006-09-04 00:00:00Z",286.323150634766
"2006-09-05 00:00:00Z",286.962707519531
"2006-09-06 00:00:00Z",287.562469482422
"2006-09-07 00:00:00Z",285.460540771484
"2006-09-08 00:00:00Z",284.441528320312
"2006-09-09 00:00:00Z",281.643768310547
"2006-09-10 00:00:00Z",280.904235839844
"2006-09-11 00:00:00Z",284.061676025391
"2006-09-12 00:00:00Z",286.051513671875
"2006-09-13 00:00:00Z",286.743804931641
"2006-09-14 00:00:00Z",282.189666748047
"2006-09-15 00:00:00Z",275.020935058594
"2006-09-16 00:00:00Z",273.050201416016
"2006-09-17 00:00:00Z",277.563507080078
"2006-09-18 00:00:00Z",282.152954101562
"2006-09-19 00:00:00Z",281.183563232422
"2006-09-20 00:00:00Z",277.534820556641
"2006-09-21 00:00:00Z",280.123199462891
"2006-09-22 00:00:00Z",278.369110107422
"2006-09-23 00:00:00Z",276.866271972656
"2006-09-24 00:00:00Z",277.757263183594
"2006-09-25 00:00:00Z",279.312286376953
"2006-09-26 00:00:00Z",281.266815185547
"2006-09-27 00:00:00Z",282.54443359375
"2006-09-28 00:00:00Z",283.117218017578
"2006-09-29 00:00:00Z",283.022979736328
"2006-09-30 00:00:00Z",282.859649658203
"2006-10-01 00:00:00Z",280.754699707031
"2006-10-02 00:00:00Z",279.180603027344
"2006-10-03 00:00:00Z",278.778717041016
"2006-10-04 00:00:00Z",277.209075927734
"2006-10-05 00:00:00Z",276.026153564453
"2006-10-06 00:00:00Z",274.17138671875
"2006-10-07 00:00:00Z",275.443450927734
"2006-10-08 00:00:00Z",277.263061523438
"2006-10-09 00:00:00Z",278.854766845703
"2006-10-10 00:00:00Z",275.980499267578
"2006-10-11 00:00:00Z",276.086151123047
"2006-10-12 00:00:00Z",277.730712890625
"2006-10-13 00:00:00Z",278.917541503906
"2006-10-14 00:00:00Z",277.367034912109
"2006-10-15 00:00:00Z",277.900573730469
"2006-10-16 00:00:00Z",276.071105957031
"2006-10-17 00:00:00Z",272.826873779297
"2006-10-18 00:00:00Z",272.621398925781
"2006-10-19 00:00:00Z",276.679412841797
"2006-10-20 00:00:00Z",278.463043212891
"2006-10-21 00:00:00Z",278.101348876953
"2006-10-22 00:00:00Z",278.397369384766
"2006-10-23 00:00:00Z",279.828826904297
"2006-10-24 00:00:00Z",279.536926269531
"2006-10-25 00:00:00Z",273.576080322266
"2006-10-26 00:00:00Z",272.881683349609
"2006-10-27 00:00:00Z",275.249450683594
"2006-10-28 00:00:00Z",277.187835693359
"2006-10-29 00:00:00Z",276.751434326172
"2006-10-30 00:00:00Z",273.932495117188
"2006-10-31 00:00:00Z",274.181396484375
"2006-11-01 00:00:00Z",275.652709960938
"2006-11-02 00:00:00Z",276.918609619141
"2006-11-03 00:00:00Z",276.918273925781
"2006-11-04 00:00:00Z",275.661193847656
"2006-11-05 00:00:00Z",278.012481689453
"2006-11-06 00:00:00Z",280.27197265625
"2006-11-07 00:00:00Z",281.712036132812
"2006-11-08 00:00:00Z",277.740295410156
"2006-11-09 00:00:00Z",271.986450195312
"2006-11-10 00:00:00Z",271.856872558594
"2006-11-11 00:00:00Z",271.726837158203
"2006-11-12 00:00:00Z",269.319854736328
"2006-11-13 00:00:00Z",273.874725341797
"2006-11-14 00:00:00Z",275.288024902344
"2006-11-15 00:00:00Z",275.037170410156
"2006-11-16 00:00:00Z",276.981872558594
"2006-11-17 00:00:00Z",276.045837402344
"2006-11-18 00:00:00Z",276.072662353516
"2006-11-19 00:00:00Z",278.120056152344
"2006-11-20 00:00:00Z",278.744415283203
"2006-11-21 00:00:00Z",277.314605712891
"2006-11-22 00:00:00Z",274.306823730469
"2006-11-23 00:00:00Z",271.117950439453
"2006-11-24 00:00:00Z",269.811981201172
"2006-11-25 00:00:00Z",269.600433349609
"2006-11-26 00:00:00Z",269.735015869141
"2006-11-27 00:00:00Z",269.851379394531
"2006-11-28 00:00:00Z",266.635192871094
"2006-11-29 00:00:00Z",264.093414306641
"2006-11-30 00:00:00Z",267.106231689453
"2006-12-01 00:00:00Z",270.292449951172
"2006-12-02 00:00:00Z",269.885955810547
"2006-12-03 00:00:00Z",269.384368896484
"2006-12-04 00:00:00Z",271.224609375
"2006-12-05 00:00:00Z",272.676025390625
"2006-12-06 00:00:00Z",273.185424804688
"2006-12-07 00:00:00Z",273.937286376953
"2006-12-08 00:00:00Z",275.027770996094
"2006-12-09 00:00:00Z",274.585052490234
"2006-12-10 00:00:00Z",271.511505126953
"2006-12-11 00:00:00Z",271.548492431641
"2006-12-12 00:00:00Z",273.985168457031
"2006-12-13 00:00:00Z",275.319244384766
"2006-12-14 00:00:00Z",276.599853515625
"2006-12-15 00:00:00Z",271.318389892578
"2006-12-16 00:00:00Z",267.912628173828
"2006-12-17 00:00:00Z",265.509399414062
"2006-12-18 00:00:00Z",264.099761962891
"2006-12-19 00:00:00Z",264.358734130859
"2006-12-20 00:00:00Z",266.609222412109
"2006-12-21 00:00:00Z",269.226409912109
"2006-12-22 00:00:00Z",267.76953125
"2006-12-23 00:00:00Z",269.930389404297
"2006-12-24 00:00:00Z",272.489318847656
"2006-12-25 00:00:00Z",273.968475341797
"2006-12-26 00:00:00Z",274.914611816406
"2006-12-27 00:00:00Z",268.325836181641
"2006-12-28 00:00:00Z",265.575164794922
"2006-12-29 00:00:00Z",268.049163818359
"2006-12-30 00:00:00Z",270.052642822266
"2006-12-31 00:00:00Z",270.232208251953
"2007-01-01 00:00:00Z",268.706665039062
"2007-01-02 00:00:00Z",271.342864990234
"2007-01-03 00:00:00Z",273.420867919922
"2007-01-04 00:00:00Z",269.388793945312
"2007-01-05 00:00:00Z",264.441711425781
"2007-01-06 00:00:00Z",266.570648193359
"2007-01-07 00:00:00Z",269.899536132812
"2007-01-08 00:00:00Z",272.206298828125
"2007-01-09 00:00:00Z",272.151794433594
"2007-01-10 00:00:00Z",270.408782958984
"2007-01-11 00:00:00Z",264.637512207031
"2007-01-12 00:00:00Z",260.553375244141
"2007-01-13 00:00:00Z",258.881072998047
"2007-01-14 00:00:00Z",262.059143066406
"2007-01-15 00:00:00Z",262.562225341797
"2007-01-16 00:00:00Z",264.684600830078
"2007-01-17 00:00:00Z",264.983825683594
"2007-01-18 00:00:00Z",265.401336669922
"2007-01-19 00:00:00Z",268.79150390625
"2007-01-20 00:00:00Z",268.559020996094
"2007-01-21 00:00:00Z",266.565704345703
"2007-01-22 00:00:00Z",267.119506835938
"2007-01-23 00:00:00Z",269.764007568359
"2007-01-24 00:00:00Z",271.457397460938
"2007-01-25 00:00:00Z",271.153686523438
"2007-01-26 00:00:00Z",270.212951660156
"2007-01-27 00:00:00Z",270.338897705078
"2007-01-28 00:00:00Z",269.468292236328
"2007-01-29 00:00:00Z",269.757110595703
"2007-01-30 00:00:00Z",270.237731933594
"2007-01-31 00:00:00Z",269.171051025391
"2007-02-01 00:00:00Z",268.858062744141
"2007-02-02 00:00:00Z",268.856658935547
"2007-02-03 00:00:00Z",272.245574951172
"2007-02-04 00:00:00Z",275.272613525391
"2007-02-05 00:00:00Z",276.586547851562
"2007-02-06 00:00:00Z",275.580291748047
"2007-02-07 00:00:00Z",275.150177001953
"2007-02-08 00:00:00Z",273.673828125
"2007-02-09 00:00:00Z",275.300231933594
"2007-02-10 00:00:00Z",276.087951660156
"2007-02-11 00:00:00Z",272.894378662109
"2007-02-12 00:00:00Z",270.901977539062
"2007-02-13 00:00:00Z",270.525299072266
"2007-02-14 00:00:00Z",269.5693359375
"2007-02-15 00:00:00Z",272.799865722656
"2007-02-16 00:00:00Z",274.713562011719
"2007-02-17 00:00:00Z",275.0927734375
"2007-02-18 00:00:00Z",273.999359130859
"2007-02-19 00:00:00Z",269.709350585938
"2007-02-20 00:00:00Z",270.780364990234
"2007-02-21 00:00:00Z",272.235198974609
"2007-02-22 00:00:00Z",269.968139648438
"2007-02-23 00:00:00Z",266.498504638672
"2007-02-24 00:00:00Z",266.697631835938
"2007-02-25 00:00:00Z",270.226348876953
"2007-02-26 00:00:00Z",269.219207763672
"2007-02-27 00:00:00Z",266.691711425781
"2007-02-28 00:00:00Z",265.615234375
"2007-03-01 00:00:00Z",265.000183105469
