"Time","air_temperature.unit.K._0"
"2022-09-17 00:00:00Z",284.529693603516
"2022-09-18 00:00:00Z",285.203247070312
"2022-09-19 00:00:00Z",285.235076904297
"2022-09-20 00:00:00Z",285.045349121094
"2022-09-21 00:00:00Z",284.555572509766
"2022-09-22 00:00:00Z",284.454925537109
"2022-09-23 00:00:00Z",286.378540039062
"2022-09-24 00:00:00Z",288.480590820312
"2022-09-25 00:00:00Z",289.388214111328
"2022-09-26 00:00:00Z",289.486541748047
"2022-09-27 00:00:00Z",288.983734130859
"2022-09-28 00:00:00Z",288.084197998047
"2022-09-29 00:00:00Z",287.268341064453
"2022-09-30 00:00:00Z",286.878295898438
"2022-10-01 00:00:00Z",286.664337158203
"2022-10-02 00:00:00Z",286.588653564453
"2022-10-03 00:00:00Z",286.816528320312
"2022-10-04 00:00:00Z",287.277069091797
"2022-10-05 00:00:00Z",287.651458740234
"2022-10-06 00:00:00Z",287.885437011719
"2022-10-07 00:00:00Z",287.946044921875
"2022-10-08 00:00:00Z",287.975494384766
"2022-10-09 00:00:00Z",287.537658691406
"2022-10-10 00:00:00Z",286.834625244141
"2022-10-11 00:00:00Z",286.596771240234
"2022-10-12 00:00:00Z",286.516052246094
"2022-10-13 00:00:00Z",286.377197265625
"2022-10-14 00:00:00Z",286.019989013672
"2022-10-15 00:00:00Z",285.324462890625
"2022-10-16 00:00:00Z",283.878204345703
"2022-10-17 00:00:00Z",283.851165771484
"2022-10-18 00:00:00Z",285.355987548828
"2022-10-19 00:00:00Z",286.059600830078
"2022-10-20 00:00:00Z",285.40283203125
"2022-10-21 00:00:00Z",283.863922119141
"2022-10-22 00:00:00Z",279.908782958984
"2022-10-23 00:00:00Z",277.899566650391
"2022-10-24 00:00:00Z",277.843780517578
"2022-10-25 00:00:00Z",278.742584228516
"2022-10-26 00:00:00Z",278.193725585938
"2022-10-27 00:00:00Z",278.028625488281
"2022-10-28 00:00:00Z",278.866302490234
"2022-10-29 00:00:00Z",279.406585693359
"2022-10-30 00:00:00Z",280.230102539062
"2022-10-31 00:00:00Z",280.401611328125
"2022-11-01 00:00:00Z",278.160827636719
"2022-11-02 00:00:00Z",275.524566650391
"2022-11-03 00:00:00Z",273.812103271484
"2022-11-04 00:00:00Z",276.209411621094
"2022-11-05 00:00:00Z",278.194183349609
"2022-11-06 00:00:00Z",278.572937011719
"2022-11-07 00:00:00Z",277.568298339844
"2022-11-08 00:00:00Z",276.687347412109
"2022-11-09 00:00:00Z",274.210144042969
"2022-11-10 00:00:00Z",273.7314453125
"2022-11-11 00:00:00Z",274.332183837891
"2022-11-12 00:00:00Z",274.187438964844
"2022-11-13 00:00:00Z",273.799041748047
"2022-11-14 00:00:00Z",274.008270263672
"2022-11-15 00:00:00Z",274.778930664062
"2022-11-16 00:00:00Z",275.529754638672
"2022-11-17 00:00:00Z",275.077850341797
"2022-11-18 00:00:00Z",274.28173828125
"2022-11-19 00:00:00Z",274.271606445312
"2022-11-20 00:00:00Z",274.445617675781
"2022-11-21 00:00:00Z",274.750518798828
"2022-11-22 00:00:00Z",275.241577148438
"2022-11-23 00:00:00Z",276.105834960938
"2022-11-24 00:00:00Z",277.575286865234
"2022-11-25 00:00:00Z",276.916198730469
"2022-11-26 00:00:00Z",275.986114501953
"2022-11-27 00:00:00Z",275.643310546875
"2022-11-28 00:00:00Z",274.5283203125
"2022-11-29 00:00:00Z",273.182861328125
"2022-11-30 00:00:00Z",274.066101074219
"2022-12-01 00:00:00Z",272.8896484375
"2022-12-02 00:00:00Z",272.997772216797
"2022-12-03 00:00:00Z",276.363189697266
"2022-12-04 00:00:00Z",276.898010253906
"2022-12-05 00:00:00Z",275.171142578125
"2022-12-06 00:00:00Z",273.375427246094
"2022-12-07 00:00:00Z",272.27978515625
"2022-12-08 00:00:00Z",272.509490966797
"2022-12-09 00:00:00Z",273.803039550781
"2022-12-10 00:00:00Z",275.550720214844
"2022-12-11 00:00:00Z",273.0537109375
"2022-12-12 00:00:00Z",271.300689697266
"2022-12-13 00:00:00Z",270.70947265625
"2022-12-14 00:00:00Z",271.204498291016
"2022-12-15 00:00:00Z",271.940673828125
"2022-12-16 00:00:00Z",271.996978759766
"2022-12-17 00:00:00Z",271.322967529297
"2022-12-18 00:00:00Z",271.266082763672
"2022-12-19 00:00:00Z",271.912109375
"2022-12-20 00:00:00Z",274.031951904297
"2022-12-21 00:00:00Z",275.284851074219
"2022-12-22 00:00:00Z",276.129516601562
"2022-12-23 00:00:00Z",276.498657226562
"2022-12-24 00:00:00Z",277.402252197266
"2022-12-25 00:00:00Z",279.181457519531
"2022-12-26 00:00:00Z",279.156616210938
"2022-12-27 00:00:00Z",277.587097167969
"2022-12-28 00:00:00Z",276.150695800781
"2022-12-29 00:00:00Z",277.602416992188
"2022-12-30 00:00:00Z",280.317657470703
"2022-12-31 00:00:00Z",278.330596923828
"2023-01-01 00:00:00Z",273.801086425781
"2023-01-02 00:00:00Z",273.060882568359
"2023-01-03 00:00:00Z",274.88330078125
"2023-01-04 00:00:00Z",278.002105712891
"2023-01-05 00:00:00Z",276.026428222656
"2023-01-06 00:00:00Z",275.294921875
"2023-01-07 00:00:00Z",276.663024902344
"2023-01-08 00:00:00Z",277.871490478516
"2023-01-09 00:00:00Z",278.518402099609
"2023-01-10 00:00:00Z",276.307220458984
"2023-01-11 00:00:00Z",276.484710693359
"2023-01-12 00:00:00Z",278.3388671875
"2023-01-13 00:00:00Z",278.334197998047
"2023-01-14 00:00:00Z",276.939727783203
"2023-01-15 00:00:00Z",276.046752929688
"2023-01-16 00:00:00Z",273.981018066406
"2023-01-17 00:00:00Z",272.227416992188
"2023-01-18 00:00:00Z",271.712097167969
"2023-01-19 00:00:00Z",271.192810058594
"2023-01-20 00:00:00Z",270.907043457031
"2023-01-21 00:00:00Z",271.549011230469
"2023-01-22 00:00:00Z",271.550933837891
"2023-01-23 00:00:00Z",272.543518066406
"2023-01-24 00:00:00Z",273.678863525391
"2023-01-25 00:00:00Z",274.214385986328
"2023-01-26 00:00:00Z",274.703735351562
"2023-01-27 00:00:00Z",273.751495361328
"2023-01-28 00:00:00Z",273.345794677734
"2023-01-29 00:00:00Z",271.752258300781
"2023-01-30 00:00:00Z",270.721160888672
"2023-01-31 00:00:00Z",270.701751708984
"2023-02-01 00:00:00Z",272.072723388672
"2023-02-02 00:00:00Z",273.422882080078
"2023-02-03 00:00:00Z",275.189514160156
"2023-02-04 00:00:00Z",275.007263183594
"2023-02-05 00:00:00Z",273.59619140625
"2023-02-06 00:00:00Z",273.020416259766
"2023-02-07 00:00:00Z",273.83349609375
"2023-02-08 00:00:00Z",274.556976318359
"2023-02-09 00:00:00Z",275.261688232422
"2023-02-10 00:00:00Z",273.987426757812
"2023-02-11 00:00:00Z",273.503723144531
"2023-02-12 00:00:00Z",274.303680419922
"2023-02-13 00:00:00Z",273.459350585938
"2023-02-14 00:00:00Z",269.951110839844
"2023-02-15 00:00:00Z",268.968139648438
"2023-02-16 00:00:00Z",270.040222167969
"2023-02-17 00:00:00Z",271.577819824219
"2023-02-18 00:00:00Z",272.254364013672
"2023-02-19 00:00:00Z",273.654724121094
"2023-02-20 00:00:00Z",275.759613037109
"2023-02-21 00:00:00Z",271.565063476562
"2023-02-22 00:00:00Z",269.716033935547
"2023-02-23 00:00:00Z",269.740966796875
"2023-02-24 00:00:00Z",277.36083984375
"2023-02-25 00:00:00Z",276.989471435547
"2023-02-26 00:00:00Z",276.556365966797
"2023-02-27 00:00:00Z",275.050598144531
"2023-02-28 00:00:00Z",275.453491210938
"2023-03-01 00:00:00Z",277.255126953125
"2023-03-02 00:00:00Z",270.905334472656
"2023-03-03 00:00:00Z",272.791290283203
"2023-03-04 00:00:00Z",273.16162109375
"2023-03-05 00:00:00Z",272.756011962891
"2023-03-06 00:00:00Z",272.312438964844
"2023-03-07 00:00:00Z",272.301055908203
"2023-03-08 00:00:00Z",272.714538574219
"2023-03-09 00:00:00Z",274.716583251953
"2023-03-10 00:00:00Z",278.370147705078
"2023-03-11 00:00:00Z",278.370300292969
"2023-03-12 00:00:00Z",279.612701416016
"2023-03-13 00:00:00Z",279.961547851562
"2023-03-14 00:00:00Z",278.446502685547
"2023-03-15 00:00:00Z",275.753936767578
"2023-03-16 00:00:00Z",275.221618652344
"2023-03-17 00:00:00Z",275.748443603516
"2023-03-18 00:00:00Z",276.940734863281
"2023-03-19 00:00:00Z",278.586791992188
"2023-03-20 00:00:00Z",276.850006103516
"2023-03-21 00:00:00Z",275.907012939453
"2023-03-22 00:00:00Z",275.871002197266
"2023-03-23 00:00:00Z",274.273651123047
"2023-03-24 00:00:00Z",273.239166259766
"2023-03-25 00:00:00Z",272.498657226562
"2023-03-26 00:00:00Z",271.739501953125
"2023-03-27 00:00:00Z",272.634460449219
"2023-03-28 00:00:00Z",274.798889160156
"2023-03-29 00:00:00Z",274.298522949219
"2023-03-30 00:00:00Z",273.259246826172
"2023-03-31 00:00:00Z",274.258361816406
"2023-04-01 00:00:00Z",276.136352539062
"2023-04-02 00:00:00Z",275.623504638672
"2023-04-03 00:00:00Z",272.263732910156
"2023-04-04 00:00:00Z",271.540802001953
"2023-04-05 00:00:00Z",272.814361572266
"2023-04-06 00:00:00Z",276.0283203125
"2023-04-07 00:00:00Z",278.618865966797
"2023-04-08 00:00:00Z",278.976531982422
"2023-04-09 00:00:00Z",280.419311523438
"2023-04-10 00:00:00Z",282.134735107422
"2023-04-11 00:00:00Z",280.478912353516
"2023-04-12 00:00:00Z",277.758941650391
"2023-04-13 00:00:00Z",276.095367431641
"2023-04-14 00:00:00Z",276.292816162109
"2023-04-15 00:00:00Z",277.995422363281
"2023-04-16 00:00:00Z",279.122802734375
"2023-04-17 00:00:00Z",277.673828125
"2023-04-18 00:00:00Z",275.597442626953
"2023-04-19 00:00:00Z",275.218994140625
"2023-04-20 00:00:00Z",276.880523681641
"2023-04-21 00:00:00Z",281.099426269531
"2023-04-22 00:00:00Z",282.6923828125
"2023-04-23 00:00:00Z",282.165924072266
"2023-04-24 00:00:00Z",281.454925537109
"2023-04-25 00:00:00Z",281.400024414062
"2023-04-26 00:00:00Z",282.7529296875
"2023-04-27 00:00:00Z",284.389801025391
"2023-04-28 00:00:00Z",285.308746337891
"2023-04-29 00:00:00Z",284.866912841797
"2023-04-30 00:00:00Z",282.089599609375
"2023-05-01 00:00:00Z",279.198974609375
"2023-05-02 00:00:00Z",278.188598632812
"2023-05-03 00:00:00Z",278.428375244141
"2023-05-04 00:00:00Z",279.194854736328
"2023-05-05 00:00:00Z",279.201171875
"2023-05-06 00:00:00Z",278.991088867188
"2023-05-07 00:00:00Z",279.388671875
"2023-05-08 00:00:00Z",279.840515136719
"2023-05-09 00:00:00Z",279.643371582031
"2023-05-10 00:00:00Z",280.181518554688
"2023-05-11 00:00:00Z",280.945556640625
"2023-05-12 00:00:00Z",283.721923828125
"2023-05-13 00:00:00Z",286.466705322266
"2023-05-14 00:00:00Z",286.410278320312
"2023-05-15 00:00:00Z",286.256225585938
"2023-05-16 00:00:00Z",286.915863037109
"2023-05-17 00:00:00Z",287.160583496094
"2023-05-18 00:00:00Z",287.261291503906
"2023-05-19 00:00:00Z",287.135009765625
"2023-05-20 00:00:00Z",286.962860107422
"2023-05-21 00:00:00Z",286.496673583984
"2023-05-22 00:00:00Z",286.259857177734
"2023-05-23 00:00:00Z",284.514495849609
"2023-05-24 00:00:00Z",283.444366455078
"2023-05-25 00:00:00Z",283.267791748047
"2023-05-26 00:00:00Z",283.600799560547
"2023-05-27 00:00:00Z",284.263549804688
"2023-05-28 00:00:00Z",284.661407470703
"2023-05-29 00:00:00Z",284.205871582031
"2023-05-30 00:00:00Z",283.827026367188
"2023-05-31 00:00:00Z",283.463653564453
"2023-06-01 00:00:00Z",283.349792480469
"2023-06-02 00:00:00Z",283.538391113281
"2023-06-03 00:00:00Z",285.620452880859
"2023-06-04 00:00:00Z",286.941314697266
"2023-06-05 00:00:00Z",285.725219726562
"2023-06-06 00:00:00Z",284.684692382812
"2023-06-07 00:00:00Z",284.448974609375
"2023-06-08 00:00:00Z",284.832733154297
"2023-06-09 00:00:00Z",285.318786621094
"2023-06-10 00:00:00Z",285.304656982422
"2023-06-11 00:00:00Z",285.021697998047
"2023-06-12 00:00:00Z",285.217651367188
"2023-06-13 00:00:00Z",285.776733398438
"2023-06-14 00:00:00Z",286.405151367188
"2023-06-15 00:00:00Z",286.552917480469
"2023-06-16 00:00:00Z",287.430541992188
"2023-06-17 00:00:00Z",287.580810546875
"2023-06-18 00:00:00Z",285.397155761719
"2023-06-19 00:00:00Z",282.372131347656
"2023-06-20 00:00:00Z",281.801879882812
"2023-06-21 00:00:00Z",282.719879150391
"2023-06-22 00:00:00Z",283.099090576172
"2023-06-23 00:00:00Z",283.099761962891
"2023-06-24 00:00:00Z",284.37939453125
"2023-06-25 00:00:00Z",284.964477539062
"2023-06-26 00:00:00Z",285.360565185547
"2023-06-27 00:00:00Z",285.653045654297
"2023-06-28 00:00:00Z",286.0732421875
"2023-06-29 00:00:00Z",287.755340576172
"2023-06-30 00:00:00Z",290.465057373047
"2023-07-01 00:00:00Z",292.10400390625
"2023-07-02 00:00:00Z",292.482177734375
"2023-07-03 00:00:00Z",290.487884521484
"2023-07-04 00:00:00Z",289.299957275391
"2023-07-05 00:00:00Z",288.708465576172
"2023-07-06 00:00:00Z",288.051879882812
"2023-07-07 00:00:00Z",287.570190429688
"2023-07-08 00:00:00Z",287.188140869141
"2023-07-09 00:00:00Z",286.832916259766
"2023-07-10 00:00:00Z",287.058685302734
"2023-07-11 00:00:00Z",289.149230957031
"2023-07-12 00:00:00Z",290.021057128906
"2023-07-13 00:00:00Z",290.101654052734
"2023-07-14 00:00:00Z",291.099182128906
"2023-07-15 00:00:00Z",293.153350830078
"2023-07-16 00:00:00Z",294.159027099609
"2023-07-17 00:00:00Z",293.576477050781
"2023-07-18 00:00:00Z",292.577880859375
"2023-07-19 00:00:00Z",291.988159179688
"2023-07-20 00:00:00Z",291.990478515625
"2023-07-21 00:00:00Z",292.827056884766
"2023-07-22 00:00:00Z",293.383117675781
"2023-07-23 00:00:00Z",292.4921875
"2023-07-24 00:00:00Z",291.324951171875
"2023-07-25 00:00:00Z",291.445648193359
"2023-07-26 00:00:00Z",291.637176513672
"2023-07-27 00:00:00Z",291.086273193359
"2023-07-28 00:00:00Z",290.868041992188
"2023-07-29 00:00:00Z",291.215026855469
"2023-07-30 00:00:00Z",290.785125732422
"2023-07-31 00:00:00Z",290.682525634766
"2023-08-01 00:00:00Z",289.903717041016
"2023-08-02 00:00:00Z",288.797515869141
"2023-08-03 00:00:00Z",288.017913818359
"2023-08-04 00:00:00Z",288.141937255859
"2023-08-05 00:00:00Z",289.592498779297
"2023-08-06 00:00:00Z",290.698547363281
"2023-08-07 00:00:00Z",290.446258544922
"2023-08-08 00:00:00Z",289.616394042969
"2023-08-09 00:00:00Z",289.416931152344
"2023-08-10 00:00:00Z",289.263702392578
"2023-08-11 00:00:00Z",289.508331298828
"2023-08-12 00:00:00Z",290.431060791016
"2023-08-13 00:00:00Z",291.484954833984
"2023-08-14 00:00:00Z",292.474517822266
"2023-08-15 00:00:00Z",293.577301025391
"2023-08-16 00:00:00Z",293.871032714844
"2023-08-17 00:00:00Z",292.306884765625
"2023-08-18 00:00:00Z",290.736633300781
"2023-08-19 00:00:00Z",289.53564453125
"2023-08-20 00:00:00Z",289.249267578125
"2023-08-21 00:00:00Z",288.140197753906
"2023-08-22 00:00:00Z",288.071166992188
"2023-08-23 00:00:00Z",290.100006103516
"2023-08-24 00:00:00Z",289.715576171875
"2023-08-25 00:00:00Z",289.289398193359
"2023-08-26 00:00:00Z",289.070007324219
"2023-08-27 00:00:00Z",289.274108886719
"2023-08-28 00:00:00Z",289.899566650391
"2023-08-29 00:00:00Z",289.092559814453
"2023-08-30 00:00:00Z",289.664611816406
"2023-08-31 00:00:00Z",289.099487304688
"2023-09-01 00:00:00Z",287.70166015625
"2023-09-02 00:00:00Z",288.004577636719
"2023-09-03 00:00:00Z",285.813323974609
"2023-09-04 00:00:00Z",285.205902099609
"2023-09-05 00:00:00Z",286.447357177734
"2023-09-06 00:00:00Z",287.102630615234
"2023-09-07 00:00:00Z",287.193511962891
"2023-09-08 00:00:00Z",288.308654785156
"2023-09-09 00:00:00Z",289.694854736328
"2023-09-10 00:00:00Z",288.817565917969
"2023-09-11 00:00:00Z",288.208953857422
"2023-09-12 00:00:00Z",287.576446533203
"2023-09-13 00:00:00Z",287.660766601562
"2023-09-14 00:00:00Z",288.165313720703
"2023-09-15 00:00:00Z",288.603668212891
"2023-09-16 00:00:00Z",288.339935302734
"2023-09-17 00:00:00Z",287.435333251953
"2023-09-18 00:00:00Z",286.268493652344
"2023-09-19 00:00:00Z",285.6728515625
"2023-09-20 00:00:00Z",284.360382080078
"2023-09-21 00:00:00Z",282.83544921875
"2023-09-22 00:00:00Z",282.849487304688
"2023-09-23 00:00:00Z",284.009948730469
"2023-09-24 00:00:00Z",284.564605712891
"2023-09-25 00:00:00Z",284.754974365234
"2023-09-26 00:00:00Z",284.370971679688
"2023-09-27 00:00:00Z",284.227935791016
"2023-09-28 00:00:00Z",283.914184570312
"2023-09-29 00:00:00Z",283.778778076172
"2023-09-30 00:00:00Z",282.360717773438
"2023-10-01 00:00:00Z",280.934600830078
"2023-10-02 00:00:00Z",281.387176513672
"2023-10-03 00:00:00Z",283.506103515625
"2023-10-04 00:00:00Z",285.507751464844
"2023-10-05 00:00:00Z",287.081695556641
"2023-10-06 00:00:00Z",287.760375976562
"2023-10-07 00:00:00Z",287.659088134766
"2023-10-08 00:00:00Z",286.953369140625
"2023-10-09 00:00:00Z",285.368865966797
"2023-10-10 00:00:00Z",283.604705810547
"2023-10-11 00:00:00Z",281.297546386719
"2023-10-12 00:00:00Z",280.662536621094
"2023-10-13 00:00:00Z",281.655181884766
"2023-10-14 00:00:00Z",283.199066162109
"2023-10-15 00:00:00Z",284.134246826172
"2023-10-16 00:00:00Z",284.632690429688
"2023-10-17 00:00:00Z",284.641235351562
"2023-10-18 00:00:00Z",286.060852050781
"2023-10-19 00:00:00Z",286.811065673828
"2023-10-20 00:00:00Z",286.182647705078
"2023-10-21 00:00:00Z",284.425140380859
"2023-10-22 00:00:00Z",283.235443115234
"2023-10-23 00:00:00Z",282.147735595703
"2023-10-24 00:00:00Z",281.552886962891
"2023-10-25 00:00:00Z",279.824951171875
"2023-10-26 00:00:00Z",277.771606445312
"2023-10-27 00:00:00Z",277.278869628906
"2023-10-28 00:00:00Z",276.60693359375
"2023-10-29 00:00:00Z",277.054473876953
"2023-10-30 00:00:00Z",277.626800537109
"2023-10-31 00:00:00Z",278.726196289062
"2023-11-01 00:00:00Z",279.618408203125
"2023-11-02 00:00:00Z",280.779266357422
"2023-11-03 00:00:00Z",281.861724853516
"2023-11-04 00:00:00Z",282.458923339844
"2023-11-05 00:00:00Z",282.896270751953
"2023-11-06 00:00:00Z",280.733062744141
"2023-11-07 00:00:00Z",278.104827880859
"2023-11-08 00:00:00Z",277.025085449219
"2023-11-09 00:00:00Z",276.387817382812
"2023-11-10 00:00:00Z",277.560119628906
"2023-11-11 00:00:00Z",277.921630859375
"2023-11-12 00:00:00Z",278.673431396484
"2023-11-13 00:00:00Z",279.164093017578
"2023-11-14 00:00:00Z",279.364044189453
"2023-11-15 00:00:00Z",280.059295654297
"2023-11-16 00:00:00Z",280.102478027344
"2023-11-17 00:00:00Z",280.068939208984
"2023-11-18 00:00:00Z",279.42919921875
"2023-11-19 00:00:00Z",276.692291259766
"2023-11-20 00:00:00Z",276.897521972656
"2023-11-21 00:00:00Z",277.775604248047
"2023-11-22 00:00:00Z",278.095825195312
"2023-11-23 00:00:00Z",276.310424804688
"2023-11-24 00:00:00Z",274.158813476562
"2023-11-25 00:00:00Z",273.379669189453
"2023-11-26 00:00:00Z",273.895629882812
"2023-11-27 00:00:00Z",274.465423583984
"2023-11-28 00:00:00Z",274.465393066406
"2023-11-29 00:00:00Z",275.124420166016
"2023-11-30 00:00:00Z",275.564086914062
"2023-12-01 00:00:00Z",274.808563232422
"2023-12-02 00:00:00Z",276.448608398438
"2023-12-03 00:00:00Z",277.634094238281
"2023-12-04 00:00:00Z",278.45654296875
"2023-12-05 00:00:00Z",279.219879150391
"2023-12-06 00:00:00Z",277.546264648438
"2023-12-07 00:00:00Z",275.209625244141
"2023-12-08 00:00:00Z",273.550231933594
"2023-12-09 00:00:00Z",274.10302734375
"2023-12-10 00:00:00Z",275.107177734375
"2023-12-11 00:00:00Z",275.481414794922
"2023-12-12 00:00:00Z",275.025939941406
"2023-12-13 00:00:00Z",274.856414794922
"2023-12-14 00:00:00Z",275.512817382812
"2023-12-15 00:00:00Z",276.652709960938
"2023-12-16 00:00:00Z",277.252593994141
"2023-12-17 00:00:00Z",278.415344238281
"2023-12-18 00:00:00Z",280.053833007812
"2023-12-19 00:00:00Z",280.717803955078
"2023-12-20 00:00:00Z",279.500701904297
"2023-12-21 00:00:00Z",279.279357910156
"2023-12-22 00:00:00Z",276.886291503906
"2023-12-23 00:00:00Z",275.421508789062
"2023-12-24 00:00:00Z",275.503143310547
"2023-12-25 00:00:00Z",277.090484619141
"2023-12-26 00:00:00Z",277.948760986328
"2023-12-27 00:00:00Z",278.4931640625
"2023-12-28 00:00:00Z",279.216125488281
"2023-12-29 00:00:00Z",278.836364746094
"2023-12-30 00:00:00Z",277.185333251953
"2023-12-31 00:00:00Z",275.324035644531
"2024-01-01 00:00:00Z",274.888946533203
"2024-01-02 00:00:00Z",275.054351806641
"2024-01-03 00:00:00Z",274.55029296875
"2024-01-04 00:00:00Z",274.292816162109
"2024-01-05 00:00:00Z",274.064758300781
"2024-01-06 00:00:00Z",271.73095703125
"2024-01-07 00:00:00Z",270.815093994141
"2024-01-08 00:00:00Z",271.226684570312
"2024-01-09 00:00:00Z",273.033325195312
"2024-01-10 00:00:00Z",271.965423583984
"2024-01-11 00:00:00Z",270.399841308594
"2024-01-12 00:00:00Z",272.221588134766
"2024-01-13 00:00:00Z",274.974212646484
"2024-01-14 00:00:00Z",276.08544921875
"2024-01-15 00:00:00Z",275.758819580078
"2024-01-16 00:00:00Z",276.37841796875
"2024-01-17 00:00:00Z",277.141906738281
"2024-01-18 00:00:00Z",277.291717529297
"2024-01-19 00:00:00Z",278.801940917969
"2024-01-20 00:00:00Z",279.547088623047
"2024-01-21 00:00:00Z",279.845977783203
"2024-01-22 00:00:00Z",279.442657470703
"2024-01-23 00:00:00Z",278.307373046875
"2024-01-24 00:00:00Z",278.366241455078
"2024-01-25 00:00:00Z",277.059020996094
"2024-01-26 00:00:00Z",278.060302734375
"2024-01-27 00:00:00Z",280.297180175781
"2024-01-28 00:00:00Z",281.174530029297
"2024-01-29 00:00:00Z",280.605346679688
"2024-01-30 00:00:00Z",280.621673583984
"2024-01-31 00:00:00Z",279.448059082031
"2024-02-01 00:00:00Z",277.171234130859
"2024-02-02 00:00:00Z",275.174468994141
"2024-02-03 00:00:00Z",274.530944824219
"2024-02-04 00:00:00Z",277.170776367188
"2024-02-05 00:00:00Z",277.511566162109
"2024-02-06 00:00:00Z",275.817169189453
"2024-02-07 00:00:00Z",273.975494384766
"2024-02-08 00:00:00Z",272.672149658203
"2024-02-09 00:00:00Z",272.917541503906
"2024-02-10 00:00:00Z",273.240020751953
"2024-02-11 00:00:00Z",273.306427001953
"2024-02-12 00:00:00Z",273.914123535156
"2024-02-13 00:00:00Z",274.898864746094
"2024-02-14 00:00:00Z",276.453369140625
"2024-02-15 00:00:00Z",277.117553710938
"2024-02-16 00:00:00Z",277.795562744141
"2024-02-17 00:00:00Z",278.380096435547
"2024-02-18 00:00:00Z",278.615081787109
"2024-02-19 00:00:00Z",279.486999511719
