Time,wind_speed[unit:m/s]_0
2024-02-25 00:00:00Z,2.5668435096740723
2024-02-26 00:00:00Z,4.467168807983398
2024-02-27 00:00:00Z,3.311009407043457
2024-02-28 00:00:00Z,2.521338939666748
2024-02-29 00:00:00Z,6.088780879974365
2024-03-01 00:00:00Z,7.134833335876465
2024-03-02 00:00:00Z,7.593447685241699
2024-03-03 00:00:00Z,5.944559097290039
2024-03-04 00:00:00Z,4.068740367889404
2024-03-05 00:00:00Z,3.531362771987915
2024-03-06 00:00:00Z,2.7292520999908447
2024-03-07 00:00:00Z,3.862872362136841
2024-03-08 00:00:00Z,2.9905691146850586
2024-03-09 00:00:00Z,3.0167198181152344
2024-03-10 00:00:00Z,3.6672182083129883
2024-03-11 00:00:00Z,3.774812698364258
2024-03-12 00:00:00Z,3.977450132369995
2024-03-13 00:00:00Z,4.582064628601074
2024-03-14 00:00:00Z,5.978320598602295
2024-03-15 00:00:00Z,4.090515613555908
2024-03-16 00:00:00Z,2.2198047637939453
2024-03-17 00:00:00Z,2.6837055683135986
2024-03-18 00:00:00Z,2.5838637351989746
2024-03-19 00:00:00Z,2.2244300842285156
2024-03-20 00:00:00Z,2.677109479904175
2024-03-21 00:00:00Z,2.690464496612549
2024-03-22 00:00:00Z,4.089166641235352
2024-03-23 00:00:00Z,5.491700172424316
2024-03-24 00:00:00Z,5.2894606590271
2024-03-25 00:00:00Z,3.84226131439209
2024-03-26 00:00:00Z,3.3207037448883057
2024-03-27 00:00:00Z,4.079952239990234
2024-03-28 00:00:00Z,4.631022930145264
2024-03-29 00:00:00Z,4.922996997833252
2024-03-30 00:00:00Z,4.0557403564453125
2024-03-31 00:00:00Z,3.5699362754821777
2024-04-01 00:00:00Z,3.2552506923675537
2024-04-02 00:00:00Z,2.309670925140381
2024-04-03 00:00:00Z,3.3825769424438477
2024-04-04 00:00:00Z,5.413939476013184
2024-04-05 00:00:00Z,5.047616481781006
2024-04-06 00:00:00Z,2.961928367614746
2024-04-07 00:00:00Z,2.8310866355895996
2024-04-08 00:00:00Z,4.090326309204102
2024-04-09 00:00:00Z,3.0055601596832275
2024-04-10 00:00:00Z,2.4470880031585693
2024-04-11 00:00:00Z,2.4719791412353516
2024-04-12 00:00:00Z,4.69527530670166
2024-04-13 00:00:00Z,4.606795787811279
2024-04-14 00:00:00Z,4.103733062744141
2024-04-15 00:00:00Z,3.080552101135254
2024-04-16 00:00:00Z,2.785174608230591
2024-04-17 00:00:00Z,2.732330083847046
2024-04-18 00:00:00Z,2.674145460128784
2024-04-19 00:00:00Z,2.5406527519226074
2024-04-20 00:00:00Z,2.52699875831604
2024-04-21 00:00:00Z,2.645721435546875
2024-04-22 00:00:00Z,3.478846788406372
2024-04-23 00:00:00Z,3.377943515777588
2024-04-24 00:00:00Z,3.640726089477539
2024-04-25 00:00:00Z,4.617362022399902
2024-04-26 00:00:00Z,5.697901725769043
2024-04-27 00:00:00Z,3.726902484893799
2024-04-28 00:00:00Z,3.1808507442474365
2024-04-29 00:00:00Z,4.0803422927856445
2024-04-30 00:00:00Z,3.782578468322754
2024-05-01 00:00:00Z,4.047589302062988
2024-05-02 00:00:00Z,3.5337352752685547
2024-05-03 00:00:00Z,3.1820528507232666
2024-05-04 00:00:00Z,5.971975803375244
2024-05-05 00:00:00Z,5.398926734924316
2024-05-06 00:00:00Z,3.368570327758789
2024-05-07 00:00:00Z,4.004215240478516
2024-05-08 00:00:00Z,4.906553745269775
2024-05-09 00:00:00Z,3.634036064147949
2024-05-10 00:00:00Z,2.7903594970703125
2024-05-11 00:00:00Z,2.636838674545288
2024-05-12 00:00:00Z,2.517544984817505
2024-05-13 00:00:00Z,3.003146171569824
2024-05-14 00:00:00Z,3.0428519248962402
2024-05-15 00:00:00Z,3.358980655670166
2024-05-16 00:00:00Z,3.3035945892333984
2024-05-17 00:00:00Z,3.5172524452209473
2024-05-18 00:00:00Z,3.8324432373046875
2024-05-19 00:00:00Z,4.1802077293396
2024-05-20 00:00:00Z,4.770097732543945
2024-05-21 00:00:00Z,3.4867262840270996
2024-05-22 00:00:00Z,4.28693962097168
2024-05-23 00:00:00Z,4.126195907592773
2024-05-24 00:00:00Z,4.337381362915039
2024-05-25 00:00:00Z,4.1992998123168945
2024-05-26 00:00:00Z,2.791670560836792
2024-05-27 00:00:00Z,3.0885560512542725
2024-05-28 00:00:00Z,3.623089075088501
2024-05-29 00:00:00Z,3.80147647857666
2024-05-30 00:00:00Z,3.724177837371826
2024-05-31 00:00:00Z,3.5568931102752686
2024-06-01 00:00:00Z,4.003971099853516
2024-06-02 00:00:00Z,4.1679205894470215
2024-06-03 00:00:00Z,4.527495384216309
2024-06-04 00:00:00Z,3.691291332244873
2024-06-05 00:00:00Z,2.977879285812378
2024-06-06 00:00:00Z,3.4089722633361816
2024-06-07 00:00:00Z,3.613384962081909
2024-06-08 00:00:00Z,3.7979559898376465
2024-06-09 00:00:00Z,3.837414503097534
2024-06-10 00:00:00Z,3.2749288082122803
2024-06-11 00:00:00Z,3.070262908935547
2024-06-12 00:00:00Z,3.3475124835968018
2024-06-13 00:00:00Z,3.6185007095336914
2024-06-14 00:00:00Z,3.6141738891601562
2024-06-15 00:00:00Z,4.409592628479004
2024-06-16 00:00:00Z,4.7403883934021
2024-06-17 00:00:00Z,5.213042736053467
2024-06-18 00:00:00Z,3.2717983722686768
2024-06-19 00:00:00Z,3.0991485118865967
2024-06-20 00:00:00Z,3.235156536102295
2024-06-21 00:00:00Z,3.3615055084228516
2024-06-22 00:00:00Z,3.523944616317749
2024-06-23 00:00:00Z,3.6776394844055176
2024-06-24 00:00:00Z,3.3076298236846924
2024-06-25 00:00:00Z,3.1175715923309326
2024-06-26 00:00:00Z,4.4610748291015625
2024-06-27 00:00:00Z,4.076887130737305
2024-06-28 00:00:00Z,3.6401710510253906
2024-06-29 00:00:00Z,3.6024200916290283
2024-06-30 00:00:00Z,3.9770262241363525
2024-07-01 00:00:00Z,3.903533458709717
2024-07-02 00:00:00Z,3.8364741802215576
2024-07-03 00:00:00Z,3.6118717193603516
2024-07-04 00:00:00Z,2.959630250930786
2024-07-05 00:00:00Z,3.226854085922241
2024-07-06 00:00:00Z,2.8523404598236084
2024-07-07 00:00:00Z,3.037691593170166
2024-07-08 00:00:00Z,3.1046059131622314
2024-07-09 00:00:00Z,3.1248180866241455
2024-07-10 00:00:00Z,2.9366025924682617
2024-07-11 00:00:00Z,2.808987617492676
2024-07-12 00:00:00Z,2.9729220867156982
2024-07-13 00:00:00Z,3.2185423374176025
2024-07-14 00:00:00Z,2.8382418155670166
2024-07-15 00:00:00Z,2.7682833671569824
2024-07-16 00:00:00Z,3.2192108631134033
2024-07-17 00:00:00Z,3.237230062484741
2024-07-18 00:00:00Z,3.0305066108703613
2024-07-19 00:00:00Z,3.088590145111084
2024-07-20 00:00:00Z,3.3796026706695557
2024-07-21 00:00:00Z,3.455021858215332
2024-07-22 00:00:00Z,2.773207902908325
2024-07-23 00:00:00Z,2.939098834991455
2024-07-24 00:00:00Z,3.43477463722229
2024-07-25 00:00:00Z,3.6461031436920166
2024-07-26 00:00:00Z,3.774672746658325
2024-07-27 00:00:00Z,4.08270788192749
2024-07-28 00:00:00Z,3.227125883102417
2024-07-29 00:00:00Z,3.27207612991333
2024-07-30 00:00:00Z,3.033518075942993
2024-07-31 00:00:00Z,2.895663022994995
2024-08-01 00:00:00Z,3.3706486225128174
2024-08-02 00:00:00Z,2.9994094371795654
2024-08-03 00:00:00Z,2.9511637687683105
2024-08-04 00:00:00Z,3.1695470809936523
2024-08-05 00:00:00Z,3.174154043197632
2024-08-06 00:00:00Z,3.2338383197784424
2024-08-07 00:00:00Z,3.7014787197113037
2024-08-08 00:00:00Z,3.4921910762786865
2024-08-09 00:00:00Z,3.4669783115386963
2024-08-10 00:00:00Z,3.592782497406006
2024-08-11 00:00:00Z,3.837597370147705
2024-08-12 00:00:00Z,4.088260650634766
2024-08-13 00:00:00Z,3.658756971359253
2024-08-14 00:00:00Z,3.6522862911224365
2024-08-15 00:00:00Z,3.5354881286621094
2024-08-16 00:00:00Z,3.6263036727905273
2024-08-17 00:00:00Z,4.492305278778076
2024-08-18 00:00:00Z,3.873525619506836
2024-08-19 00:00:00Z,3.500290870666504
2024-08-20 00:00:00Z,3.6052474975585938
2024-08-21 00:00:00Z,3.8033783435821533
2024-08-22 00:00:00Z,4.546595096588135
2024-08-23 00:00:00Z,4.566049098968506
2024-08-24 00:00:00Z,3.804003953933716
2024-08-25 00:00:00Z,2.8493127822875977
2024-08-26 00:00:00Z,2.5663204193115234
2024-08-27 00:00:00Z,2.5931475162506104
2024-08-28 00:00:00Z,2.659655809402466
2024-08-29 00:00:00Z,2.696622848510742
2024-08-30 00:00:00Z,2.6636531352996826
2024-08-31 00:00:00Z,2.6639041900634766
2024-09-01 00:00:00Z,3.4253804683685303
2024-09-02 00:00:00Z,3.670807361602783
2024-09-03 00:00:00Z,2.9297144412994385
2024-09-04 00:00:00Z,2.625598669052124
2024-09-05 00:00:00Z,2.7605183124542236
2024-09-06 00:00:00Z,3.088993549346924
2024-09-07 00:00:00Z,3.0623130798339844
2024-09-08 00:00:00Z,2.932426929473877
2024-09-09 00:00:00Z,3.2588930130004883
2024-09-10 00:00:00Z,3.669560670852661
2024-09-11 00:00:00Z,4.792424201965332
2024-09-12 00:00:00Z,3.55877947807312
2024-09-13 00:00:00Z,3.2356066703796387
2024-09-14 00:00:00Z,3.6193361282348633
2024-09-15 00:00:00Z,4.888368606567383
2024-09-16 00:00:00Z,4.616573810577393
2024-09-17 00:00:00Z,3.298590660095215
2024-09-18 00:00:00Z,2.6281111240386963
2024-09-19 00:00:00Z,3.2942628860473633
2024-09-20 00:00:00Z,3.4031083583831787
2024-09-21 00:00:00Z,2.859062433242798
2024-09-22 00:00:00Z,2.474665403366089
2024-09-23 00:00:00Z,2.5883920192718506
2024-09-24 00:00:00Z,2.4866952896118164
2024-09-25 00:00:00Z,3.5012662410736084
2024-09-26 00:00:00Z,2.487177848815918
2024-09-27 00:00:00Z,2.2924463748931885
2024-09-28 00:00:00Z,2.910033702850342
2024-09-29 00:00:00Z,3.0581891536712646
2024-09-30 00:00:00Z,3.241382598876953
2024-10-01 00:00:00Z,2.4292399883270264
2024-10-02 00:00:00Z,2.64410662651062
2024-10-03 00:00:00Z,2.83005428314209
2024-10-04 00:00:00Z,3.523566246032715
2024-10-05 00:00:00Z,2.268615961074829
2024-10-06 00:00:00Z,2.0547285079956055
2024-10-07 00:00:00Z,2.507939577102661
2024-10-08 00:00:00Z,3.108445405960083
2024-10-09 00:00:00Z,3.1093482971191406
2024-10-10 00:00:00Z,2.9611976146698
2024-10-11 00:00:00Z,3.300786256790161
2024-10-12 00:00:00Z,2.9101369380950928
2024-10-13 00:00:00Z,2.4303178787231445
2024-10-14 00:00:00Z,2.6551783084869385
2024-10-15 00:00:00Z,2.669132947921753
2024-10-16 00:00:00Z,3.602114200592041
2024-10-17 00:00:00Z,5.199102401733398
2024-10-18 00:00:00Z,5.466625213623047
2024-10-19 00:00:00Z,3.6140358448028564
2024-10-20 00:00:00Z,2.3724448680877686
2024-10-21 00:00:00Z,2.9575302600860596
2024-10-22 00:00:00Z,2.35463809967041
2024-10-23 00:00:00Z,2.8746273517608643
2024-10-24 00:00:00Z,2.880506992340088
2024-10-25 00:00:00Z,2.531942367553711
2024-10-26 00:00:00Z,2.723951816558838
2024-10-27 00:00:00Z,4.325854301452637
2024-10-28 00:00:00Z,5.193957328796387
2024-10-29 00:00:00Z,3.6211979389190674
2024-10-30 00:00:00Z,2.938703775405884
2024-10-31 00:00:00Z,3.5003502368927
2024-11-01 00:00:00Z,3.391787052154541
2024-11-02 00:00:00Z,3.791257858276367
2024-11-03 00:00:00Z,5.431870937347412
2024-11-04 00:00:00Z,3.953977346420288
2024-11-05 00:00:00Z,3.787382125854492
2024-11-06 00:00:00Z,5.12683629989624
2024-11-07 00:00:00Z,2.7664668560028076
2024-11-08 00:00:00Z,1.715129017829895
2024-11-09 00:00:00Z,1.899397850036621
2024-11-10 00:00:00Z,2.3209352493286133
2024-11-11 00:00:00Z,4.448471546173096
2024-11-12 00:00:00Z,3.2127485275268555
2024-11-13 00:00:00Z,4.0634918212890625
2024-11-14 00:00:00Z,2.962972640991211
2024-11-15 00:00:00Z,5.037842273712158
2024-11-16 00:00:00Z,3.345691680908203
2024-11-17 00:00:00Z,3.148135185241699
2024-11-18 00:00:00Z,4.002945899963379
2024-11-19 00:00:00Z,3.608691692352295
2024-11-20 00:00:00Z,5.677063941955566
2024-11-21 00:00:00Z,4.834969520568848
2024-11-22 00:00:00Z,5.271510601043701
2024-11-23 00:00:00Z,4.545496463775635
2024-11-24 00:00:00Z,3.6265830993652344
2024-11-25 00:00:00Z,3.9810128211975098
2024-11-26 00:00:00Z,3.517422676086426
2024-11-27 00:00:00Z,2.9738881587982178
2024-11-28 00:00:00Z,2.98699688911438
2024-11-29 00:00:00Z,2.4705278873443604
2024-11-30 00:00:00Z,2.293393611907959
2024-12-01 00:00:00Z,2.2542994022369385
2024-12-02 00:00:00Z,2.0942728519439697
2024-12-03 00:00:00Z,2.1437172889709473
2024-12-04 00:00:00Z,2.07330584526062
2024-12-05 00:00:00Z,2.483245849609375
2024-12-06 00:00:00Z,2.8127050399780273
2024-12-07 00:00:00Z,2.3505349159240723
2024-12-08 00:00:00Z,2.6564016342163086
2024-12-09 00:00:00Z,3.5535452365875244
2024-12-10 00:00:00Z,3.2919368743896484
2024-12-11 00:00:00Z,2.8570339679718018
2024-12-12 00:00:00Z,4.290480136871338
2024-12-13 00:00:00Z,4.514603614807129
2024-12-14 00:00:00Z,5.861243724822998
2024-12-15 00:00:00Z,2.829148769378662
2024-12-16 00:00:00Z,3.9437363147735596
2024-12-17 00:00:00Z,3.0831775665283203
2024-12-18 00:00:00Z,2.714642286300659
2024-12-19 00:00:00Z,2.2946112155914307
2024-12-20 00:00:00Z,2.364900827407837
2024-12-21 00:00:00Z,3.3808441162109375
2024-12-22 00:00:00Z,3.2338674068450928
2024-12-23 00:00:00Z,2.8829360008239746
2024-12-24 00:00:00Z,4.320383071899414
2024-12-25 00:00:00Z,3.363238573074341
2024-12-26 00:00:00Z,4.3152360916137695
2024-12-27 00:00:00Z,4.826571464538574
2024-12-28 00:00:00Z,3.6534934043884277
2024-12-29 00:00:00Z,4.589425086975098
2024-12-30 00:00:00Z,2.9471848011016846
2024-12-31 00:00:00Z,2.5970025062561035
