"Time","mean_vapor_pressure_deficit.unit.kPa._0"
"1989-01-27 00:00:00Z",0.48922324180603
"1989-01-28 00:00:00Z",0.547187626361847
"1989-01-29 00:00:00Z",0.610381543636322
"1989-01-30 00:00:00Z",0.711420059204102
"1989-01-31 00:00:00Z",0.622220814228058
"1989-02-01 00:00:00Z",0.324644714593887
"1989-02-02 00:00:00Z",0.20005352795124
"1989-02-03 00:00:00Z",0.168685153126717
"1989-02-04 00:00:00Z",0.155836880207062
"1989-02-05 00:00:00Z",0.20523664355278
"1989-02-06 00:00:00Z",0.230314359068871
"1989-02-07 00:00:00Z",0.273582428693771
"1989-02-08 00:00:00Z",0.220267727971077
"1989-02-09 00:00:00Z",0.180118054151535
"1989-02-10 00:00:00Z",0.224408105015755
"1989-02-11 00:00:00Z",0.221110597252846
"1989-02-12 00:00:00Z",0.246720388531685
"1989-02-13 00:00:00Z",0.278989315032959
"1989-02-14 00:00:00Z",0.35552579164505
"1989-02-15 00:00:00Z",0.393396347761154
"1989-02-16 00:00:00Z",0.387998729944229
"1989-02-17 00:00:00Z",0.477210223674774
"1989-02-18 00:00:00Z",0.352979362010956
"1989-02-19 00:00:00Z",0.240253120660782
"1989-02-20 00:00:00Z",0.376257240772247
"1989-02-21 00:00:00Z",0.455468237400055
"1989-02-22 00:00:00Z",0.470876008272171
"1989-02-23 00:00:00Z",0.523868143558502
"1989-02-24 00:00:00Z",0.573974430561066
"1989-02-25 00:00:00Z",0.53721421957016
"1989-02-26 00:00:00Z",0.670973896980286
"1989-02-27 00:00:00Z",0.683664619922638
"1989-02-28 00:00:00Z",0.628549337387085
"1989-03-01 00:00:00Z",0.464301288127899
"1989-03-02 00:00:00Z",0.279704093933105
"1989-03-03 00:00:00Z",0.343252450227737
"1989-03-04 00:00:00Z",0.386000126600266
"1989-03-05 00:00:00Z",0.384132921695709
"1989-03-06 00:00:00Z",0.483470976352692
"1989-03-07 00:00:00Z",0.398891508579254
"1989-03-08 00:00:00Z",0.475130498409271
"1989-03-09 00:00:00Z",0.56383615732193
"1989-03-10 00:00:00Z",0.56597489118576
"1989-03-11 00:00:00Z",0.533909440040588
"1989-03-12 00:00:00Z",0.557764530181885
"1989-03-13 00:00:00Z",0.464493423700333
"1989-03-14 00:00:00Z",0.562953948974609
"1989-03-15 00:00:00Z",0.63180285692215
"1989-03-16 00:00:00Z",0.366704225540161
"1989-03-17 00:00:00Z",0.375773966312409
"1989-03-18 00:00:00Z",0.42229950428009
"1989-03-19 00:00:00Z",0.530208110809326
"1989-03-20 00:00:00Z",0.726887822151184
"1989-03-21 00:00:00Z",0.724807441234589
"1989-03-22 00:00:00Z",0.745647549629211
"1989-03-23 00:00:00Z",0.595531523227692
"1989-03-24 00:00:00Z",0.398994892835617
"1989-03-25 00:00:00Z",0.340670466423035
"1989-03-26 00:00:00Z",0.403316378593445
"1989-03-27 00:00:00Z",0.47346904873848
"1989-03-28 00:00:00Z",0.470893710851669
"1989-03-29 00:00:00Z",0.631076753139496
"1989-03-30 00:00:00Z",0.796820998191833
"1989-03-31 00:00:00Z",0.601792216300964
"1989-04-01 00:00:00Z",0.450187116861343
"1989-04-02 00:00:00Z",0.337109297513962
"1989-04-03 00:00:00Z",0.561619162559509
"1989-04-04 00:00:00Z",0.851499974727631
"1989-04-05 00:00:00Z",1.31981945037842
"1989-04-06 00:00:00Z",1.54875588417053
"1989-04-07 00:00:00Z",1.55481493473053
"1989-04-08 00:00:00Z",1.46915674209595
"1989-04-09 00:00:00Z",1.50080823898315
"1989-04-10 00:00:00Z",1.32213509082794
"1989-04-11 00:00:00Z",1.22597050666809
"1989-04-12 00:00:00Z",1.22822070121765
"1989-04-13 00:00:00Z",1.18426585197449
"1989-04-14 00:00:00Z",1.13365232944489
"1989-04-15 00:00:00Z",1.01223719120026
"1989-04-16 00:00:00Z",1.01360487937927
"1989-04-17 00:00:00Z",1.16174852848053
"1989-04-18 00:00:00Z",1.23686826229095
"1989-04-19 00:00:00Z",1.09047567844391
"1989-04-20 00:00:00Z",0.851089656352997
"1989-04-21 00:00:00Z",0.595027565956116
"1989-04-22 00:00:00Z",0.51909339427948
"1989-04-23 00:00:00Z",0.370691776275635
"1989-04-24 00:00:00Z",0.325013101100922
"1989-04-25 00:00:00Z",0.362138986587524
"1989-04-26 00:00:00Z",0.476231604814529
"1989-04-27 00:00:00Z",0.621330380439758
"1989-04-28 00:00:00Z",0.80596387386322
"1989-04-29 00:00:00Z",0.917416334152222
"1989-04-30 00:00:00Z",0.68425577878952
"1989-05-01 00:00:00Z",0.825570940971375
"1989-05-02 00:00:00Z",0.993619740009308
"1989-05-03 00:00:00Z",1.07070076465607
"1989-05-04 00:00:00Z",1.18572282791138
"1989-05-05 00:00:00Z",1.41229736804962
"1989-05-06 00:00:00Z",1.44607102870941
"1989-05-07 00:00:00Z",1.50972676277161
"1989-05-08 00:00:00Z",1.25569081306458
"1989-05-09 00:00:00Z",0.716771841049194
"1989-05-10 00:00:00Z",0.418301314115524
"1989-05-11 00:00:00Z",0.528608977794647
"1989-05-12 00:00:00Z",0.642080187797546
"1989-05-13 00:00:00Z",0.687457919120789
"1989-05-14 00:00:00Z",0.743098437786102
"1989-05-15 00:00:00Z",0.830265820026398
"1989-05-16 00:00:00Z",1.00487637519836
"1989-05-17 00:00:00Z",1.08363282680511
"1989-05-18 00:00:00Z",0.793332993984222
"1989-05-19 00:00:00Z",1.08804976940155
"1989-05-20 00:00:00Z",1.16448450088501
"1989-05-21 00:00:00Z",1.04913365840912
"1989-05-22 00:00:00Z",0.890443503856659
"1989-05-23 00:00:00Z",0.54876583814621
"1989-05-24 00:00:00Z",0.611709892749786
"1989-05-25 00:00:00Z",0.8094162940979
"1989-05-26 00:00:00Z",1.09398341178894
"1989-05-27 00:00:00Z",1.04963970184326
"1989-05-28 00:00:00Z",0.716286718845367
"1989-05-29 00:00:00Z",0.654232859611511
"1989-05-30 00:00:00Z",0.810281336307526
"1989-05-31 00:00:00Z",1.18895244598389
"1989-06-01 00:00:00Z",1.56311798095703
"1989-06-02 00:00:00Z",1.60513472557068
"1989-06-03 00:00:00Z",1.33123910427094
"1989-06-04 00:00:00Z",0.910487413406372
"1989-06-05 00:00:00Z",0.800462603569031
"1989-06-06 00:00:00Z",0.992945790290832
"1989-06-07 00:00:00Z",1.08907783031464
"1989-06-08 00:00:00Z",1.15755748748779
"1989-06-09 00:00:00Z",1.22705090045929
"1989-06-10 00:00:00Z",1.21047472953796
"1989-06-11 00:00:00Z",1.26912462711334
"1989-06-12 00:00:00Z",1.38900721073151
"1989-06-13 00:00:00Z",1.67254197597504
"1989-06-14 00:00:00Z",1.63425290584564
"1989-06-15 00:00:00Z",1.30606627464294
"1989-06-16 00:00:00Z",1.10188126564026
"1989-06-17 00:00:00Z",1.69976627826691
"1989-06-18 00:00:00Z",1.89822220802307
"1989-06-19 00:00:00Z",1.63964331150055
"1989-06-20 00:00:00Z",1.53415906429291
"1989-06-21 00:00:00Z",1.75767517089844
"1989-06-22 00:00:00Z",2.01631999015808
"1989-06-23 00:00:00Z",1.68246042728424
"1989-06-24 00:00:00Z",1.4019068479538
"1989-06-25 00:00:00Z",1.30416929721832
"1989-06-26 00:00:00Z",1.42966115474701
"1989-06-27 00:00:00Z",1.2763694524765
"1989-06-28 00:00:00Z",1.1418696641922
"1989-06-29 00:00:00Z",1.09337282180786
"1989-06-30 00:00:00Z",0.959313154220581
"1989-07-01 00:00:00Z",1.39125466346741
"1989-07-02 00:00:00Z",1.73726010322571
"1989-07-03 00:00:00Z",1.92002987861633
"1989-07-04 00:00:00Z",1.99464797973633
"1989-07-05 00:00:00Z",2.21221280097961
"1989-07-06 00:00:00Z",2.57670044898987
"1989-07-07 00:00:00Z",2.8360960483551
"1989-07-08 00:00:00Z",2.45578980445862
"1989-07-09 00:00:00Z",1.84185183048248
"1989-07-10 00:00:00Z",1.75746512413025
"1989-07-11 00:00:00Z",1.78213512897491
"1989-07-12 00:00:00Z",1.80203950405121
"1989-07-13 00:00:00Z",2.01325964927673
"1989-07-14 00:00:00Z",2.11173319816589
"1989-07-15 00:00:00Z",1.68185782432556
"1989-07-16 00:00:00Z",1.55900716781616
"1989-07-17 00:00:00Z",1.61941075325012
"1989-07-18 00:00:00Z",1.97344505786896
"1989-07-19 00:00:00Z",2.20233082771301
"1989-07-20 00:00:00Z",2.26458311080933
"1989-07-21 00:00:00Z",2.14181113243103
"1989-07-22 00:00:00Z",2.12146735191345
"1989-07-23 00:00:00Z",1.99202764034271
"1989-07-24 00:00:00Z",1.97844994068146
"1989-07-25 00:00:00Z",2.21657466888428
"1989-07-26 00:00:00Z",2.04673719406128
"1989-07-27 00:00:00Z",2.17829442024231
"1989-07-28 00:00:00Z",2.27285242080688
"1989-07-29 00:00:00Z",1.9992378950119
"1989-07-30 00:00:00Z",1.82020974159241
"1989-07-31 00:00:00Z",1.47240960597992
"1989-08-01 00:00:00Z",1.38183176517487
"1989-08-02 00:00:00Z",1.56504821777344
"1989-08-03 00:00:00Z",1.64265036582947
"1989-08-04 00:00:00Z",1.82126402854919
"1989-08-05 00:00:00Z",1.84999978542328
"1989-08-06 00:00:00Z",1.85476315021515
"1989-08-07 00:00:00Z",1.89003324508667
"1989-08-08 00:00:00Z",1.3308413028717
"1989-08-09 00:00:00Z",1.31879830360413
"1989-08-10 00:00:00Z",1.53162109851837
"1989-08-11 00:00:00Z",1.65154552459717
"1989-08-12 00:00:00Z",1.73486089706421
"1989-08-13 00:00:00Z",2.20600247383118
"1989-08-14 00:00:00Z",2.29647898674011
"1989-08-15 00:00:00Z",2.21271848678589
"1989-08-16 00:00:00Z",1.86390089988708
"1989-08-17 00:00:00Z",1.57290387153625
"1989-08-18 00:00:00Z",1.61455857753754
"1989-08-19 00:00:00Z",1.53038644790649
"1989-08-20 00:00:00Z",1.40070879459381
"1989-08-21 00:00:00Z",1.35369622707367
"1989-08-22 00:00:00Z",1.11617910861969
"1989-08-23 00:00:00Z",0.861903786659241
"1989-08-24 00:00:00Z",1.16823852062225
"1989-08-25 00:00:00Z",1.47714877128601
"1989-08-26 00:00:00Z",1.63982594013214
"1989-08-27 00:00:00Z",1.74699378013611
"1989-08-28 00:00:00Z",1.97716772556305
"1989-08-29 00:00:00Z",1.70051109790802
"1989-08-30 00:00:00Z",1.15888619422913
"1989-08-31 00:00:00Z",1.50534164905548
"1989-09-01 00:00:00Z",1.62965404987335
"1989-09-02 00:00:00Z",1.79333877563477
"1989-09-03 00:00:00Z",1.94461691379547
"1989-09-04 00:00:00Z",2.14219069480896
"1989-09-05 00:00:00Z",2.02250647544861
"1989-09-06 00:00:00Z",1.59883546829224
"1989-09-07 00:00:00Z",1.2669153213501
"1989-09-08 00:00:00Z",1.50648319721222
"1989-09-09 00:00:00Z",1.62089109420776
"1989-09-10 00:00:00Z",1.62372052669525
"1989-09-11 00:00:00Z",1.53855657577515
"1989-09-12 00:00:00Z",1.62949705123901
"1989-09-13 00:00:00Z",1.83146321773529
"1989-09-14 00:00:00Z",1.95334184169769
"1989-09-15 00:00:00Z",1.53716468811035
"1989-09-16 00:00:00Z",0.601279199123383
"1989-09-17 00:00:00Z",0.256097167730331
"1989-09-18 00:00:00Z",0.267361581325531
"1989-09-19 00:00:00Z",0.581734418869019
"1989-09-20 00:00:00Z",0.91557902097702
"1989-09-21 00:00:00Z",1.30904936790466
"1989-09-22 00:00:00Z",1.61029303073883
"1989-09-23 00:00:00Z",1.80927848815918
"1989-09-24 00:00:00Z",1.50126540660858
"1989-09-25 00:00:00Z",1.09907925128937
"1989-09-26 00:00:00Z",1.0110034942627
"1989-09-27 00:00:00Z",1.00818622112274
"1989-09-28 00:00:00Z",1.15437889099121
"1989-09-29 00:00:00Z",0.601102888584137
"1989-09-30 00:00:00Z",0.539122819900513
"1989-10-01 00:00:00Z",0.800500154495239
"1989-10-02 00:00:00Z",0.521435916423798
"1989-10-03 00:00:00Z",0.62276166677475
"1989-10-04 00:00:00Z",0.935879707336426
"1989-10-05 00:00:00Z",1.2238963842392
"1989-10-06 00:00:00Z",1.23357152938843
"1989-10-07 00:00:00Z",1.32704412937164
"1989-10-08 00:00:00Z",1.51803457736969
"1989-10-09 00:00:00Z",1.62454068660736
"1989-10-10 00:00:00Z",1.52642202377319
"1989-10-11 00:00:00Z",1.34675145149231
"1989-10-12 00:00:00Z",1.25801646709442
"1989-10-13 00:00:00Z",1.11831963062286
"1989-10-14 00:00:00Z",1.05035161972046
"1989-10-15 00:00:00Z",0.895784914493561
"1989-10-16 00:00:00Z",1.01229608058929
"1989-10-17 00:00:00Z",1.27716886997223
"1989-10-18 00:00:00Z",1.50379633903503
"1989-10-19 00:00:00Z",1.45581912994385
"1989-10-20 00:00:00Z",0.848293781280518
"1989-10-21 00:00:00Z",0.183028995990753
"1989-10-22 00:00:00Z",0.195983693003654
"1989-10-23 00:00:00Z",0.184978917241096
"1989-10-24 00:00:00Z",0.193077906966209
"1989-10-25 00:00:00Z",0.20175176858902
"1989-10-26 00:00:00Z",0.25901010632515
"1989-10-27 00:00:00Z",0.314229130744934
"1989-10-28 00:00:00Z",0.504050493240356
"1989-10-29 00:00:00Z",0.586853563785553
"1989-10-30 00:00:00Z",0.713932156562805
"1989-10-31 00:00:00Z",0.772196829319
"1989-11-01 00:00:00Z",0.749978184700012
"1989-11-02 00:00:00Z",0.79938417673111
"1989-11-03 00:00:00Z",0.89111191034317
"1989-11-04 00:00:00Z",0.903676211833954
"1989-11-05 00:00:00Z",0.614332973957062
"1989-11-06 00:00:00Z",0.562164604663849
"1989-11-07 00:00:00Z",0.512392818927765
"1989-11-08 00:00:00Z",0.713495016098022
"1989-11-09 00:00:00Z",0.959023535251617
"1989-11-10 00:00:00Z",1.04173839092255
"1989-11-11 00:00:00Z",1.04148614406586
"1989-11-12 00:00:00Z",0.744290828704834
"1989-11-13 00:00:00Z",0.547039330005646
"1989-11-14 00:00:00Z",0.640196859836578
"1989-11-15 00:00:00Z",0.848921954631805
"1989-11-16 00:00:00Z",0.811392068862915
"1989-11-17 00:00:00Z",0.685778796672821
"1989-11-18 00:00:00Z",0.741563975811005
"1989-11-19 00:00:00Z",0.958560466766357
"1989-11-20 00:00:00Z",1.09139084815979
"1989-11-21 00:00:00Z",0.94412499666214
"1989-11-22 00:00:00Z",0.820806086063385
"1989-11-23 00:00:00Z",0.542639851570129
"1989-11-24 00:00:00Z",0.138798624277115
"1989-11-25 00:00:00Z",0.111423544585705
"1989-11-26 00:00:00Z",0.11694473028183
"1989-11-27 00:00:00Z",0.284940004348755
"1989-11-28 00:00:00Z",0.44681990146637
"1989-11-29 00:00:00Z",0.558144569396973
"1989-11-30 00:00:00Z",0.548433005809784
"1989-12-01 00:00:00Z",0.565875709056854
"1989-12-02 00:00:00Z",0.655011594295502
"1989-12-03 00:00:00Z",0.747074127197266
"1989-12-04 00:00:00Z",0.650573313236237
"1989-12-05 00:00:00Z",0.480086356401443
"1989-12-06 00:00:00Z",0.453785836696625
"1989-12-07 00:00:00Z",0.736562669277191
"1989-12-08 00:00:00Z",0.601446568965912
"1989-12-09 00:00:00Z",0.535969913005829
"1989-12-10 00:00:00Z",0.509509742259979
"1989-12-11 00:00:00Z",0.483322262763977
"1989-12-12 00:00:00Z",0.581427812576294
"1989-12-13 00:00:00Z",0.583549618721008
"1989-12-14 00:00:00Z",0.661860883235931
"1989-12-15 00:00:00Z",0.737408220767975
"1989-12-16 00:00:00Z",0.610727310180664
"1989-12-17 00:00:00Z",0.620745360851288
"1989-12-18 00:00:00Z",0.439545184373856
"1989-12-19 00:00:00Z",0.469505816698074
"1989-12-20 00:00:00Z",0.522737085819244
"1989-12-21 00:00:00Z",0.567336022853851
"1989-12-22 00:00:00Z",0.61590588092804
"1989-12-23 00:00:00Z",0.722408473491669
"1989-12-24 00:00:00Z",0.757820844650269
"1989-12-25 00:00:00Z",0.723739683628082
"1989-12-26 00:00:00Z",0.757022380828857
"1989-12-27 00:00:00Z",0.579194486141205
"1989-12-28 00:00:00Z",0.250280797481537
"1989-12-29 00:00:00Z",0.342685133218765
"1989-12-30 00:00:00Z",0.580510258674622
"1989-12-31 00:00:00Z",0.53392481803894
"1990-01-01 00:00:00Z",0.260620176792145
"1990-01-02 00:00:00Z",0.184646412730217
"1990-01-03 00:00:00Z",0.327757686376572
"1990-01-04 00:00:00Z",0.421302109956741
"1990-01-05 00:00:00Z",0.45453879237175
"1990-01-06 00:00:00Z",0.379903852939606
"1990-01-07 00:00:00Z",0.212081149220467
"1990-01-08 00:00:00Z",0.28465935587883
"1990-01-09 00:00:00Z",0.573543310165405
"1990-01-10 00:00:00Z",0.823560893535614
"1990-01-11 00:00:00Z",0.640243589878082
"1990-01-12 00:00:00Z",0.266414105892181
"1990-01-13 00:00:00Z",0.190259784460068
"1990-01-14 00:00:00Z",0.168464437127113
"1990-01-15 00:00:00Z",0.17154560983181
"1990-01-16 00:00:00Z",0.13679426908493
"1990-01-17 00:00:00Z",0.175492107868195
"1990-01-18 00:00:00Z",0.293686419725418
"1990-01-19 00:00:00Z",0.309614509344101
"1990-01-20 00:00:00Z",0.392460227012634
"1990-01-21 00:00:00Z",0.511266589164734
"1990-01-22 00:00:00Z",0.547975361347198
"1990-01-23 00:00:00Z",0.539461493492126
"1990-01-24 00:00:00Z",0.548750817775726
"1990-01-25 00:00:00Z",0.588682174682617
"1990-01-26 00:00:00Z",0.382932633161545
"1990-01-27 00:00:00Z",0.399641543626785
"1990-01-28 00:00:00Z",0.515373766422272
"1990-01-29 00:00:00Z",0.420836925506592
"1990-01-30 00:00:00Z",0.190693452954292
"1990-01-31 00:00:00Z",0.20644299685955
"1990-02-01 00:00:00Z",0.140746682882309
"1990-02-02 00:00:00Z",0.26535826921463
"1990-02-03 00:00:00Z",0.333997219800949
"1990-02-04 00:00:00Z",0.195608958601952
"1990-02-05 00:00:00Z",0.324997842311859
"1990-02-06 00:00:00Z",0.193644419312477
"1990-02-07 00:00:00Z",0.242721855640411
"1990-02-08 00:00:00Z",0.293043792247772
"1990-02-09 00:00:00Z",0.32326865196228
"1990-02-10 00:00:00Z",0.495870262384415
"1990-02-11 00:00:00Z",0.727204024791718
"1990-02-12 00:00:00Z",0.453586220741272
"1990-02-13 00:00:00Z",0.279790073633194
"1990-02-14 00:00:00Z",0.251849085092545
"1990-02-15 00:00:00Z",0.275252252817154
"1990-02-16 00:00:00Z",0.111985303461552
"1990-02-17 00:00:00Z",0.131505101919174
"1990-02-18 00:00:00Z",0.178419053554535
"1990-02-19 00:00:00Z",0.317777901887894
"1990-02-20 00:00:00Z",0.424631237983704
"1990-02-21 00:00:00Z",0.513956129550934
"1990-02-22 00:00:00Z",0.66675615310669
"1990-02-23 00:00:00Z",0.762015044689178
"1990-02-24 00:00:00Z",0.781262278556824
"1990-02-25 00:00:00Z",0.718458592891693
"1990-02-26 00:00:00Z",0.671790838241577
"1990-02-27 00:00:00Z",0.665135383605957
"1990-02-28 00:00:00Z",0.688115358352661
"1990-03-01 00:00:00Z",0.554264008998871
"1990-03-02 00:00:00Z",0.295226782560349
"1990-03-03 00:00:00Z",0.242098212242126
"1990-03-04 00:00:00Z",0.284829914569855
"1990-03-05 00:00:00Z",0.289551258087158
"1990-03-06 00:00:00Z",0.512422263622284
"1990-03-07 00:00:00Z",0.574036180973053
"1990-03-08 00:00:00Z",0.444609552621841
"1990-03-09 00:00:00Z",0.556694626808167
"1990-03-10 00:00:00Z",0.245623260736465
"1990-03-11 00:00:00Z",0.224570512771606
"1990-03-12 00:00:00Z",0.225450038909912
"1990-03-13 00:00:00Z",0.340478807687759
"1990-03-14 00:00:00Z",0.352824419736862
"1990-03-15 00:00:00Z",0.573604643344879
"1990-03-16 00:00:00Z",0.760396361351013
"1990-03-17 00:00:00Z",0.675013661384583
"1990-03-18 00:00:00Z",0.731935083866119
"1990-03-19 00:00:00Z",0.733388423919678
"1990-03-20 00:00:00Z",0.885391652584076
"1990-03-21 00:00:00Z",0.92094486951828
"1990-03-22 00:00:00Z",0.883518755435944
"1990-03-23 00:00:00Z",0.847413122653961
"1990-03-24 00:00:00Z",0.912123084068298
"1990-03-25 00:00:00Z",0.709008395671844
"1990-03-26 00:00:00Z",0.685835242271423
"1990-03-27 00:00:00Z",0.707139194011688
"1990-03-28 00:00:00Z",0.67191731929779
"1990-03-29 00:00:00Z",0.738305032253265
"1990-03-30 00:00:00Z",0.800423264503479
"1990-03-31 00:00:00Z",0.802735805511475
"1990-04-01 00:00:00Z",0.82659238576889
"1990-04-02 00:00:00Z",0.921964108943939
"1990-04-03 00:00:00Z",1.08711099624634
"1990-04-04 00:00:00Z",0.980876266956329
"1990-04-05 00:00:00Z",0.81084531545639
"1990-04-06 00:00:00Z",0.638539791107178
"1990-04-07 00:00:00Z",0.541446268558502
"1990-04-08 00:00:00Z",0.416506707668304
"1990-04-09 00:00:00Z",0.768822133541107
"1990-04-10 00:00:00Z",0.980621814727783
"1990-04-11 00:00:00Z",0.935020089149475
"1990-04-12 00:00:00Z",0.997352719306946
"1990-04-13 00:00:00Z",1.24404227733612
"1990-04-14 00:00:00Z",1.28262317180634
"1990-04-15 00:00:00Z",0.846339881420135
"1990-04-16 00:00:00Z",0.532645702362061
"1990-04-17 00:00:00Z",0.364044278860092
"1990-04-18 00:00:00Z",0.547649919986725
"1990-04-19 00:00:00Z",0.624663293361664
"1990-04-20 00:00:00Z",0.572055637836456
"1990-04-21 00:00:00Z",0.616947889328003
"1990-04-22 00:00:00Z",0.41555717587471
"1990-04-23 00:00:00Z",0.296880275011063
"1990-04-24 00:00:00Z",0.520425915718079
"1990-04-25 00:00:00Z",0.677599370479584
"1990-04-26 00:00:00Z",0.951696693897247
"1990-04-27 00:00:00Z",0.94685572385788
"1990-04-28 00:00:00Z",0.685880899429321
"1990-04-29 00:00:00Z",0.60512638092041
"1990-04-30 00:00:00Z",0.73032557964325
"1990-05-01 00:00:00Z",0.975142776966095
"1990-05-02 00:00:00Z",1.06758916378021
"1990-05-03 00:00:00Z",1.18044173717499
"1990-05-04 00:00:00Z",1.55315697193146
"1990-05-05 00:00:00Z",1.80301070213318
"1990-05-06 00:00:00Z",1.55279350280762
"1990-05-07 00:00:00Z",1.32711863517761
"1990-05-08 00:00:00Z",1.24229598045349
"1990-05-09 00:00:00Z",1.15719830989838
"1990-05-10 00:00:00Z",0.74429178237915
"1990-05-11 00:00:00Z",0.73896712064743
"1990-05-12 00:00:00Z",0.902065455913544
"1990-05-13 00:00:00Z",1.03850615024567
"1990-05-14 00:00:00Z",0.95063066482544
"1990-05-15 00:00:00Z",0.940412640571594
"1990-05-16 00:00:00Z",1.21393430233002
"1990-05-17 00:00:00Z",1.12253499031067
"1990-05-18 00:00:00Z",0.883534610271454
"1990-05-19 00:00:00Z",0.63748449087143
"1990-05-20 00:00:00Z",0.457978636026383
"1990-05-21 00:00:00Z",0.696252048015594
"1990-05-22 00:00:00Z",0.527441084384918
"1990-05-23 00:00:00Z",0.513457953929901
"1990-05-24 00:00:00Z",0.66539454460144
"1990-05-25 00:00:00Z",0.803941369056702
"1990-05-26 00:00:00Z",0.522928833961487
"1990-05-27 00:00:00Z",0.312757462263107
"1990-05-28 00:00:00Z",0.39228618144989
"1990-05-29 00:00:00Z",0.433367013931274
"1990-05-30 00:00:00Z",0.373475700616837
"1990-05-31 00:00:00Z",0.379352003335953
"1990-06-01 00:00:00Z",0.681335747241974
"1990-06-02 00:00:00Z",0.962877929210663
"1990-06-03 00:00:00Z",1.20611977577209
"1990-06-04 00:00:00Z",1.20607388019562
"1990-06-05 00:00:00Z",1.22794020175934
"1990-06-06 00:00:00Z",0.868736743927002
"1990-06-07 00:00:00Z",1.16172552108765
"1990-06-08 00:00:00Z",1.62552416324615
"1990-06-09 00:00:00Z",1.58029782772064
"1990-06-10 00:00:00Z",1.0142707824707
"1990-06-11 00:00:00Z",1.17159569263458
"1990-06-12 00:00:00Z",1.17343318462372
"1990-06-13 00:00:00Z",0.990936279296875
"1990-06-14 00:00:00Z",0.889225542545319
"1990-06-15 00:00:00Z",0.903334319591522
"1990-06-16 00:00:00Z",1.01955056190491
"1990-06-17 00:00:00Z",1.17052972316742
"1990-06-18 00:00:00Z",1.22838020324707
"1990-06-19 00:00:00Z",1.75612545013428
"1990-06-20 00:00:00Z",2.20165252685547
"1990-06-21 00:00:00Z",2.43186163902283
"1990-06-22 00:00:00Z",1.84371626377106
"1990-06-23 00:00:00Z",1.8480224609375
"1990-06-24 00:00:00Z",1.8293696641922
"1990-06-25 00:00:00Z",1.87423574924469
"1990-06-26 00:00:00Z",1.92082619667053
"1990-06-27 00:00:00Z",1.75444006919861
"1990-06-28 00:00:00Z",1.79238188266754
"1990-06-29 00:00:00Z",1.91968488693237
"1990-06-30 00:00:00Z",1.78570926189423
"1990-07-01 00:00:00Z",1.89701783657074
"1990-07-02 00:00:00Z",1.44864773750305
"1990-07-03 00:00:00Z",1.46389508247375
"1990-07-04 00:00:00Z",1.29925572872162
"1990-07-05 00:00:00Z",1.240837931633
"1990-07-06 00:00:00Z",1.33066940307617
"1990-07-07 00:00:00Z",1.6980721950531
"1990-07-08 00:00:00Z",1.69592428207397
"1990-07-09 00:00:00Z",1.83400738239288
"1990-07-10 00:00:00Z",2.22231960296631
"1990-07-11 00:00:00Z",2.32772302627563
