Time,mean_vapor_pressure_deficit[unit:kPa]
2003-04-09 00:00:00Z,2.8949999809265137
2003-04-10 00:00:00Z,2.7899999618530273
2003-04-11 00:00:00Z,2.2799999713897705
2003-04-12 00:00:00Z,1.6799999475479126
2003-04-13 00:00:00Z,1.2599999904632568
2003-04-14 00:00:00Z,0.9300000071525574
2003-04-15 00:00:00Z,1.0
2003-04-16 00:00:00Z,1.399999976158142
2003-04-17 00:00:00Z,1.190000057220459
2003-04-18 00:00:00Z,1.0199999809265137
2003-04-19 00:00:00Z,1.4600000381469727
2003-04-20 00:00:00Z,1.9500000476837158
2003-04-21 00:00:00Z,1.7100000381469727
2003-04-22 00:00:00Z,1.0
2003-04-23 00:00:00Z,1.2300000190734863
2003-04-24 00:00:00Z,1.7100000381469727
2003-04-25 00:00:00Z,1.8300000429153442
2003-04-26 00:00:00Z,2.0999999046325684
2003-04-27 00:00:00Z,2.509999990463257
2003-04-28 00:00:00Z,2.119999885559082
2003-04-29 00:00:00Z,1.7899999618530273
2003-04-30 00:00:00Z,1.809999942779541
2003-05-01 00:00:00Z,2.1700000762939453
2003-05-02 00:00:00Z,2.1600000858306885
2003-05-03 00:00:00Z,1.2100000381469727
2003-05-04 00:00:00Z,1.159999966621399
2003-05-05 00:00:00Z,1.649999976158142
2003-05-06 00:00:00Z,1.9500000476837158
2003-05-07 00:00:00Z,1.399999976158142
2003-05-08 00:00:00Z,1.2300000190734863
2003-05-09 00:00:00Z,1.409999966621399
2003-05-10 00:00:00Z,1.940000057220459
2003-05-11 00:00:00Z,2.7799999713897705
2003-05-12 00:00:00Z,3.180000066757202
2003-05-13 00:00:00Z,3.609999895095825
2003-05-14 00:00:00Z,3.4200000762939453
2003-05-15 00:00:00Z,2.240000009536743
2003-05-16 00:00:00Z,3.4200000762939453
2003-05-17 00:00:00Z,3.619999885559082
2003-05-18 00:00:00Z,3.430000066757202
2003-05-19 00:00:00Z,3.7100000381469727
2003-05-20 00:00:00Z,4.25
2003-05-21 00:00:00Z,4.639999866485596
2003-05-22 00:00:00Z,4.559999942779541
2003-05-23 00:00:00Z,4.289999961853027
2003-05-24 00:00:00Z,3.8499999046325684
2003-05-25 00:00:00Z,3.440000057220459
2003-05-26 00:00:00Z,3.4000000953674316
2003-05-27 00:00:00Z,4.429999828338623
2003-05-28 00:00:00Z,5.110000133514404
2003-05-29 00:00:00Z,4.460000038146973
2003-05-30 00:00:00Z,3.6600000858306885
2003-05-31 00:00:00Z,3.740000009536743
2003-06-01 00:00:00Z,4.090000152587891
2003-06-02 00:00:00Z,4.409999847412109
2003-06-03 00:00:00Z,4.059999942779541
2003-06-04 00:00:00Z,4.110000133514404
2003-06-05 00:00:00Z,4.010000228881836
2003-06-06 00:00:00Z,3.6600000858306885
2003-06-07 00:00:00Z,3.950000047683716
2003-06-08 00:00:00Z,4.329999923706055
2003-06-09 00:00:00Z,3.5799999237060547
2003-06-10 00:00:00Z,3.0949997901916504
2003-06-11 00:00:00Z,2.950000047683716
2003-06-12 00:00:00Z,3.190000057220459
2003-06-13 00:00:00Z,3.2899999618530273
2003-06-14 00:00:00Z,3.9600000381469727
2003-06-15 00:00:00Z,4.489999771118164
2003-06-16 00:00:00Z,4.409999847412109
2003-06-17 00:00:00Z,4.400000095367432
2003-06-18 00:00:00Z,4.260000228881836
2003-06-19 00:00:00Z,3.6700000762939453
2003-06-20 00:00:00Z,2.9100000858306885
2003-06-21 00:00:00Z,2.799999952316284
2003-06-22 00:00:00Z,2.640000104904175
2003-06-23 00:00:00Z,2.7100000381469727
2003-06-24 00:00:00Z,2.759999990463257
2003-06-25 00:00:00Z,3.759999990463257
2003-06-26 00:00:00Z,4.619999885559082
2003-06-27 00:00:00Z,5.409999847412109
2003-06-28 00:00:00Z,5.639999866485596
2003-06-29 00:00:00Z,5.130000114440918
2003-06-30 00:00:00Z,4.690000057220459
2003-07-01 00:00:00Z,4.739999771118164
2003-07-02 00:00:00Z,4.515000343322754
2003-07-03 00:00:00Z,4.610000133514404
2003-07-04 00:00:00Z,5.239999771118164
2003-07-05 00:00:00Z,5.059999942779541
2003-07-06 00:00:00Z,4.71999979019165
2003-07-07 00:00:00Z,4.25
2003-07-08 00:00:00Z,4.400000095367432
2003-07-09 00:00:00Z,5.170000076293945
2003-07-10 00:00:00Z,5.989999771118164
2003-07-11 00:00:00Z,5.239999771118164
2003-07-12 00:00:00Z,5.099999904632568
2003-07-13 00:00:00Z,5.659999847412109
2003-07-14 00:00:00Z,6.199999809265137
2003-07-15 00:00:00Z,5.769999980926514
2003-07-16 00:00:00Z,5.460000038146973
2003-07-17 00:00:00Z,4.989999771118164
2003-07-18 00:00:00Z,4.300000190734863
2003-07-19 00:00:00Z,3.5899999141693115
2003-07-20 00:00:00Z,4.5
2003-07-21 00:00:00Z,4.860000133514404
2003-07-22 00:00:00Z,4.789999961853027
2003-07-23 00:00:00Z,4.570000171661377
2003-07-24 00:00:00Z,4.309999942779541
2003-07-25 00:00:00Z,4.090000152587891
2003-07-26 00:00:00Z,3.819999933242798
2003-07-27 00:00:00Z,4.25
2003-07-28 00:00:00Z,3.9700000286102295
2003-07-29 00:00:00Z,4.170000076293945
2003-07-30 00:00:00Z,3.940000057220459
2003-07-31 00:00:00Z,2.869999885559082
2003-08-01 00:00:00Z,2.799999952316284
2003-08-02 00:00:00Z,3.059999942779541
2003-08-03 00:00:00Z,3.7799999713897705
2003-08-04 00:00:00Z,3.950000047683716
2003-08-05 00:00:00Z,4.28000020980835
2003-08-06 00:00:00Z,4.440000057220459
2003-08-07 00:00:00Z,4.820000171661377
2003-08-08 00:00:00Z,4.460000038146973
2003-08-09 00:00:00Z,4.289999961853027
2003-08-10 00:00:00Z,5.010000228881836
2003-08-11 00:00:00Z,5.610000133514404
2003-08-12 00:00:00Z,5.559999942779541
2003-08-13 00:00:00Z,5.010000228881836
2003-08-14 00:00:00Z,4.71999979019165
2003-08-15 00:00:00Z,4.199999809265137
2003-08-16 00:00:00Z,3.4100000858306885
2003-08-17 00:00:00Z,3.9200000762939453
2003-08-18 00:00:00Z,4.360000133514404
2003-08-19 00:00:00Z,3.7699999809265137
2003-08-20 00:00:00Z,2.880000114440918
2003-08-21 00:00:00Z,2.609999895095825
2003-08-22 00:00:00Z,3.059999942779541
2003-08-23 00:00:00Z,3.7699999809265137
2003-08-24 00:00:00Z,3.4000000953674316
2003-08-25 00:00:00Z,3.509999990463257
2003-08-26 00:00:00Z,3.5999999046325684
2003-08-27 00:00:00Z,2.930000066757202
2003-08-28 00:00:00Z,3.0899999141693115
2003-08-29 00:00:00Z,3.190000057220459
2003-08-30 00:00:00Z,3.299999952316284
2003-08-31 00:00:00Z,3.299999952316284
2003-09-01 00:00:00Z,3.950000047683716
2003-09-02 00:00:00Z,4.139999866485596
2003-09-03 00:00:00Z,4.630000114440918
2003-09-04 00:00:00Z,3.680000066757202
2003-09-05 00:00:00Z,3.0299999713897705
2003-09-06 00:00:00Z,3.359999895095825
2003-09-07 00:00:00Z,3.490000009536743
2003-09-08 00:00:00Z,3.304999828338623
2003-09-09 00:00:00Z,3.0199999809265137
2003-09-10 00:00:00Z,2.9700000286102295
2003-09-11 00:00:00Z,3.5199999809265137
2003-09-12 00:00:00Z,4.329999923706055
2003-09-13 00:00:00Z,4.070000171661377
2003-09-14 00:00:00Z,3.640000104904175
2003-09-15 00:00:00Z,3.619999885559082
2003-09-16 00:00:00Z,4.0
2003-09-17 00:00:00Z,4.03000020980835
2003-09-18 00:00:00Z,4.239999771118164
2003-09-19 00:00:00Z,4.139999866485596
2003-09-20 00:00:00Z,4.539999961853027
2003-09-21 00:00:00Z,4.739999771118164
2003-09-22 00:00:00Z,4.610000133514404
2003-09-23 00:00:00Z,3.7200000286102295
2003-09-24 00:00:00Z,3.1500000953674316
2003-09-25 00:00:00Z,3.2899999618530273
2003-09-26 00:00:00Z,3.7100000381469727
2003-09-27 00:00:00Z,3.950000047683716
2003-09-28 00:00:00Z,3.5899999141693115
2003-09-29 00:00:00Z,3.630000114440918
2003-09-30 00:00:00Z,3.4000000953674316
2003-10-01 00:00:00Z,3.445000171661377
2003-10-02 00:00:00Z,3.5
2003-10-03 00:00:00Z,2.9200000762939453
2003-10-04 00:00:00Z,2.450000047683716
2003-10-05 00:00:00Z,2.319999933242798
2003-10-06 00:00:00Z,2.359999895095825
2003-10-07 00:00:00Z,2.450000047683716
2003-10-08 00:00:00Z,2.859999895095825
2003-10-09 00:00:00Z,3.2899999618530273
2003-10-10 00:00:00Z,2.0399999618530273
2003-10-11 00:00:00Z,1.9900000095367432
2003-10-12 00:00:00Z,2.450000047683716
2003-10-13 00:00:00Z,2.9100000858306885
2003-10-14 00:00:00Z,3.0199999809265137
2003-10-15 00:00:00Z,2.869999885559082
2003-10-16 00:00:00Z,2.7699999809265137
2003-10-17 00:00:00Z,2.9000000953674316
2003-10-18 00:00:00Z,3.4200000762939453
2003-10-19 00:00:00Z,3.569999933242798
2003-10-20 00:00:00Z,3.8399999141693115
2003-10-21 00:00:00Z,4.079999923706055
2003-10-22 00:00:00Z,4.010000228881836
2003-10-23 00:00:00Z,3.799999952316284
2003-10-24 00:00:00Z,3.430000066757202
2003-10-25 00:00:00Z,3.25
2003-10-26 00:00:00Z,3.0
2003-10-27 00:00:00Z,3.0
2003-10-28 00:00:00Z,3.130000114440918
2003-10-29 00:00:00Z,2.75
2003-10-30 00:00:00Z,1.6299999952316284
2003-10-31 00:00:00Z,1.1100000143051147
2003-11-01 00:00:00Z,1.100000023841858
2003-11-02 00:00:00Z,1.0399999618530273
2003-11-03 00:00:00Z,0.8100000023841858
2003-11-04 00:00:00Z,0.8600000143051147
2003-11-05 00:00:00Z,1.159999966621399
2003-11-06 00:00:00Z,1.340000033378601
2003-11-07 00:00:00Z,1.4700000286102295
2003-11-08 00:00:00Z,1.5399999618530273
2003-11-09 00:00:00Z,1.7100000381469727
2003-11-10 00:00:00Z,1.6299999952316284
2003-11-11 00:00:00Z,1.2400000095367432
2003-11-12 00:00:00Z,0.9900000095367432
2003-11-13 00:00:00Z,0.6899999976158142
2003-11-14 00:00:00Z,0.9100000262260437
2003-11-15 00:00:00Z,0.7900000214576721
2003-11-16 00:00:00Z,0.6800000071525574
2003-11-17 00:00:00Z,0.8700000047683716
2003-11-18 00:00:00Z,1.2300000190734863
2003-11-19 00:00:00Z,1.5
2003-11-20 00:00:00Z,1.4600000381469727
2003-11-21 00:00:00Z,1.2599999904632568
2003-11-22 00:00:00Z,0.9399999976158142
2003-11-23 00:00:00Z,1.1100000143051147
2003-11-24 00:00:00Z,1.1399999856948853
2003-11-25 00:00:00Z,1.2599999904632568
2003-11-26 00:00:00Z,0.9200000166893005
2003-11-27 00:00:00Z,1.1699999570846558
2003-11-28 00:00:00Z,1.3600000143051147
2003-11-29 00:00:00Z,1.6699999570846558
2003-11-30 00:00:00Z,1.6299999952316284
2003-12-01 00:00:00Z,1.440000057220459
2003-12-02 00:00:00Z,1.2799999713897705
2003-12-03 00:00:00Z,1.3799999952316284
2003-12-04 00:00:00Z,1.409999966621399
2003-12-05 00:00:00Z,1.4900000095367432
2003-12-06 00:00:00Z,1.340000033378601
2003-12-07 00:00:00Z,1.1399999856948853
2003-12-08 00:00:00Z,0.9200000166893005
2003-12-09 00:00:00Z,1.0700000524520874
2003-12-10 00:00:00Z,0.8600000143051147
2003-12-11 00:00:00Z,0.6899999976158142
2003-12-12 00:00:00Z,0.8399999737739563
2003-12-13 00:00:00Z,0.8199999928474426
2003-12-14 00:00:00Z,0.7200000286102295
2003-12-15 00:00:00Z,0.8700000047683716
2003-12-16 00:00:00Z,1.0700000524520874
2003-12-17 00:00:00Z,1.2999999523162842
2003-12-18 00:00:00Z,1.559999942779541
2003-12-19 00:00:00Z,1.5299999713897705
2003-12-20 00:00:00Z,1.5499999523162842
2003-12-21 00:00:00Z,0.8799999952316284
2003-12-22 00:00:00Z,0.9300000071525574
2003-12-23 00:00:00Z,0.9800000190734863
2003-12-24 00:00:00Z,0.8199999928474426
2003-12-25 00:00:00Z,0.5799999833106995
2003-12-26 00:00:00Z,0.6299999952316284
2003-12-27 00:00:00Z,0.7099999785423279
2003-12-28 00:00:00Z,0.8500000238418579
2003-12-29 00:00:00Z,0.7400000095367432
2003-12-30 00:00:00Z,1.090000033378601
2003-12-31 00:00:00Z,1.2899999618530273
2004-01-01 00:00:00Z,0.75
2004-01-02 00:00:00Z,0.6299999952316284
2004-01-03 00:00:00Z,0.6700000166893005
2004-01-04 00:00:00Z,0.9300000071525574
2004-01-05 00:00:00Z,1.0499999523162842
2004-01-06 00:00:00Z,1.1200000047683716
2004-01-07 00:00:00Z,1.3600000143051147
2004-01-08 00:00:00Z,1.3600000143051147
2004-01-09 00:00:00Z,1.340000033378601
2004-01-10 00:00:00Z,1.340000033378601
2004-01-11 00:00:00Z,1.409999966621399
2004-01-12 00:00:00Z,1.2799999713897705
2004-01-13 00:00:00Z,1.3600000143051147
2004-01-14 00:00:00Z,1.440000057220459
2004-01-15 00:00:00Z,1.2400000095367432
2004-01-16 00:00:00Z,1.059999942779541
2004-01-17 00:00:00Z,1.1100000143051147
2004-01-18 00:00:00Z,1.0399999618530273
2004-01-19 00:00:00Z,1.0499999523162842
2004-01-20 00:00:00Z,0.8500000238418579
2004-01-21 00:00:00Z,0.800000011920929
2004-01-22 00:00:00Z,0.9599999785423279
2004-01-23 00:00:00Z,1.0700000524520874
2004-01-24 00:00:00Z,0.8500000238418579
2004-01-25 00:00:00Z,0.8100000023841858
2004-01-26 00:00:00Z,0.8799999952316284
2004-01-27 00:00:00Z,1.0399999618530273
2004-01-28 00:00:00Z,0.9100000262260437
2004-01-29 00:00:00Z,1.0
2004-01-30 00:00:00Z,1.149999976158142
2004-01-31 00:00:00Z,0.8999999761581421
2004-02-01 00:00:00Z,1.0099999904632568
2004-02-02 00:00:00Z,1.1100000143051147
2004-02-03 00:00:00Z,0.800000011920929
2004-02-04 00:00:00Z,0.800000011920929
2004-02-05 00:00:00Z,0.9700000286102295
2004-02-06 00:00:00Z,1.100000023841858
2004-02-07 00:00:00Z,1.2100000381469727
2004-02-08 00:00:00Z,1.090000033378601
2004-02-09 00:00:00Z,1.0700000524520874
2004-02-10 00:00:00Z,1.1200000047683716
2004-02-11 00:00:00Z,1.2100000381469727
2004-02-12 00:00:00Z,1.149999976158142
2004-02-13 00:00:00Z,1.1699999570846558
2004-02-14 00:00:00Z,1.4199999570846558
2004-02-15 00:00:00Z,1.6299999952316284
2004-02-16 00:00:00Z,1.7899999618530273
2004-02-17 00:00:00Z,2.119999885559082
2004-02-18 00:00:00Z,1.8600000143051147
2004-02-19 00:00:00Z,1.059999942779541
2004-02-20 00:00:00Z,1.0099999904632568
2004-02-21 00:00:00Z,0.6800000071525574
2004-02-22 00:00:00Z,0.4300000071525574
2004-02-23 00:00:00Z,0.47999998927116394
2004-02-24 00:00:00Z,0.7099999785423279
2004-02-25 00:00:00Z,0.8650000095367432
2004-02-26 00:00:00Z,0.6700000166893005
2004-02-27 00:00:00Z,0.7599999904632568
2004-02-28 00:00:00Z,0.8700000047683716
2004-02-29 00:00:00Z,1.0499999523162842
2004-03-01 00:00:00Z,0.8799999952316284
2004-03-02 00:00:00Z,0.6499999761581421
2004-03-03 00:00:00Z,0.7599999904632568
2004-03-04 00:00:00Z,0.8899999856948853
2004-03-05 00:00:00Z,0.9399999976158142
2004-03-06 00:00:00Z,1.2300000190734863
2004-03-07 00:00:00Z,1.7200000286102295
2004-03-08 00:00:00Z,2.0999999046325684
2004-03-09 00:00:00Z,2.2699999809265137
2004-03-10 00:00:00Z,2.240000009536743
2004-03-11 00:00:00Z,2.059999942779541
2004-03-12 00:00:00Z,2.109999895095825
2004-03-13 00:00:00Z,2.0299999713897705
2004-03-14 00:00:00Z,2.450000047683716
2004-03-15 00:00:00Z,2.640000104904175
2004-03-16 00:00:00Z,2.5799999237060547
2004-03-17 00:00:00Z,2.680000066757202
2004-03-18 00:00:00Z,2.8299999237060547
2004-03-19 00:00:00Z,2.8499999046325684
2004-03-20 00:00:00Z,3.0299999713897705
2004-03-21 00:00:00Z,3.5299999713897705
2004-03-22 00:00:00Z,3.4000000953674316
2004-03-23 00:00:00Z,2.8399999141693115
2004-03-24 00:00:00Z,2.2799999713897705
2004-03-25 00:00:00Z,2.4800000190734863
2004-03-26 00:00:00Z,1.9700000286102295
2004-03-27 00:00:00Z,2.069999933242798
2004-03-28 00:00:00Z,2.5349998474121094
2004-03-29 00:00:00Z,2.990000009536743
2004-03-30 00:00:00Z,3.3399999141693115
2004-03-31 00:00:00Z,2.640000104904175
2004-04-01 00:00:00Z,1.649999976158142
2004-04-02 00:00:00Z,1.1100000143051147
2004-04-03 00:00:00Z,1.409999966621399
2004-04-04 00:00:00Z,1.3600000143051147
2004-04-05 00:00:00Z,1.4199999570846558
2004-04-06 00:00:00Z,1.590000033378601
2004-04-07 00:00:00Z,1.690000057220459
2004-04-08 00:00:00Z,2.069999933242798
2004-04-09 00:00:00Z,2.069999933242798
2004-04-10 00:00:00Z,2.2799999713897705
2004-04-11 00:00:00Z,2.259999990463257
2004-04-12 00:00:00Z,2.6600000858306885
2004-04-13 00:00:00Z,2.75
2004-04-14 00:00:00Z,2.7100000381469727
2004-04-15 00:00:00Z,2.630000114440918
2004-04-16 00:00:00Z,2.119999885559082
2004-04-17 00:00:00Z,1.3700000047683716
2004-04-18 00:00:00Z,1.399999976158142
2004-04-19 00:00:00Z,1.850000023841858
2004-04-20 00:00:00Z,2.3299999237060547
2004-04-21 00:00:00Z,2.5399999618530273
2004-04-22 00:00:00Z,2.009999990463257
2004-04-23 00:00:00Z,2.390000104904175
2004-04-24 00:00:00Z,2.930000066757202
2004-04-25 00:00:00Z,3.430000066757202
2004-04-26 00:00:00Z,3.930000066757202
2004-04-27 00:00:00Z,3.869999885559082
2004-04-28 00:00:00Z,3.690000057220459
2004-04-29 00:00:00Z,2.390000104904175
2004-04-30 00:00:00Z,2.5799999237060547
2004-05-01 00:00:00Z,3.0999999046325684
2004-05-02 00:00:00Z,3.9000000953674316
2004-05-03 00:00:00Z,4.360000133514404
2004-05-04 00:00:00Z,4.349999904632568
2004-05-05 00:00:00Z,3.7799999713897705
2004-05-06 00:00:00Z,3.380000114440918
2004-05-07 00:00:00Z,3.690000057220459
2004-05-08 00:00:00Z,3.680000066757202
2004-05-09 00:00:00Z,3.880000114440918
2004-05-10 00:00:00Z,3.1600000858306885
2004-05-11 00:00:00Z,2.7899999618530273
2004-05-12 00:00:00Z,2.380000114440918
2004-05-13 00:00:00Z,3.119999885559082
2004-05-14 00:00:00Z,3.630000114440918
2004-05-15 00:00:00Z,3.740000009536743
2004-05-16 00:00:00Z,3.5899999141693115
2004-05-17 00:00:00Z,3.0199999809265137
2004-05-18 00:00:00Z,2.9000000953674316
2004-05-19 00:00:00Z,3.3449997901916504
2004-05-20 00:00:00Z,2.9200000762939453
2004-05-21 00:00:00Z,2.700000047683716
2004-05-22 00:00:00Z,2.5399999618530273
2004-05-23 00:00:00Z,2.5899999141693115
2004-05-24 00:00:00Z,2.619999885559082
2004-05-25 00:00:00Z,2.640000104904175
2004-05-26 00:00:00Z,2.5299999713897705
2004-05-27 00:00:00Z,3.119999885559082
2004-05-28 00:00:00Z,2.7699999809265137
2004-05-29 00:00:00Z,2.5299999713897705
2004-05-30 00:00:00Z,3.390000104904175
2004-05-31 00:00:00Z,4.039999961853027
2004-06-01 00:00:00Z,4.239999771118164
2004-06-02 00:00:00Z,4.389999866485596
2004-06-03 00:00:00Z,4.53000020980835
2004-06-04 00:00:00Z,4.650000095367432
2004-06-05 00:00:00Z,4.840000152587891
2004-06-06 00:00:00Z,4.429999828338623
2004-06-07 00:00:00Z,3.549999952316284
2004-06-08 00:00:00Z,2.7799999713897705
2004-06-09 00:00:00Z,2.490000009536743
2004-06-10 00:00:00Z,2.7799999713897705
2004-06-11 00:00:00Z,3.4600000381469727
2004-06-12 00:00:00Z,3.5899999141693115
2004-06-13 00:00:00Z,3.9600000381469727
2004-06-14 00:00:00Z,4.179999828338623
2004-06-15 00:00:00Z,4.039999961853027
2004-06-16 00:00:00Z,3.930000066757202
2004-06-17 00:00:00Z,3.859999895095825
2004-06-18 00:00:00Z,4.25
2004-06-19 00:00:00Z,4.199999809265137
2004-06-20 00:00:00Z,4.269999980926514
2004-06-21 00:00:00Z,4.119999885559082
2004-06-22 00:00:00Z,3.9700000286102295
2004-06-23 00:00:00Z,3.8399999141693115
2004-06-24 00:00:00Z,4.380000114440918
2004-06-25 00:00:00Z,4.659999847412109
2004-06-26 00:00:00Z,4.739999771118164
2004-06-27 00:00:00Z,4.510000228881836
2004-06-28 00:00:00Z,3.799999952316284
2004-06-29 00:00:00Z,3.5999999046325684
2004-06-30 00:00:00Z,3.5799999237060547
2004-07-01 00:00:00Z,3.609999895095825
2004-07-02 00:00:00Z,4.010000228881836
2004-07-03 00:00:00Z,4.010000228881836
2004-07-04 00:00:00Z,4.059999942779541
2004-07-05 00:00:00Z,4.309999942779541
2004-07-06 00:00:00Z,4.670000076293945
2004-07-07 00:00:00Z,4.5
2004-07-08 00:00:00Z,4.360000133514404
2004-07-09 00:00:00Z,4.440000057220459
2004-07-10 00:00:00Z,4.789999961853027
2004-07-11 00:00:00Z,4.960000038146973
2004-07-12 00:00:00Z,5.46999979019165
2004-07-13 00:00:00Z,4.710000038146973
2004-07-14 00:00:00Z,4.0
2004-07-15 00:00:00Z,3.4700000286102295
2004-07-16 00:00:00Z,4.349999904632568
2004-07-17 00:00:00Z,4.730000019073486
2004-07-18 00:00:00Z,4.809999942779541
2004-07-19 00:00:00Z,4.900000095367432
2004-07-20 00:00:00Z,5.099999904632568
2004-07-21 00:00:00Z,5.329999923706055
2004-07-22 00:00:00Z,5.460000038146973
2004-07-23 00:00:00Z,5.150000095367432
2004-07-24 00:00:00Z,4.489999771118164
2004-07-25 00:00:00Z,4.340000152587891
2004-07-26 00:00:00Z,4.440000057220459
2004-07-27 00:00:00Z,4.829999923706055
2004-07-28 00:00:00Z,5.170000076293945
2004-07-29 00:00:00Z,4.730000019073486
2004-07-30 00:00:00Z,4.599999904632568
2004-07-31 00:00:00Z,4.610000133514404
2004-08-01 00:00:00Z,4.510000228881836
2004-08-02 00:00:00Z,3.809999942779541
2004-08-03 00:00:00Z,3.819999933242798
2004-08-04 00:00:00Z,4.199999809265137
2004-08-05 00:00:00Z,3.940000057220459
2004-08-06 00:00:00Z,4.090000152587891
2004-08-07 00:00:00Z,4.480000019073486
2004-08-08 00:00:00Z,5.190000057220459
2004-08-09 00:00:00Z,5.460000038146973
2004-08-10 00:00:00Z,5.210000038146973
2004-08-11 00:00:00Z,5.179999828338623
2004-08-12 00:00:00Z,4.71999979019165
2004-08-13 00:00:00Z,4.059999942779541
2004-08-14 00:00:00Z,3.359999895095825
2004-08-15 00:00:00Z,3.5
2004-08-16 00:00:00Z,3.5199999809265137
2004-08-17 00:00:00Z,3.640000104904175
2004-08-18 00:00:00Z,3.8449997901916504
2004-08-19 00:00:00Z,3.880000114440918
2004-08-20 00:00:00Z,3.9200000762939453
2004-08-21 00:00:00Z,3.7300000190734863
2004-08-22 00:00:00Z,3.640000104904175
2004-08-23 00:00:00Z,3.4800000190734863
2004-08-24 00:00:00Z,3.299999952316284
2004-08-25 00:00:00Z,3.549999952316284
2004-08-26 00:00:00Z,3.859999895095825
2004-08-27 00:00:00Z,3.990000009536743
2004-08-28 00:00:00Z,4.210000038146973
2004-08-29 00:00:00Z,4.409999847412109
2004-08-30 00:00:00Z,4.670000076293945
2004-08-31 00:00:00Z,4.809999942779541
2004-09-01 00:00:00Z,5.010000228881836
2004-09-02 00:00:00Z,4.784999847412109
2004-09-03 00:00:00Z,3.6600000858306885
2004-09-04 00:00:00Z,3.4000000953674316
2004-09-05 00:00:00Z,3.740000009536743
2004-09-06 00:00:00Z,3.7699999809265137
2004-09-07 00:00:00Z,4.239999771118164
2004-09-08 00:00:00Z,4.03000020980835
2004-09-09 00:00:00Z,3.859999895095825
2004-09-10 00:00:00Z,3.7799999713897705
2004-09-11 00:00:00Z,4.019999980926514
2004-09-12 00:00:00Z,4.099999904632568
2004-09-13 00:00:00Z,3.9800000190734863
2004-09-14 00:00:00Z,3.2249999046325684
2004-09-15 00:00:00Z,3.0199999809265137
2004-09-16 00:00:00Z,3.0
2004-09-17 00:00:00Z,3.069999933242798
2004-09-18 00:00:00Z,2.7899999618530273
2004-09-19 00:00:00Z,2.2300000190734863
2004-09-20 00:00:00Z,2.0299999713897705
2004-09-21 00:00:00Z,2.319999933242798
2004-09-22 00:00:00Z,2.8399999141693115
2004-09-23 00:00:00Z,3.2249999046325684
2004-09-24 00:00:00Z,3.7750000953674316
2004-09-25 00:00:00Z,3.9200000762939453
2004-09-26 00:00:00Z,3.859999895095825
2004-09-27 00:00:00Z,3.740000009536743
2004-09-28 00:00:00Z,3.0799999237060547
2004-09-29 00:00:00Z,2.619999885559082
2004-09-30 00:00:00Z,2.380000114440918
2004-10-01 00:00:00Z,2.25
2004-10-02 00:00:00Z,2.430000066757202
2004-10-03 00:00:00Z,2.700000047683716
2004-10-04 00:00:00Z,2.9800000190734863
2004-10-05 00:00:00Z,3.130000114440918
2004-10-06 00:00:00Z,3.4700000286102295
2004-10-07 00:00:00Z,3.680000066757202
2004-10-08 00:00:00Z,3.930000066757202
2004-10-09 00:00:00Z,3.690000057220459
2004-10-10 00:00:00Z,2.3399999141693115
2004-10-11 00:00:00Z,2.369999885559082
2004-10-12 00:00:00Z,2.6500000953674316
2004-10-13 00:00:00Z,2.9600000381469727
2004-10-14 00:00:00Z,3.0199999809265137
2004-10-15 00:00:00Z,3.3399999141693115
2004-10-16 00:00:00Z,2.299999952316284
2004-10-17 00:00:00Z,1.2899999618530273
