"Time","wind_speed.unit.m.s._0"
"1990-04-05 00:00:00Z",2.47832083702087
"1990-04-06 00:00:00Z",3.01486492156982
"1990-04-07 00:00:00Z",3.58269286155701
"1990-04-08 00:00:00Z",3.86923670768738
"1990-04-09 00:00:00Z",1.92387557029724
"1990-04-10 00:00:00Z",2.84865379333496
"1990-04-11 00:00:00Z",2.94566893577576
"1990-04-12 00:00:00Z",2.88797283172607
"1990-04-13 00:00:00Z",2.42334914207458
"1990-04-14 00:00:00Z",2.96204209327698
"1990-04-15 00:00:00Z",2.96142411231995
"1990-04-16 00:00:00Z",3.51127362251282
"1990-04-17 00:00:00Z",3.33192586898804
"1990-04-18 00:00:00Z",2.70530462265015
"1990-04-19 00:00:00Z",3.52040505409241
"1990-04-20 00:00:00Z",2.62931799888611
"1990-04-21 00:00:00Z",2.74793744087219
"1990-04-22 00:00:00Z",4.66727542877197
"1990-04-23 00:00:00Z",5.52208471298218
"1990-04-24 00:00:00Z",4.64614105224609
"1990-04-25 00:00:00Z",4.13969659805298
"1990-04-26 00:00:00Z",3.68958497047424
"1990-04-27 00:00:00Z",4.36131429672241
"1990-04-28 00:00:00Z",6.03282451629639
"1990-04-29 00:00:00Z",5.0629186630249
"1990-04-30 00:00:00Z",6.48383235931396
"1990-05-01 00:00:00Z",4.38238048553467
"1990-05-02 00:00:00Z",4.08504772186279
"1990-05-03 00:00:00Z",4.05527400970459
"1990-05-04 00:00:00Z",3.20718240737915
"1990-05-05 00:00:00Z",2.86140823364258
"1990-05-06 00:00:00Z",4.09052276611328
"1990-05-07 00:00:00Z",4.34547185897827
"1990-05-08 00:00:00Z",3.82769560813904
"1990-05-09 00:00:00Z",3.15211486816406
"1990-05-10 00:00:00Z",4.3072714805603
"1990-05-11 00:00:00Z",3.74269962310791
"1990-05-12 00:00:00Z",3.28540396690369
"1990-05-13 00:00:00Z",2.71322727203369
"1990-05-14 00:00:00Z",3.73812627792358
"1990-05-15 00:00:00Z",3.07814812660217
"1990-05-16 00:00:00Z",2.92087602615356
"1990-05-17 00:00:00Z",3.92531156539917
"1990-05-18 00:00:00Z",3.55685782432556
"1990-05-19 00:00:00Z",5.45610284805298
"1990-05-20 00:00:00Z",5.58867883682251
"1990-05-21 00:00:00Z",4.12064075469971
"1990-05-22 00:00:00Z",4.29474449157715
"1990-05-23 00:00:00Z",4.88861131668091
"1990-05-24 00:00:00Z",3.04543805122375
"1990-05-25 00:00:00Z",2.89787697792053
"1990-05-26 00:00:00Z",3.84264588356018
"1990-05-27 00:00:00Z",4.47469282150269
"1990-05-28 00:00:00Z",3.65761995315552
"1990-05-29 00:00:00Z",3.63498091697693
"1990-05-30 00:00:00Z",5.71151447296143
"1990-05-31 00:00:00Z",5.3773889541626
"1990-06-01 00:00:00Z",2.6672055721283
"1990-06-02 00:00:00Z",2.38368535041809
"1990-06-03 00:00:00Z",4.1506872177124
"1990-06-04 00:00:00Z",3.22422170639038
"1990-06-05 00:00:00Z",3.15232038497925
"1990-06-06 00:00:00Z",4.51172494888306
"1990-06-07 00:00:00Z",2.53144478797913
"1990-06-08 00:00:00Z",2.97624945640564
"1990-06-09 00:00:00Z",3.78915691375732
"1990-06-10 00:00:00Z",4.7053747177124
"1990-06-11 00:00:00Z",3.49764633178711
"1990-06-12 00:00:00Z",4.10108232498169
"1990-06-13 00:00:00Z",4.0858588218689
"1990-06-14 00:00:00Z",2.42899370193481
"1990-06-15 00:00:00Z",3.54051685333252
"1990-06-16 00:00:00Z",2.91727352142334
"1990-06-17 00:00:00Z",2.85746431350708
"1990-06-18 00:00:00Z",2.54578423500061
"1990-06-19 00:00:00Z",3.54681825637817
"1990-06-20 00:00:00Z",2.4158148765564
"1990-06-21 00:00:00Z",3.04498744010925
"1990-06-22 00:00:00Z",4.0511064529419
"1990-06-23 00:00:00Z",3.20771884918213
"1990-06-24 00:00:00Z",3.89638614654541
"1990-06-25 00:00:00Z",3.52767515182495
"1990-06-26 00:00:00Z",4.3991436958313
"1990-06-27 00:00:00Z",4.36543083190918
"1990-06-28 00:00:00Z",2.86997747421265
"1990-06-29 00:00:00Z",3.89692544937134
"1990-06-30 00:00:00Z",3.84084534645081
"1990-07-01 00:00:00Z",4.39201927185059
"1990-07-02 00:00:00Z",4.81217336654663
"1990-07-03 00:00:00Z",3.46296143531799
"1990-07-04 00:00:00Z",4.29609251022339
"1990-07-05 00:00:00Z",4.57142305374146
"1990-07-06 00:00:00Z",3.01649212837219
"1990-07-07 00:00:00Z",2.52890825271606
"1990-07-08 00:00:00Z",3.02966380119324
"1990-07-09 00:00:00Z",2.61022734642029
"1990-07-10 00:00:00Z",2.0435106754303
"1990-07-11 00:00:00Z",2.34590983390808
"1990-07-12 00:00:00Z",2.5570650100708
"1990-07-13 00:00:00Z",2.29233407974243
"1990-07-14 00:00:00Z",2.15919804573059
"1990-07-15 00:00:00Z",2.24941349029541
"1990-07-16 00:00:00Z",2.82024931907654
"1990-07-17 00:00:00Z",3.06601333618164
"1990-07-18 00:00:00Z",2.58364105224609
"1990-07-19 00:00:00Z",2.63618469238281
"1990-07-20 00:00:00Z",2.20116925239563
"1990-07-21 00:00:00Z",2.24433279037476
"1990-07-22 00:00:00Z",2.85632967948914
"1990-07-23 00:00:00Z",4.07027053833008
"1990-07-24 00:00:00Z",4.0310263633728
"1990-07-25 00:00:00Z",3.45614886283875
"1990-07-26 00:00:00Z",1.97933554649353
"1990-07-27 00:00:00Z",2.22299027442932
"1990-07-28 00:00:00Z",2.16870856285095
"1990-07-29 00:00:00Z",2.50396323204041
"1990-07-30 00:00:00Z",3.00264978408813
"1990-07-31 00:00:00Z",2.60388374328613
"1990-08-01 00:00:00Z",2.55607318878174
"1990-08-02 00:00:00Z",2.40517044067383
"1990-08-03 00:00:00Z",2.40836715698242
"1990-08-04 00:00:00Z",2.64863061904907
"1990-08-05 00:00:00Z",2.55657601356506
"1990-08-06 00:00:00Z",2.30444502830505
"1990-08-07 00:00:00Z",2.27478957176208
"1990-08-08 00:00:00Z",2.50786805152893
"1990-08-09 00:00:00Z",2.5845468044281
"1990-08-10 00:00:00Z",2.8195116519928
"1990-08-11 00:00:00Z",3.03038239479065
"1990-08-12 00:00:00Z",2.65779423713684
"1990-08-13 00:00:00Z",2.60186386108398
"1990-08-14 00:00:00Z",3.44240307807922
"1990-08-15 00:00:00Z",4.00127172470093
"1990-08-16 00:00:00Z",3.99811673164368
"1990-08-17 00:00:00Z",4.11325740814209
"1990-08-18 00:00:00Z",3.49177050590515
"1990-08-19 00:00:00Z",2.72751951217651
"1990-08-20 00:00:00Z",2.52540040016174
"1990-08-21 00:00:00Z",2.53927111625671
"1990-08-22 00:00:00Z",2.25714540481567
"1990-08-23 00:00:00Z",2.9130482673645
"1990-08-24 00:00:00Z",4.71853256225586
"1990-08-25 00:00:00Z",4.57673835754395
"1990-08-26 00:00:00Z",3.65325570106506
"1990-08-27 00:00:00Z",3.55597186088562
"1990-08-28 00:00:00Z",2.93249201774597
"1990-08-29 00:00:00Z",3.80534100532532
"1990-08-30 00:00:00Z",2.77920651435852
"1990-08-31 00:00:00Z",2.24921154975891
"1990-09-01 00:00:00Z",2.71156334877014
"1990-09-02 00:00:00Z",3.26787114143372
"1990-09-03 00:00:00Z",3.44394469261169
"1990-09-04 00:00:00Z",3.3894248008728
"1990-09-05 00:00:00Z",3.21757459640503
"1990-09-06 00:00:00Z",3.02399778366089
"1990-09-07 00:00:00Z",2.8690755367279
"1990-09-08 00:00:00Z",2.56508588790894
"1990-09-09 00:00:00Z",2.16959142684936
"1990-09-10 00:00:00Z",2.84581661224365
"1990-09-11 00:00:00Z",3.43808841705322
"1990-09-12 00:00:00Z",3.20959949493408
"1990-09-13 00:00:00Z",3.15770888328552
"1990-09-14 00:00:00Z",4.66053056716919
"1990-09-15 00:00:00Z",3.29027557373047
"1990-09-16 00:00:00Z",2.51517844200134
"1990-09-17 00:00:00Z",2.43926763534546
"1990-09-18 00:00:00Z",2.53114795684814
"1990-09-19 00:00:00Z",3.09694480895996
"1990-09-20 00:00:00Z",4.19216394424438
"1990-09-21 00:00:00Z",3.4276750087738
"1990-09-22 00:00:00Z",2.71520638465881
"1990-09-23 00:00:00Z",2.18029093742371
"1990-09-24 00:00:00Z",2.31990909576416
"1990-09-25 00:00:00Z",2.8240282535553
"1990-09-26 00:00:00Z",2.15006327629089
"1990-09-27 00:00:00Z",2.73984622955322
"1990-09-28 00:00:00Z",3.67302060127258
"1990-09-29 00:00:00Z",3.62613773345947
"1990-09-30 00:00:00Z",2.3764750957489
"1990-10-01 00:00:00Z",3.3158802986145
"1990-10-02 00:00:00Z",3.73040223121643
"1990-10-03 00:00:00Z",3.18644523620605
"1990-10-04 00:00:00Z",4.19408559799194
"1990-10-05 00:00:00Z",3.99794387817383
"1990-10-06 00:00:00Z",3.67798900604248
"1990-10-07 00:00:00Z",4.17937850952148
"1990-10-08 00:00:00Z",3.49453639984131
"1990-10-09 00:00:00Z",2.32134771347046
"1990-10-10 00:00:00Z",2.46949362754822
"1990-10-11 00:00:00Z",2.44905662536621
"1990-10-12 00:00:00Z",2.46159076690674
"1990-10-13 00:00:00Z",2.82081484794617
"1990-10-14 00:00:00Z",2.63488507270813
"1990-10-15 00:00:00Z",3.35141468048096
"1990-10-16 00:00:00Z",3.70988965034485
"1990-10-17 00:00:00Z",3.29494047164917
"1990-10-18 00:00:00Z",4.23789930343628
"1990-10-19 00:00:00Z",3.77030491828919
"1990-10-20 00:00:00Z",2.73891448974609
"1990-10-21 00:00:00Z",2.30617046356201
"1990-10-22 00:00:00Z",2.12097191810608
"1990-10-23 00:00:00Z",1.75316560268402
"1990-10-24 00:00:00Z",2.59215402603149
"1990-10-25 00:00:00Z",3.5516893863678
"1990-10-26 00:00:00Z",2.38620448112488
"1990-10-27 00:00:00Z",3.42883372306824
"1990-10-28 00:00:00Z",3.69473028182983
"1990-10-29 00:00:00Z",3.76532340049744
"1990-10-30 00:00:00Z",3.97018098831177
"1990-10-31 00:00:00Z",4.8628625869751
"1990-11-01 00:00:00Z",4.27251148223877
"1990-11-02 00:00:00Z",4.53125524520874
"1990-11-03 00:00:00Z",3.45018601417542
"1990-11-04 00:00:00Z",2.29055142402649
"1990-11-05 00:00:00Z",4.48529720306396
"1990-11-06 00:00:00Z",6.08170890808105
"1990-11-07 00:00:00Z",3.17053627967834
"1990-11-08 00:00:00Z",3.02994656562805
"1990-11-09 00:00:00Z",2.35031151771545
"1990-11-10 00:00:00Z",2.20204138755798
"1990-11-11 00:00:00Z",2.11004900932312
"1990-11-12 00:00:00Z",2.39888381958008
"1990-11-13 00:00:00Z",3.62648415565491
"1990-11-14 00:00:00Z",3.57515668869019
"1990-11-15 00:00:00Z",3.11369848251343
"1990-11-16 00:00:00Z",2.3667356967926
"1990-11-17 00:00:00Z",2.31509757041931
"1990-11-18 00:00:00Z",2.16004848480225
"1990-11-19 00:00:00Z",4.09634876251221
"1990-11-20 00:00:00Z",4.04162645339966
"1990-11-21 00:00:00Z",2.57720112800598
"1990-11-22 00:00:00Z",2.28750157356262
"1990-11-23 00:00:00Z",2.10939073562622
"1990-11-24 00:00:00Z",2.1514892578125
"1990-11-25 00:00:00Z",5.11003684997559
"1990-11-26 00:00:00Z",5.2575535774231
"1990-11-27 00:00:00Z",2.80111479759216
"1990-11-28 00:00:00Z",2.71978712081909
"1990-11-29 00:00:00Z",2.96533966064453
"1990-11-30 00:00:00Z",2.48965740203857
"1990-12-01 00:00:00Z",3.49002361297607
"1990-12-02 00:00:00Z",2.55841255187988
"1990-12-03 00:00:00Z",2.20094013214111
"1990-12-04 00:00:00Z",3.10583877563477
"1990-12-05 00:00:00Z",3.04079389572144
"1990-12-06 00:00:00Z",2.83061623573303
"1990-12-07 00:00:00Z",2.20691657066345
"1990-12-08 00:00:00Z",2.06879830360413
"1990-12-09 00:00:00Z",2.40954399108887
"1990-12-10 00:00:00Z",3.17352533340454
"1990-12-11 00:00:00Z",2.54157018661499
"1990-12-12 00:00:00Z",2.11084961891174
"1990-12-13 00:00:00Z",3.08151984214783
"1990-12-14 00:00:00Z",2.71195530891419
"1990-12-15 00:00:00Z",3.88700580596924
"1990-12-16 00:00:00Z",2.77146673202515
"1990-12-17 00:00:00Z",3.08305215835571
"1990-12-18 00:00:00Z",4.9188404083252
"1990-12-19 00:00:00Z",7.99563837051392
"1990-12-20 00:00:00Z",4.3828854560852
"1990-12-21 00:00:00Z",2.6674177646637
"1990-12-22 00:00:00Z",2.57267260551453
"1990-12-23 00:00:00Z",3.10785794258118
"1990-12-24 00:00:00Z",2.91010046005249
"1990-12-25 00:00:00Z",2.81944727897644
"1990-12-26 00:00:00Z",2.88126134872436
"1990-12-27 00:00:00Z",2.40467834472656
"1990-12-28 00:00:00Z",3.91851353645325
"1990-12-29 00:00:00Z",3.87931251525879
"1990-12-30 00:00:00Z",2.05357217788696
"1990-12-31 00:00:00Z",1.73844039440155
"1991-01-01 00:00:00Z",1.99347543716431
"1991-01-02 00:00:00Z",2.21324563026428
"1991-01-03 00:00:00Z",2.05645680427551
"1991-01-04 00:00:00Z",1.5428227186203
"1991-01-05 00:00:00Z",1.39319777488708
"1991-01-06 00:00:00Z",2.9368052482605
"1991-01-07 00:00:00Z",3.1774275302887
"1991-01-08 00:00:00Z",2.08771109580994
"1991-01-09 00:00:00Z",2.26179003715515
"1991-01-10 00:00:00Z",2.17524886131287
"1991-01-11 00:00:00Z",2.74153590202332
"1991-01-12 00:00:00Z",3.17209100723267
"1991-01-13 00:00:00Z",3.49759817123413
"1991-01-14 00:00:00Z",3.21433353424072
"1991-01-15 00:00:00Z",5.04699468612671
"1991-01-16 00:00:00Z",5.1171350479126
"1991-01-17 00:00:00Z",3.4352593421936
"1991-01-18 00:00:00Z",2.47560834884644
"1991-01-19 00:00:00Z",3.06930255889893
"1991-01-20 00:00:00Z",4.36069774627686
"1991-01-21 00:00:00Z",4.63866090774536
"1991-01-22 00:00:00Z",2.92900967597961
"1991-01-23 00:00:00Z",2.09946775436401
"1991-01-24 00:00:00Z",2.10397624969482
"1991-01-25 00:00:00Z",1.86933779716492
"1991-01-26 00:00:00Z",1.63724005222321
"1991-01-27 00:00:00Z",2.12511086463928
"1991-01-28 00:00:00Z",3.10914659500122
"1991-01-29 00:00:00Z",2.78678560256958
"1991-01-30 00:00:00Z",2.36480784416199
"1991-01-31 00:00:00Z",2.5165741443634
"1991-02-01 00:00:00Z",3.57731056213379
"1991-02-02 00:00:00Z",5.59365510940552
"1991-02-03 00:00:00Z",2.9003701210022
"1991-02-04 00:00:00Z",3.11261606216431
"1991-02-05 00:00:00Z",3.17514944076538
"1991-02-06 00:00:00Z",2.60079193115234
"1991-02-07 00:00:00Z",2.06582808494568
"1991-02-08 00:00:00Z",1.9312185049057
"1991-02-09 00:00:00Z",2.33916854858398
"1991-02-10 00:00:00Z",2.39087510108948
"1991-02-11 00:00:00Z",2.7493851184845
"1991-02-12 00:00:00Z",2.46292209625244
"1991-02-13 00:00:00Z",2.81457781791687
"1991-02-14 00:00:00Z",2.62370419502258
"1991-02-15 00:00:00Z",2.4980902671814
"1991-02-16 00:00:00Z",3.92361688613892
"1991-02-17 00:00:00Z",4.47965717315674
"1991-02-18 00:00:00Z",3.63403153419495
"1991-02-19 00:00:00Z",2.41490292549133
"1991-02-20 00:00:00Z",2.0026593208313
"1991-02-21 00:00:00Z",2.70298933982849
"1991-02-22 00:00:00Z",2.73421907424927
"1991-02-23 00:00:00Z",3.59931015968323
"1991-02-24 00:00:00Z",3.62331414222717
"1991-02-25 00:00:00Z",2.47110271453857
"1991-02-26 00:00:00Z",2.69819331169128
"1991-02-27 00:00:00Z",3.51657772064209
"1991-02-28 00:00:00Z",5.26371812820435
"1991-03-01 00:00:00Z",7.51768159866333
"1991-03-02 00:00:00Z",6.85557842254639
"1991-03-03 00:00:00Z",8.87017631530762
"1991-03-04 00:00:00Z",9.34796047210693
"1991-03-05 00:00:00Z",5.52896404266357
"1991-03-06 00:00:00Z",3.38613629341125
"1991-03-07 00:00:00Z",3.05426621437073
"1991-03-08 00:00:00Z",2.70276737213135
"1991-03-09 00:00:00Z",4.96769237518311
"1991-03-10 00:00:00Z",5.39019107818604
"1991-03-11 00:00:00Z",4.56269836425781
"1991-03-12 00:00:00Z",4.46420240402222
"1991-03-13 00:00:00Z",3.53445243835449
"1991-03-14 00:00:00Z",3.86068248748779
"1991-03-15 00:00:00Z",3.81875038146973
"1991-03-16 00:00:00Z",4.11613655090332
"1991-03-17 00:00:00Z",5.45631408691406
"1991-03-18 00:00:00Z",3.02407789230347
"1991-03-19 00:00:00Z",4.67097806930542
"1991-03-20 00:00:00Z",3.90408325195312
"1991-03-21 00:00:00Z",3.69310188293457
"1991-03-22 00:00:00Z",3.48168444633484
"1991-03-23 00:00:00Z",5.44600629806519
"1991-03-24 00:00:00Z",4.891432762146
"1991-03-25 00:00:00Z",5.51998519897461
"1991-03-26 00:00:00Z",4.12736892700195
"1991-03-27 00:00:00Z",3.16744756698608
"1991-03-28 00:00:00Z",2.49371266365051
"1991-03-29 00:00:00Z",3.46851372718811
"1991-03-30 00:00:00Z",3.28967976570129
"1991-03-31 00:00:00Z",3.50576615333557
"1991-04-01 00:00:00Z",3.4976487159729
"1991-04-02 00:00:00Z",2.91328573226929
"1991-04-03 00:00:00Z",2.43118715286255
"1991-04-04 00:00:00Z",2.77972817420959
"1991-04-05 00:00:00Z",4.24749279022217
"1991-04-06 00:00:00Z",5.01605319976807
"1991-04-07 00:00:00Z",3.70020079612732
"1991-04-08 00:00:00Z",3.17619323730469
"1991-04-09 00:00:00Z",4.22228002548218
"1991-04-10 00:00:00Z",6.31140995025635
"1991-04-11 00:00:00Z",6.30518102645874
"1991-04-12 00:00:00Z",3.79282188415527
"1991-04-13 00:00:00Z",2.72799158096313
"1991-04-14 00:00:00Z",3.91601967811584
"1991-04-15 00:00:00Z",4.64076709747314
"1991-04-16 00:00:00Z",3.02737426757812
"1991-04-17 00:00:00Z",2.60493230819702
"1991-04-18 00:00:00Z",2.45077466964722
"1991-04-19 00:00:00Z",2.65922522544861
"1991-04-20 00:00:00Z",3.52241015434265
"1991-04-21 00:00:00Z",2.60910797119141
"1991-04-22 00:00:00Z",2.61500644683838
"1991-04-23 00:00:00Z",3.84087038040161
"1991-04-24 00:00:00Z",5.58644247055054
"1991-04-25 00:00:00Z",5.58856916427612
"1991-04-26 00:00:00Z",4.06446123123169
"1991-04-27 00:00:00Z",4.64683294296265
"1991-04-28 00:00:00Z",3.65958309173584
"1991-04-29 00:00:00Z",3.82799220085144
"1991-04-30 00:00:00Z",3.84130764007568
"1991-05-01 00:00:00Z",4.74794673919678
"1991-05-02 00:00:00Z",4.23363065719604
"1991-05-03 00:00:00Z",2.88967895507812
"1991-05-04 00:00:00Z",2.02600812911987
"1991-05-05 00:00:00Z",2.89719367027283
"1991-05-06 00:00:00Z",3.45319604873657
"1991-05-07 00:00:00Z",2.85927057266235
"1991-05-08 00:00:00Z",5.94746112823486
"1991-05-09 00:00:00Z",5.38559103012085
"1991-05-10 00:00:00Z",4.22221279144287
"1991-05-11 00:00:00Z",3.24260878562927
"1991-05-12 00:00:00Z",3.01737236976624
"1991-05-13 00:00:00Z",4.43404579162598
"1991-05-14 00:00:00Z",3.84968161582947
"1991-05-15 00:00:00Z",2.38107538223267
"1991-05-16 00:00:00Z",4.36738109588623
"1991-05-17 00:00:00Z",6.01247024536133
"1991-05-18 00:00:00Z",3.70101809501648
"1991-05-19 00:00:00Z",2.22379517555237
"1991-05-20 00:00:00Z",2.40177941322327
"1991-05-21 00:00:00Z",2.79274654388428
"1991-05-22 00:00:00Z",2.54998254776001
"1991-05-23 00:00:00Z",2.29573583602905
"1991-05-24 00:00:00Z",2.73735213279724
"1991-05-25 00:00:00Z",3.5816023349762
"1991-05-26 00:00:00Z",3.74695110321045
"1991-05-27 00:00:00Z",3.13012433052063
"1991-05-28 00:00:00Z",3.46189212799072
"1991-05-29 00:00:00Z",4.53643703460693
"1991-05-30 00:00:00Z",6.04662704467773
"1991-05-31 00:00:00Z",5.11181354522705
"1991-06-01 00:00:00Z",3.18474364280701
"1991-06-02 00:00:00Z",2.71357417106628
"1991-06-03 00:00:00Z",2.93901109695435
"1991-06-04 00:00:00Z",3.57629871368408
"1991-06-05 00:00:00Z",3.51645064353943
"1991-06-06 00:00:00Z",3.08211755752563
"1991-06-07 00:00:00Z",2.37133145332336
"1991-06-08 00:00:00Z",2.40944314002991
"1991-06-09 00:00:00Z",2.40015053749084
"1991-06-10 00:00:00Z",2.47381448745728
"1991-06-11 00:00:00Z",3.28250360488892
"1991-06-12 00:00:00Z",3.6914439201355
"1991-06-13 00:00:00Z",3.72710156440735
"1991-06-14 00:00:00Z",2.94925737380981
"1991-06-15 00:00:00Z",3.14720320701599
"1991-06-16 00:00:00Z",3.67921423912048
"1991-06-17 00:00:00Z",3.12046670913696
"1991-06-18 00:00:00Z",3.91727066040039
"1991-06-19 00:00:00Z",5.1221776008606
"1991-06-20 00:00:00Z",3.14475774765015
"1991-06-21 00:00:00Z",3.27793955802917
"1991-06-22 00:00:00Z",3.05927777290344
"1991-06-23 00:00:00Z",3.64202356338501
"1991-06-24 00:00:00Z",3.9252610206604
"1991-06-25 00:00:00Z",3.30627799034119
"1991-06-26 00:00:00Z",3.0994086265564
"1991-06-27 00:00:00Z",3.20382356643677
"1991-06-28 00:00:00Z",3.32021188735962
"1991-06-29 00:00:00Z",2.78798580169678
"1991-06-30 00:00:00Z",2.51165342330933
"1991-07-01 00:00:00Z",2.93752574920654
"1991-07-02 00:00:00Z",2.75904440879822
"1991-07-03 00:00:00Z",2.50909948348999
"1991-07-04 00:00:00Z",2.45411896705627
"1991-07-05 00:00:00Z",2.96718716621399
"1991-07-06 00:00:00Z",3.14503169059753
"1991-07-07 00:00:00Z",2.97748136520386
"1991-07-08 00:00:00Z",2.80882835388184
"1991-07-09 00:00:00Z",3.20896100997925
"1991-07-10 00:00:00Z",2.42691564559936
"1991-07-11 00:00:00Z",2.43461489677429
"1991-07-12 00:00:00Z",2.88867783546448
"1991-07-13 00:00:00Z",3.44042754173279
"1991-07-14 00:00:00Z",3.44194650650024
"1991-07-15 00:00:00Z",3.80947542190552
"1991-07-16 00:00:00Z",3.84413075447083
"1991-07-17 00:00:00Z",2.53631925582886
"1991-07-18 00:00:00Z",2.43110179901123
"1991-07-19 00:00:00Z",3.16221213340759
"1991-07-20 00:00:00Z",2.98688387870789
"1991-07-21 00:00:00Z",2.18552017211914
"1991-07-22 00:00:00Z",2.29477500915527
"1991-07-23 00:00:00Z",2.67740631103516
"1991-07-24 00:00:00Z",2.88954567909241
"1991-07-25 00:00:00Z",2.45356488227844
"1991-07-26 00:00:00Z",2.51152968406677
"1991-07-27 00:00:00Z",2.36122584342956
"1991-07-28 00:00:00Z",2.41278004646301
"1991-07-29 00:00:00Z",2.25728750228882
"1991-07-30 00:00:00Z",2.35340571403503
"1991-07-31 00:00:00Z",3.76036286354065
"1991-08-01 00:00:00Z",2.43081545829773
"1991-08-02 00:00:00Z",2.77019548416138
"1991-08-03 00:00:00Z",2.92022466659546
"1991-08-04 00:00:00Z",3.19788455963135
"1991-08-05 00:00:00Z",2.95338129997253
"1991-08-06 00:00:00Z",4.4296555519104
"1991-08-07 00:00:00Z",3.47191596031189
"1991-08-08 00:00:00Z",2.45378065109253
"1991-08-09 00:00:00Z",3.01839232444763
"1991-08-10 00:00:00Z",3.15056681632996
"1991-08-11 00:00:00Z",2.87585425376892
"1991-08-12 00:00:00Z",3.24362659454346
"1991-08-13 00:00:00Z",3.08972477912903
"1991-08-14 00:00:00Z",2.86052536964417
"1991-08-15 00:00:00Z",3.38376522064209
"1991-08-16 00:00:00Z",2.23685121536255
"1991-08-17 00:00:00Z",2.73822999000549
"1991-08-18 00:00:00Z",2.87724137306213
"1991-08-19 00:00:00Z",2.75076770782471
"1991-08-20 00:00:00Z",2.757319688797
"1991-08-21 00:00:00Z",2.5252423286438
"1991-08-22 00:00:00Z",2.83287239074707
"1991-08-23 00:00:00Z",3.22584629058838
"1991-08-24 00:00:00Z",3.95408844947815
"1991-08-25 00:00:00Z",4.15858316421509
"1991-08-26 00:00:00Z",3.80302381515503
"1991-08-27 00:00:00Z",4.48412322998047
"1991-08-28 00:00:00Z",3.14215707778931
"1991-08-29 00:00:00Z",3.32829999923706
"1991-08-30 00:00:00Z",3.04163718223572
"1991-08-31 00:00:00Z",3.20307421684265
"1991-09-01 00:00:00Z",2.67441368103027
"1991-09-02 00:00:00Z",2.17396521568298
"1991-09-03 00:00:00Z",2.14688110351562
"1991-09-04 00:00:00Z",2.19858694076538
"1991-09-05 00:00:00Z",2.32675313949585
"1991-09-06 00:00:00Z",3.52335357666016
"1991-09-07 00:00:00Z",3.38651418685913
"1991-09-08 00:00:00Z",3.07971501350403
"1991-09-09 00:00:00Z",3.91494560241699
"1991-09-10 00:00:00Z",3.14777207374573
"1991-09-11 00:00:00Z",2.18513417243958
"1991-09-12 00:00:00Z",1.9767335653305
"1991-09-13 00:00:00Z",3.25877594947815
"1991-09-14 00:00:00Z",2.41531229019165
"1991-09-15 00:00:00Z",2.50909376144409
"1991-09-16 00:00:00Z",2.09011507034302
"1991-09-17 00:00:00Z",2.20989990234375
"1991-09-18 00:00:00Z",2.3651807308197
"1991-09-19 00:00:00Z",2.0888774394989
"1991-09-20 00:00:00Z",2.55596709251404
"1991-09-21 00:00:00Z",2.65729761123657
"1991-09-22 00:00:00Z",2.49758315086365
"1991-09-23 00:00:00Z",2.7987744808197
"1991-09-24 00:00:00Z",2.98187899589539
"1991-09-25 00:00:00Z",2.39726042747498
"1991-09-26 00:00:00Z",2.58609008789062
"1991-09-27 00:00:00Z",2.70014452934265
"1991-09-28 00:00:00Z",1.82303512096405
"1991-09-29 00:00:00Z",2.99733686447144
"1991-09-30 00:00:00Z",2.36955904960632
"1991-10-01 00:00:00Z",2.55032444000244
"1991-10-02 00:00:00Z",2.42504000663757
