Time,mean_vapor_pressure_deficit[unit:kPa]
2007-06-21 00:00:00Z,2.554035186767578
2007-06-22 00:00:00Z,2.6591429710388184
2007-06-23 00:00:00Z,2.5132851600646973
2007-06-24 00:00:00Z,2.2919321060180664
2007-06-25 00:00:00Z,2.4132070541381836
2007-06-26 00:00:00Z,2.690516233444214
2007-06-27 00:00:00Z,2.463913679122925
2007-06-28 00:00:00Z,2.309828996658325
2007-06-29 00:00:00Z,2.209836006164551
2007-06-30 00:00:00Z,2.325458288192749
2007-07-01 00:00:00Z,2.527982711791992
2007-07-02 00:00:00Z,2.643261194229126
2007-07-03 00:00:00Z,2.964088201522827
2007-07-04 00:00:00Z,3.5034215450286865
2007-07-05 00:00:00Z,3.721271276473999
2007-07-06 00:00:00Z,3.3512158393859863
2007-07-07 00:00:00Z,2.8800437450408936
2007-07-08 00:00:00Z,2.7696189880371094
2007-07-09 00:00:00Z,2.5367419719696045
2007-07-10 00:00:00Z,2.601383686065674
2007-07-11 00:00:00Z,2.338387966156006
2007-07-12 00:00:00Z,2.270829916000366
2007-07-13 00:00:00Z,2.506204128265381
2007-07-14 00:00:00Z,2.54196834564209
2007-07-15 00:00:00Z,2.5007236003875732
2007-07-16 00:00:00Z,2.4436917304992676
2007-07-17 00:00:00Z,2.1302881240844727
2007-07-18 00:00:00Z,1.8535692691802979
2007-07-19 00:00:00Z,1.9621946811676025
2007-07-20 00:00:00Z,1.9737164974212646
2007-07-21 00:00:00Z,2.120232105255127
2007-07-22 00:00:00Z,2.2657158374786377
2007-07-23 00:00:00Z,2.3049707412719727
2007-07-24 00:00:00Z,2.259885311126709
2007-07-25 00:00:00Z,2.268540382385254
2007-07-26 00:00:00Z,2.422245740890503
2007-07-27 00:00:00Z,2.5381112098693848
2007-07-28 00:00:00Z,2.6847479343414307
2007-07-29 00:00:00Z,2.6025266647338867
2007-07-30 00:00:00Z,2.591707706451416
2007-07-31 00:00:00Z,2.525364637374878
2007-08-01 00:00:00Z,2.4400382041931152
2007-08-02 00:00:00Z,2.6144871711730957
2007-08-03 00:00:00Z,2.8685100078582764
2007-08-04 00:00:00Z,2.7919793128967285
2007-08-05 00:00:00Z,2.1966731548309326
2007-08-06 00:00:00Z,1.757008671760559
2007-08-07 00:00:00Z,1.7869001626968384
2007-08-08 00:00:00Z,2.041224479675293
2007-08-09 00:00:00Z,2.1296322345733643
2007-08-10 00:00:00Z,2.294321060180664
2007-08-11 00:00:00Z,2.3368706703186035
2007-08-12 00:00:00Z,2.4432263374328613
2007-08-13 00:00:00Z,2.846675395965576
2007-08-14 00:00:00Z,2.881478786468506
2007-08-15 00:00:00Z,2.6360883712768555
2007-08-16 00:00:00Z,2.471425771713257
2007-08-17 00:00:00Z,2.596759557723999
2007-08-18 00:00:00Z,2.4617273807525635
2007-08-19 00:00:00Z,2.2099664211273193
2007-08-20 00:00:00Z,2.479323625564575
2007-08-21 00:00:00Z,2.850053548812866
2007-08-22 00:00:00Z,2.6971516609191895
2007-08-23 00:00:00Z,2.5177457332611084
2007-08-24 00:00:00Z,2.6988742351531982
2007-08-25 00:00:00Z,2.3500564098358154
2007-08-26 00:00:00Z,2.0799338817596436
2007-08-27 00:00:00Z,2.373837947845459
2007-08-28 00:00:00Z,2.7797458171844482
2007-08-29 00:00:00Z,3.23336124420166
2007-08-30 00:00:00Z,2.992154836654663
2007-08-31 00:00:00Z,2.5427355766296387
2007-09-01 00:00:00Z,2.7076871395111084
2007-09-02 00:00:00Z,2.859058141708374
2007-09-03 00:00:00Z,2.6897711753845215
2007-09-04 00:00:00Z,2.01275634765625
2007-09-05 00:00:00Z,1.957345962524414
2007-09-06 00:00:00Z,2.2747204303741455
2007-09-07 00:00:00Z,2.161306381225586
2007-09-08 00:00:00Z,2.2330520153045654
2007-09-09 00:00:00Z,2.144822359085083
2007-09-10 00:00:00Z,2.341585159301758
2007-09-11 00:00:00Z,2.44539737701416
2007-09-12 00:00:00Z,2.3632235527038574
2007-09-13 00:00:00Z,1.7888730764389038
2007-09-14 00:00:00Z,1.581074833869934
2007-09-15 00:00:00Z,1.7445244789123535
2007-09-16 00:00:00Z,1.5842217206954956
2007-09-17 00:00:00Z,1.4306503534317017
2007-09-18 00:00:00Z,1.5612812042236328
2007-09-19 00:00:00Z,1.1164231300354004
2007-09-20 00:00:00Z,0.8928362131118774
2007-09-21 00:00:00Z,1.004064679145813
2007-09-22 00:00:00Z,0.6229508519172668
2007-09-23 00:00:00Z,0.7376842498779297
2007-09-24 00:00:00Z,1.1754324436187744
2007-09-25 00:00:00Z,1.6282950639724731
2007-09-26 00:00:00Z,2.0183157920837402
2007-09-27 00:00:00Z,1.9022212028503418
2007-09-28 00:00:00Z,1.0707683563232422
2007-09-29 00:00:00Z,1.0104392766952515
2007-09-30 00:00:00Z,1.4541376829147339
2007-10-01 00:00:00Z,1.2148016691207886
2007-10-02 00:00:00Z,1.5476479530334473
2007-10-03 00:00:00Z,1.7477564811706543
2007-10-04 00:00:00Z,1.2370661497116089
2007-10-05 00:00:00Z,0.7352890968322754
2007-10-06 00:00:00Z,0.8926287293434143
2007-10-07 00:00:00Z,1.32466721534729
2007-10-08 00:00:00Z,1.6659049987792969
2007-10-09 00:00:00Z,1.5106281042099
2007-10-10 00:00:00Z,0.9736646413803101
2007-10-11 00:00:00Z,1.0776232481002808
2007-10-12 00:00:00Z,0.7231060266494751
2007-10-13 00:00:00Z,0.6635518074035645
2007-10-14 00:00:00Z,0.9618171453475952
2007-10-15 00:00:00Z,0.860951840877533
2007-10-16 00:00:00Z,0.6085280179977417
2007-10-17 00:00:00Z,0.6093621253967285
2007-10-18 00:00:00Z,0.7703438997268677
2007-10-19 00:00:00Z,1.0385371446609497
2007-10-20 00:00:00Z,0.990752637386322
2007-10-21 00:00:00Z,1.0710011720657349
2007-10-22 00:00:00Z,1.516700267791748
2007-10-23 00:00:00Z,1.8320919275283813
2007-10-24 00:00:00Z,1.9294984340667725
2007-10-25 00:00:00Z,1.7387539148330688
2007-10-26 00:00:00Z,1.4323866367340088
2007-10-27 00:00:00Z,1.3440005779266357
2007-10-28 00:00:00Z,1.3299654722213745
2007-10-29 00:00:00Z,1.3133951425552368
2007-10-30 00:00:00Z,0.7728763222694397
2007-10-31 00:00:00Z,0.8810992240905762
2007-11-01 00:00:00Z,1.0182952880859375
2007-11-02 00:00:00Z,1.150460958480835
2007-11-03 00:00:00Z,1.3579199314117432
2007-11-04 00:00:00Z,1.4828842878341675
2007-11-05 00:00:00Z,1.4757535457611084
2007-11-06 00:00:00Z,1.3845744132995605
2007-11-07 00:00:00Z,1.4192819595336914
2007-11-08 00:00:00Z,1.2093029022216797
2007-11-09 00:00:00Z,0.8552679419517517
2007-11-10 00:00:00Z,0.5393019914627075
2007-11-11 00:00:00Z,0.45590078830718994
2007-11-12 00:00:00Z,0.6782878637313843
2007-11-13 00:00:00Z,0.8793601393699646
2007-11-14 00:00:00Z,0.997561514377594
2007-11-15 00:00:00Z,1.0002795457839966
2007-11-16 00:00:00Z,0.8583181500434875
2007-11-17 00:00:00Z,0.7885226607322693
2007-11-18 00:00:00Z,0.8965991735458374
2007-11-19 00:00:00Z,0.8259970545768738
2007-11-20 00:00:00Z,0.7347423434257507
2007-11-21 00:00:00Z,0.7613888382911682
2007-11-22 00:00:00Z,0.7398231625556946
2007-11-23 00:00:00Z,0.7035475969314575
2007-11-24 00:00:00Z,0.8593569397926331
2007-11-25 00:00:00Z,0.8423371315002441
2007-11-26 00:00:00Z,0.8915433287620544
2007-11-27 00:00:00Z,0.8850512504577637
2007-11-28 00:00:00Z,0.8707498908042908
2007-11-29 00:00:00Z,0.8600568771362305
2007-11-30 00:00:00Z,0.4768266975879669
2007-12-01 00:00:00Z,0.40931180119514465
2007-12-02 00:00:00Z,0.43622854351997375
2007-12-03 00:00:00Z,0.7164754867553711
2007-12-04 00:00:00Z,0.770031213760376
2007-12-05 00:00:00Z,0.8270333409309387
2007-12-06 00:00:00Z,0.5124385952949524
2007-12-07 00:00:00Z,0.3127835988998413
2007-12-08 00:00:00Z,0.34350425004959106
2007-12-09 00:00:00Z,0.44826963543891907
2007-12-10 00:00:00Z,0.507968544960022
2007-12-11 00:00:00Z,0.5065773725509644
2007-12-12 00:00:00Z,0.46175649762153625
2007-12-13 00:00:00Z,0.4997698962688446
2007-12-14 00:00:00Z,0.5254167914390564
2007-12-15 00:00:00Z,0.4927600026130676
2007-12-16 00:00:00Z,0.4664784371852875
2007-12-17 00:00:00Z,0.3975217938423157
2007-12-18 00:00:00Z,0.2794702351093292
2007-12-19 00:00:00Z,0.329679936170578
2007-12-20 00:00:00Z,0.299053430557251
2007-12-21 00:00:00Z,0.3981086313724518
2007-12-22 00:00:00Z,0.4331895709037781
2007-12-23 00:00:00Z,0.4911399781703949
2007-12-24 00:00:00Z,0.5137451887130737
2007-12-25 00:00:00Z,0.4881432056427002
2007-12-26 00:00:00Z,0.41722866892814636
2007-12-27 00:00:00Z,0.35279381275177
2007-12-28 00:00:00Z,0.31522250175476074
2007-12-29 00:00:00Z,0.36472266912460327
2007-12-30 00:00:00Z,0.3806050717830658
2007-12-31 00:00:00Z,0.5878525972366333
2008-01-01 00:00:00Z,0.6861615180969238
2008-01-02 00:00:00Z,0.7330161929130554
2008-01-03 00:00:00Z,0.5676264762878418
2008-01-04 00:00:00Z,0.36581629514694214
2008-01-05 00:00:00Z,0.28805404901504517
2008-01-06 00:00:00Z,0.26737523078918457
2008-01-07 00:00:00Z,0.2637561857700348
2008-01-08 00:00:00Z,0.2927444577217102
2008-01-09 00:00:00Z,0.3179539442062378
2008-01-10 00:00:00Z,0.3595110774040222
2008-01-11 00:00:00Z,0.4742389917373657
2008-01-12 00:00:00Z,0.5249159336090088
2008-01-13 00:00:00Z,0.6118941307067871
2008-01-14 00:00:00Z,0.6809731125831604
2008-01-15 00:00:00Z,0.6454657316207886
2008-01-16 00:00:00Z,0.5320661664009094
2008-01-17 00:00:00Z,0.5356848239898682
2008-01-18 00:00:00Z,0.5482526421546936
2008-01-19 00:00:00Z,0.5541662573814392
2008-01-20 00:00:00Z,0.4383949935436249
2008-01-21 00:00:00Z,0.3109344244003296
2008-01-22 00:00:00Z,0.26275381445884705
2008-01-23 00:00:00Z,0.30145612359046936
2008-01-24 00:00:00Z,0.232713520526886
2008-01-25 00:00:00Z,0.2872338891029358
2008-01-26 00:00:00Z,0.411320298910141
2008-01-27 00:00:00Z,0.23434539139270782
2008-01-28 00:00:00Z,0.2629554271697998
2008-01-29 00:00:00Z,0.2720375657081604
2008-01-30 00:00:00Z,0.29128798842430115
2008-01-31 00:00:00Z,0.38989612460136414
2008-02-01 00:00:00Z,0.36391258239746094
2008-02-02 00:00:00Z,0.2823742926120758
2008-02-03 00:00:00Z,0.264446884393692
2008-02-04 00:00:00Z,0.3902576267719269
2008-02-05 00:00:00Z,0.4544641077518463
2008-02-06 00:00:00Z,0.4576227366924286
2008-02-07 00:00:00Z,0.5562403202056885
2008-02-08 00:00:00Z,0.7044578790664673
2008-02-09 00:00:00Z,0.8177267909049988
2008-02-10 00:00:00Z,0.8444930911064148
2008-02-11 00:00:00Z,0.8618130683898926
2008-02-12 00:00:00Z,0.915747880935669
2008-02-13 00:00:00Z,0.8000591397285461
2008-02-14 00:00:00Z,0.5734373331069946
2008-02-15 00:00:00Z,0.6534125208854675
2008-02-16 00:00:00Z,0.7046710848808289
2008-02-17 00:00:00Z,0.7431619167327881
2008-02-18 00:00:00Z,0.7145619988441467
2008-02-19 00:00:00Z,0.5695162415504456
2008-02-20 00:00:00Z,0.39162206649780273
2008-02-21 00:00:00Z,0.36624574661254883
2008-02-22 00:00:00Z,0.3105940520763397
2008-02-23 00:00:00Z,0.3756661117076874
2008-02-24 00:00:00Z,0.40055298805236816
2008-02-25 00:00:00Z,0.5437909364700317
2008-02-26 00:00:00Z,0.8102921843528748
2008-02-27 00:00:00Z,0.9297013878822327
2008-02-28 00:00:00Z,0.9614853262901306
2008-02-29 00:00:00Z,0.8553236722946167
2008-03-01 00:00:00Z,0.6187772750854492
2008-03-02 00:00:00Z,0.668226420879364
2008-03-03 00:00:00Z,0.7981377243995667
2008-03-04 00:00:00Z,0.9133574962615967
2008-03-05 00:00:00Z,0.8117148876190186
2008-03-06 00:00:00Z,0.8489362597465515
2008-03-07 00:00:00Z,0.9443718791007996
2008-03-08 00:00:00Z,0.935616672039032
2008-03-09 00:00:00Z,0.9250738024711609
2008-03-10 00:00:00Z,0.9671059250831604
2008-03-11 00:00:00Z,1.0821589231491089
2008-03-12 00:00:00Z,1.118951678276062
2008-03-13 00:00:00Z,0.8566981554031372
2008-03-14 00:00:00Z,0.6689469218254089
2008-03-15 00:00:00Z,0.5079353451728821
2008-03-16 00:00:00Z,0.5721755027770996
2008-03-17 00:00:00Z,0.7230439782142639
2008-03-18 00:00:00Z,0.8618321418762207
2008-03-19 00:00:00Z,0.8078950643539429
2008-03-20 00:00:00Z,0.849492609500885
2008-03-21 00:00:00Z,1.0372488498687744
2008-03-22 00:00:00Z,1.1835839748382568
2008-03-23 00:00:00Z,1.2818602323532104
2008-03-24 00:00:00Z,1.2653669118881226
2008-03-25 00:00:00Z,1.0447701215744019
2008-03-26 00:00:00Z,0.8775418996810913
2008-03-27 00:00:00Z,0.8649942874908447
2008-03-28 00:00:00Z,0.8651804327964783
2008-03-29 00:00:00Z,0.7904576063156128
2008-03-30 00:00:00Z,0.6404186487197876
2008-03-31 00:00:00Z,0.7460835576057434
2008-04-01 00:00:00Z,0.8978133201599121
2008-04-02 00:00:00Z,0.8421586751937866
2008-04-03 00:00:00Z,0.9121378064155579
2008-04-04 00:00:00Z,1.0176912546157837
2008-04-05 00:00:00Z,0.8517494797706604
2008-04-06 00:00:00Z,0.9256265759468079
2008-04-07 00:00:00Z,0.9474800825119019
2008-04-08 00:00:00Z,0.8314915299415588
2008-04-09 00:00:00Z,0.720757782459259
2008-04-10 00:00:00Z,0.9497149586677551
2008-04-11 00:00:00Z,1.3857637643814087
2008-04-12 00:00:00Z,1.6560349464416504
2008-04-13 00:00:00Z,1.9083515405654907
2008-04-14 00:00:00Z,1.6114689111709595
2008-04-15 00:00:00Z,1.0124284029006958
2008-04-16 00:00:00Z,1.0370968580245972
2008-04-17 00:00:00Z,1.3644847869873047
2008-04-18 00:00:00Z,1.4875922203063965
2008-04-19 00:00:00Z,1.0370519161224365
2008-04-20 00:00:00Z,0.8530988693237305
2008-04-21 00:00:00Z,0.9778283834457397
2008-04-22 00:00:00Z,1.0220768451690674
2008-04-23 00:00:00Z,0.8773454427719116
2008-04-24 00:00:00Z,1.06632399559021
2008-04-25 00:00:00Z,1.4496053457260132
2008-04-26 00:00:00Z,1.7302501201629639
2008-04-27 00:00:00Z,1.9176870584487915
2008-04-28 00:00:00Z,1.9281375408172607
2008-04-29 00:00:00Z,1.4435441493988037
2008-04-30 00:00:00Z,1.057908296585083
2008-05-01 00:00:00Z,1.0832265615463257
2008-05-02 00:00:00Z,1.3416236639022827
2008-05-03 00:00:00Z,1.452862024307251
2008-05-04 00:00:00Z,1.3192089796066284
2008-05-05 00:00:00Z,1.3150873184204102
2008-05-06 00:00:00Z,1.457265853881836
2008-05-07 00:00:00Z,1.174643874168396
2008-05-08 00:00:00Z,1.2981113195419312
2008-05-09 00:00:00Z,1.392500638961792
2008-05-10 00:00:00Z,1.530311107635498
2008-05-11 00:00:00Z,1.560482144355774
2008-05-12 00:00:00Z,1.2844864130020142
2008-05-13 00:00:00Z,1.4806756973266602
2008-05-14 00:00:00Z,1.8782132863998413
2008-05-15 00:00:00Z,2.1842033863067627
2008-05-16 00:00:00Z,2.510509967803955
2008-05-17 00:00:00Z,2.8599977493286133
2008-05-18 00:00:00Z,2.88735032081604
2008-05-19 00:00:00Z,2.7555289268493652
2008-05-20 00:00:00Z,2.1688308715820312
2008-05-21 00:00:00Z,1.3122435808181763
2008-05-22 00:00:00Z,1.0008505582809448
2008-05-23 00:00:00Z,0.8821380734443665
2008-05-24 00:00:00Z,0.5582728981971741
2008-05-25 00:00:00Z,0.6742497682571411
2008-05-26 00:00:00Z,0.7315322160720825
2008-05-27 00:00:00Z,0.9298416972160339
2008-05-28 00:00:00Z,1.0601133108139038
2008-05-29 00:00:00Z,1.2033746242523193
2008-05-30 00:00:00Z,1.5224783420562744
2008-05-31 00:00:00Z,1.5068029165267944
2008-06-01 00:00:00Z,1.652843952178955
2008-06-02 00:00:00Z,1.6910336017608643
2008-06-03 00:00:00Z,1.53431236743927
2008-06-04 00:00:00Z,1.2883291244506836
2008-06-05 00:00:00Z,1.5220876932144165
2008-06-06 00:00:00Z,1.797907829284668
2008-06-07 00:00:00Z,1.7047557830810547
2008-06-08 00:00:00Z,1.987665057182312
2008-06-09 00:00:00Z,2.3725619316101074
2008-06-10 00:00:00Z,2.2849361896514893
2008-06-11 00:00:00Z,1.9921406507492065
2008-06-12 00:00:00Z,2.2406187057495117
2008-06-13 00:00:00Z,2.6332669258117676
2008-06-14 00:00:00Z,2.727588415145874
2008-06-15 00:00:00Z,2.6691880226135254
2008-06-16 00:00:00Z,2.7787818908691406
2008-06-17 00:00:00Z,2.702348470687866
2008-06-18 00:00:00Z,2.8345980644226074
2008-06-19 00:00:00Z,3.114501714706421
2008-06-20 00:00:00Z,3.382488489151001
2008-06-21 00:00:00Z,3.296459913253784
2008-06-22 00:00:00Z,2.9774186611175537
2008-06-23 00:00:00Z,2.7060768604278564
2008-06-24 00:00:00Z,2.60101580619812
2008-06-25 00:00:00Z,2.4255969524383545
2008-06-26 00:00:00Z,2.364368438720703
2008-06-27 00:00:00Z,2.7217540740966797
2008-06-28 00:00:00Z,2.774444818496704
2008-06-29 00:00:00Z,2.858539342880249
2008-06-30 00:00:00Z,2.6196770668029785
2008-07-01 00:00:00Z,2.5420072078704834
2008-07-02 00:00:00Z,2.710697889328003
2008-07-03 00:00:00Z,2.5488574504852295
2008-07-04 00:00:00Z,2.192016363143921
2008-07-05 00:00:00Z,2.2567644119262695
2008-07-06 00:00:00Z,2.404942512512207
2008-07-07 00:00:00Z,2.883085012435913
2008-07-08 00:00:00Z,3.4004709720611572
2008-07-09 00:00:00Z,3.269390106201172
2008-07-10 00:00:00Z,2.944258213043213
2008-07-11 00:00:00Z,2.2300004959106445
2008-07-12 00:00:00Z,2.135493040084839
2008-07-13 00:00:00Z,2.231137990951538
2008-07-14 00:00:00Z,2.05207896232605
2008-07-15 00:00:00Z,2.086963653564453
2008-07-16 00:00:00Z,2.2891769409179688
2008-07-17 00:00:00Z,2.487849473953247
2008-07-18 00:00:00Z,2.687222480773926
2008-07-19 00:00:00Z,2.6402835845947266
2008-07-20 00:00:00Z,2.0345096588134766
2008-07-21 00:00:00Z,1.9356290102005005
2008-07-22 00:00:00Z,2.192910671234131
2008-07-23 00:00:00Z,2.563735008239746
2008-07-24 00:00:00Z,2.8480803966522217
2008-07-25 00:00:00Z,2.8136820793151855
2008-07-26 00:00:00Z,2.550912857055664
2008-07-27 00:00:00Z,2.185483932495117
2008-07-28 00:00:00Z,2.2386159896850586
2008-07-29 00:00:00Z,2.2963995933532715
2008-07-30 00:00:00Z,2.4193902015686035
2008-07-31 00:00:00Z,2.6806485652923584
2008-08-01 00:00:00Z,2.8306798934936523
2008-08-02 00:00:00Z,2.712815999984741
2008-08-03 00:00:00Z,2.450770854949951
2008-08-04 00:00:00Z,2.3746895790100098
2008-08-05 00:00:00Z,2.3910086154937744
2008-08-06 00:00:00Z,2.563633918762207
2008-08-07 00:00:00Z,2.4728477001190186
2008-08-08 00:00:00Z,2.0311100482940674
2008-08-09 00:00:00Z,2.039472818374634
2008-08-10 00:00:00Z,2.3439834117889404
2008-08-11 00:00:00Z,2.77720046043396
2008-08-12 00:00:00Z,2.9311063289642334
2008-08-13 00:00:00Z,2.991079330444336
2008-08-14 00:00:00Z,3.067782163619995
2008-08-15 00:00:00Z,3.073288679122925
2008-08-16 00:00:00Z,2.703679323196411
2008-08-17 00:00:00Z,2.239560127258301
2008-08-18 00:00:00Z,1.96274733543396
2008-08-19 00:00:00Z,1.8417174816131592
2008-08-20 00:00:00Z,1.8856831789016724
2008-08-21 00:00:00Z,2.156690835952759
2008-08-22 00:00:00Z,2.2575268745422363
2008-08-23 00:00:00Z,2.3949193954467773
2008-08-24 00:00:00Z,2.6394379138946533
2008-08-25 00:00:00Z,2.3942506313323975
2008-08-26 00:00:00Z,2.2399652004241943
2008-08-27 00:00:00Z,2.684894323348999
2008-08-28 00:00:00Z,3.036099910736084
2008-08-29 00:00:00Z,3.014094114303589
2008-08-30 00:00:00Z,2.3058876991271973
2008-08-31 00:00:00Z,1.6741042137145996
2008-09-01 00:00:00Z,1.6672651767730713
2008-09-02 00:00:00Z,2.230257034301758
2008-09-03 00:00:00Z,2.5930702686309814
2008-09-04 00:00:00Z,2.8544094562530518
2008-09-05 00:00:00Z,3.0722885131835938
2008-09-06 00:00:00Z,3.305110454559326
2008-09-07 00:00:00Z,3.025143623352051
2008-09-08 00:00:00Z,2.637620210647583
2008-09-09 00:00:00Z,1.983608365058899
2008-09-10 00:00:00Z,1.8538894653320312
2008-09-11 00:00:00Z,2.208071708679199
2008-09-12 00:00:00Z,2.291152000427246
2008-09-13 00:00:00Z,2.442375659942627
2008-09-14 00:00:00Z,2.7044622898101807
2008-09-15 00:00:00Z,2.892550468444824
2008-09-16 00:00:00Z,2.4772093296051025
2008-09-17 00:00:00Z,1.8677793741226196
2008-09-18 00:00:00Z,1.7654178142547607
2008-09-19 00:00:00Z,1.5342893600463867
2008-09-20 00:00:00Z,1.242880940437317
2008-09-21 00:00:00Z,1.3450608253479004
2008-09-22 00:00:00Z,1.5623868703842163
2008-09-23 00:00:00Z,2.098586320877075
2008-09-24 00:00:00Z,2.2204132080078125
2008-09-25 00:00:00Z,2.2997474670410156
2008-09-26 00:00:00Z,2.245300054550171
2008-09-27 00:00:00Z,2.204881191253662
2008-09-28 00:00:00Z,2.3671841621398926
2008-09-29 00:00:00Z,2.1097559928894043
2008-09-30 00:00:00Z,2.1067135334014893
2008-10-01 00:00:00Z,2.187863349914551
2008-10-02 00:00:00Z,1.544426441192627
2008-10-03 00:00:00Z,1.0664246082305908
2008-10-04 00:00:00Z,0.6349890232086182
2008-10-05 00:00:00Z,0.7939772009849548
2008-10-06 00:00:00Z,1.3448079824447632
2008-10-07 00:00:00Z,1.801176905632019
2008-10-08 00:00:00Z,1.9630624055862427
2008-10-09 00:00:00Z,1.5307414531707764
2008-10-10 00:00:00Z,1.0241966247558594
2008-10-11 00:00:00Z,0.8273186683654785
2008-10-12 00:00:00Z,0.9385802745819092
2008-10-13 00:00:00Z,1.198695421218872
2008-10-14 00:00:00Z,1.5098639726638794
2008-10-15 00:00:00Z,1.7240829467773438
2008-10-16 00:00:00Z,1.8891645669937134
2008-10-17 00:00:00Z,2.0151093006134033
2008-10-18 00:00:00Z,1.668655514717102
2008-10-19 00:00:00Z,1.4317339658737183
2008-10-20 00:00:00Z,1.3720451593399048
2008-10-21 00:00:00Z,1.5544832944869995
2008-10-22 00:00:00Z,1.8735589981079102
2008-10-23 00:00:00Z,1.9755454063415527
2008-10-24 00:00:00Z,1.977415919303894
2008-10-25 00:00:00Z,2.0508534908294678
2008-10-26 00:00:00Z,1.9630357027053833
2008-10-27 00:00:00Z,1.9365214109420776
2008-10-28 00:00:00Z,1.8707777261734009
2008-10-29 00:00:00Z,1.7729825973510742
2008-10-30 00:00:00Z,1.3454442024230957
2008-10-31 00:00:00Z,0.7996771335601807
2008-11-01 00:00:00Z,0.6270983815193176
2008-11-02 00:00:00Z,0.5041565299034119
2008-11-03 00:00:00Z,0.4686582088470459
2008-11-04 00:00:00Z,0.4952561855316162
2008-11-05 00:00:00Z,0.59278404712677
2008-11-06 00:00:00Z,0.798385739326477
2008-11-07 00:00:00Z,0.9800155162811279
2008-11-08 00:00:00Z,0.8584302663803101
2008-11-09 00:00:00Z,0.47963911294937134
2008-11-10 00:00:00Z,0.5316304564476013
2008-11-11 00:00:00Z,0.5156021118164062
2008-11-12 00:00:00Z,0.698228120803833
2008-11-13 00:00:00Z,0.9272512793540955
2008-11-14 00:00:00Z,1.2055885791778564
2008-11-15 00:00:00Z,1.4646912813186646
2008-11-16 00:00:00Z,1.4775735139846802
2008-11-17 00:00:00Z,1.3945482969284058
2008-11-18 00:00:00Z,1.3306277990341187
2008-11-19 00:00:00Z,1.1571214199066162
2008-11-20 00:00:00Z,0.9216434955596924
2008-11-21 00:00:00Z,0.9563156962394714
2008-11-22 00:00:00Z,0.9482058882713318
2008-11-23 00:00:00Z,0.9419665336608887
2008-11-24 00:00:00Z,0.8391429781913757
2008-11-25 00:00:00Z,0.7014183402061462
2008-11-26 00:00:00Z,0.271830290555954
2008-11-27 00:00:00Z,0.3117404878139496
2008-11-28 00:00:00Z,0.4888158440589905
2008-11-29 00:00:00Z,0.7146859169006348
2008-11-30 00:00:00Z,0.8886704444885254
2008-12-01 00:00:00Z,0.8806326985359192
2008-12-02 00:00:00Z,0.7008525133132935
2008-12-03 00:00:00Z,0.7153149247169495
2008-12-04 00:00:00Z,0.6777133345603943
2008-12-05 00:00:00Z,0.7569726705551147
2008-12-06 00:00:00Z,0.8757719397544861
2008-12-07 00:00:00Z,0.7518685460090637
2008-12-08 00:00:00Z,0.5260404348373413
2008-12-09 00:00:00Z,0.6157346963882446
2008-12-10 00:00:00Z,0.7949572205543518
2008-12-11 00:00:00Z,0.8701252341270447
2008-12-12 00:00:00Z,0.7339643239974976
2008-12-13 00:00:00Z,0.3802902102470398
2008-12-14 00:00:00Z,0.2469010055065155
2008-12-15 00:00:00Z,0.1559627205133438
