Time,dead_fuel_moisture_100hr[unit:Percent]
1985-06-24 00:00:00 UTC,0.7335241436958313
1985-06-25 00:00:00 UTC,1.008399486541748
1985-06-26 00:00:00 UTC,1.1104373931884766
1985-06-27 00:00:00 UTC,1.0686323642730713
1985-06-28 00:00:00 UTC,0.9297924637794495
1985-06-29 00:00:00 UTC,0.8144924640655518
1985-06-30 00:00:00 UTC,0.7282153964042664
1985-07-01 00:00:00 UTC,0.7635433673858643
1985-07-02 00:00:00 UTC,0.7728137373924255
1985-07-03 00:00:00 UTC,0.7432032227516174
1985-07-04 00:00:00 UTC,0.6879507899284363
1985-07-05 00:00:00 UTC,0.6530985832214355
1985-07-06 00:00:00 UTC,0.6136572360992432
1985-07-07 00:00:00 UTC,0.5797098278999329
1985-07-08 00:00:00 UTC,0.5918315052986145
1985-07-09 00:00:00 UTC,0.6821197867393494
1985-07-10 00:00:00 UTC,0.7188679575920105
1985-07-11 00:00:00 UTC,0.7370538115501404
1985-07-12 00:00:00 UTC,0.7746566534042358
1985-07-13 00:00:00 UTC,0.8576552271842958
1985-07-14 00:00:00 UTC,0.8988531231880188
1985-07-15 00:00:00 UTC,1.0648683309555054
1985-07-16 00:00:00 UTC,1.1134684085845947
1985-07-17 00:00:00 UTC,1.1368227005004883
1985-07-18 00:00:00 UTC,1.4188073873519897
1985-07-19 00:00:00 UTC,1.6528030633926394
1985-07-20 00:00:00 UTC,1.7971019744873047
1985-07-21 00:00:00 UTC,1.753377914428711
1985-07-22 00:00:00 UTC,1.706220269203186
1985-07-23 00:00:00 UTC,1.708205699920654
1985-07-24 00:00:00 UTC,1.6518393754959109
1985-07-25 00:00:00 UTC,1.5407160520553589
1985-07-26 00:00:00 UTC,1.4565855264663696
1985-07-27 00:00:00 UTC,1.3952701091766357
1985-07-28 00:00:00 UTC,1.5016834735870361
1985-07-29 00:00:00 UTC,1.6480878591537476
1985-07-30 00:00:00 UTC,1.5624171495437622
1985-07-31 00:00:00 UTC,1.5425525903701782
1985-08-01 00:00:00 UTC,1.6022332906723022
1985-08-02 00:00:00 UTC,1.5766445398330688
1985-08-03 00:00:00 UTC,1.5209112167358398
1985-08-04 00:00:00 UTC,1.396371841430664
1985-08-05 00:00:00 UTC,1.2659889459609985
1985-08-06 00:00:00 UTC,1.0951166152954102
1985-08-07 00:00:00 UTC,1.0450996160507202
1985-08-08 00:00:00 UTC,0.9696464538574218
1985-08-09 00:00:00 UTC,0.9618274569511414
1985-08-10 00:00:00 UTC,1.0690826177597046
1985-08-11 00:00:00 UTC,1.1140766143798828
1985-08-12 00:00:00 UTC,1.0869413614273071
1985-08-13 00:00:00 UTC,0.9853444099426271
1985-08-14 00:00:00 UTC,1.1167296171188354
1985-08-15 00:00:00 UTC,1.146267294883728
1985-08-16 00:00:00 UTC,1.020604133605957
1985-08-17 00:00:00 UTC,0.9964481592178345
1985-08-18 00:00:00 UTC,1.0814071893692017
1985-08-19 00:00:00 UTC,1.084377408027649
1985-08-20 00:00:00 UTC,1.1354084014892578
1985-08-21 00:00:00 UTC,1.0840530395507812
1985-08-22 00:00:00 UTC,1.067059874534607
1985-08-23 00:00:00 UTC,1.0050115585327148
1985-08-24 00:00:00 UTC,1.0095542669296265
1985-08-25 00:00:00 UTC,0.9861436486244202
1985-08-26 00:00:00 UTC,0.9618566632270812
1985-08-27 00:00:00 UTC,0.9261981248855591
1985-08-28 00:00:00 UTC,0.9231898784637451
1985-08-29 00:00:00 UTC,0.9291979074478149
1985-08-30 00:00:00 UTC,0.8949201703071594
1985-08-31 00:00:00 UTC,0.8913627862930299
1985-09-01 00:00:00 UTC,0.9562097787857056
1985-09-02 00:00:00 UTC,1.081222414970398
1985-09-03 00:00:00 UTC,1.1184488534927368
1985-09-04 00:00:00 UTC,1.2373487949371338
1985-09-05 00:00:00 UTC,1.2097724676132202
1985-09-06 00:00:00 UTC,1.0641350746154785
1985-09-07 00:00:00 UTC,0.9978167414665222
1985-09-08 00:00:00 UTC,1.0047929286956787
1985-09-09 00:00:00 UTC,1.0198332071304321
1985-09-10 00:00:00 UTC,1.0987708568572998
1985-09-11 00:00:00 UTC,1.4586846828460693
1985-09-12 00:00:00 UTC,1.5130338668823242
1985-09-13 00:00:00 UTC,1.3901512622833252
1985-09-14 00:00:00 UTC,1.3736240863800049
1985-09-15 00:00:00 UTC,1.484417200088501
1985-09-16 00:00:00 UTC,1.3767590522766113
1985-09-17 00:00:00 UTC,1.2066107988357544
1985-09-18 00:00:00 UTC,1.1385109424591064
1985-09-19 00:00:00 UTC,1.2803446054458618
1985-09-20 00:00:00 UTC,1.374327301979065
1985-09-21 00:00:00 UTC,1.6058425903320312
1985-09-22 00:00:00 UTC,1.6352720260620117
1985-09-23 00:00:00 UTC,1.5998554229736328
1985-09-24 00:00:00 UTC,1.5147786140441895
1985-09-25 00:00:00 UTC,1.4761481285095215
1985-09-26 00:00:00 UTC,1.369416356086731
1985-09-27 00:00:00 UTC,1.248094916343689
1985-09-28 00:00:00 UTC,1.5168007612228394
1985-09-29 00:00:00 UTC,1.6962852478027344
1985-09-30 00:00:00 UTC,1.687074065208435
1985-10-01 00:00:00 UTC,1.5722572803497314
1985-10-02 00:00:00 UTC,1.397291660308838
1985-10-03 00:00:00 UTC,1.260313630104065
1985-10-04 00:00:00 UTC,1.221237301826477
1985-10-05 00:00:00 UTC,1.0986415147781372
1985-10-06 00:00:00 UTC,1.009212613105774
1985-10-07 00:00:00 UTC,1.106024146080017
1985-10-08 00:00:00 UTC,1.2511253356933594
1985-10-09 00:00:00 UTC,1.4558008909225464
1985-10-10 00:00:00 UTC,1.6280068159103396
1985-10-11 00:00:00 UTC,1.848081707954407
1985-10-12 00:00:00 UTC,1.7552995681762695
1985-10-13 00:00:00 UTC,1.7594372034072876
1985-10-14 00:00:00 UTC,1.749567985534668
1985-10-15 00:00:00 UTC,1.5446345806121826
1985-10-16 00:00:00 UTC,1.3620023727416992
1985-10-17 00:00:00 UTC,1.4233440160751343
1985-10-18 00:00:00 UTC,1.4446684122085571
1985-10-19 00:00:00 UTC,1.4282472133636475
1985-10-20 00:00:00 UTC,1.4471936225891113
1985-10-21 00:00:00 UTC,1.4798989295959473
1985-10-22 00:00:00 UTC,1.431336760520935
1985-10-23 00:00:00 UTC,1.2705860137939453
1985-10-24 00:00:00 UTC,1.1901187896728516
1985-10-25 00:00:00 UTC,1.1598948240280151
1985-10-26 00:00:00 UTC,1.1089661121368408
1985-10-27 00:00:00 UTC,1.1291476488113403
1985-10-28 00:00:00 UTC,1.1517078876495361
1985-10-29 00:00:00 UTC,1.1880404949188232
1985-10-30 00:00:00 UTC,1.273931622505188
1985-10-31 00:00:00 UTC,1.3996901512145996
1985-11-01 00:00:00 UTC,1.4671711921691895
1985-11-02 00:00:00 UTC,1.3813667297363281
1985-11-03 00:00:00 UTC,1.315842628479004
1985-11-04 00:00:00 UTC,1.197055459022522
1985-11-05 00:00:00 UTC,1.1775850057601929
1985-11-06 00:00:00 UTC,1.2307908535003662
1985-11-07 00:00:00 UTC,1.2143535614013672
1985-11-08 00:00:00 UTC,1.196773648262024
1985-11-09 00:00:00 UTC,1.4342163801193237
1985-11-10 00:00:00 UTC,1.6212533712387085
1985-11-11 00:00:00 UTC,1.779804587364197
1985-11-12 00:00:00 UTC,1.8670289516448972
1985-11-13 00:00:00 UTC,2.03755784034729
1985-11-14 00:00:00 UTC,2.1189022064208984
1985-11-15 00:00:00 UTC,2.1515820026397705
1985-11-16 00:00:00 UTC,2.034698724746704
1985-11-17 00:00:00 UTC,1.9227582216262817
1985-11-18 00:00:00 UTC,1.984094738960266
1985-11-19 00:00:00 UTC,2.0072062015533447
1985-11-20 00:00:00 UTC,1.973433017730713
1985-11-21 00:00:00 UTC,1.941445708274841
1985-11-22 00:00:00 UTC,1.8377494812011719
1985-11-23 00:00:00 UTC,1.8448777198791504
1985-11-24 00:00:00 UTC,1.9154638051986694
1985-11-25 00:00:00 UTC,1.9289771318435671
1985-11-26 00:00:00 UTC,1.9186567068099976
1985-11-27 00:00:00 UTC,1.9081016778945925
1985-11-28 00:00:00 UTC,1.888309955596924
1985-11-29 00:00:00 UTC,1.9704948663711548
1985-11-30 00:00:00 UTC,2.046962261199951
1985-12-01 00:00:00 UTC,2.051135778427124
1985-12-02 00:00:00 UTC,2.093749523162842
1985-12-03 00:00:00 UTC,2.0959503650665283
1985-12-04 00:00:00 UTC,1.9682594537734985
1985-12-05 00:00:00 UTC,1.8058274984359741
1985-12-06 00:00:00 UTC,1.5780361890792844
1985-12-07 00:00:00 UTC,1.5480135679244995
1985-12-08 00:00:00 UTC,1.7903085947036743
1985-12-09 00:00:00 UTC,1.9834594726562502
1985-12-10 00:00:00 UTC,2.0667502880096436
1985-12-11 00:00:00 UTC,2.0888853073120117
1985-12-12 00:00:00 UTC,2.070307731628418
1985-12-13 00:00:00 UTC,2.0867583751678467
1985-12-14 00:00:00 UTC,2.03220534324646
1985-12-15 00:00:00 UTC,1.9444000720977783
1985-12-16 00:00:00 UTC,1.867160081863403
1985-12-17 00:00:00 UTC,1.8006209135055542
1985-12-18 00:00:00 UTC,1.8791944980621338
1985-12-19 00:00:00 UTC,1.8794066905975342
1985-12-20 00:00:00 UTC,1.8918589353561401
1985-12-21 00:00:00 UTC,1.8503746986389158
1985-12-22 00:00:00 UTC,1.6922024488449097
1985-12-23 00:00:00 UTC,1.5287636518478394
1985-12-24 00:00:00 UTC,1.638509511947632
1985-12-25 00:00:00 UTC,1.7517334222793581
1985-12-26 00:00:00 UTC,1.6677911281585691
1985-12-27 00:00:00 UTC,1.592138409614563
1985-12-28 00:00:00 UTC,1.528983235359192
1985-12-29 00:00:00 UTC,1.3926036357879639
1985-12-30 00:00:00 UTC,1.4631173610687256
1985-12-31 00:00:00 UTC,1.6085121631622314
1986-01-01 00:00:00 UTC,1.532923698425293
1986-01-02 00:00:00 UTC,1.5195331573486328
1986-01-03 00:00:00 UTC,1.4812202453613281
1986-01-04 00:00:00 UTC,1.573228120803833
1986-01-05 00:00:00 UTC,1.600924730300903
1986-01-06 00:00:00 UTC,1.7676570415496826
1986-01-07 00:00:00 UTC,1.8959041833877563
1986-01-08 00:00:00 UTC,1.9179303646087646
1986-01-09 00:00:00 UTC,1.870247483253479
1986-01-10 00:00:00 UTC,1.9083796739578245
1986-01-11 00:00:00 UTC,1.84130322933197
1986-01-12 00:00:00 UTC,1.6381136178970335
1986-01-13 00:00:00 UTC,1.5052895545959473
1986-01-14 00:00:00 UTC,1.3083467483520508
1986-01-15 00:00:00 UTC,1.260021686553955
1986-01-16 00:00:00 UTC,1.367495059967041
1986-01-17 00:00:00 UTC,1.4626601934432983
1986-01-18 00:00:00 UTC,1.5523426532745361
1986-01-19 00:00:00 UTC,1.4894111156463623
1986-01-20 00:00:00 UTC,1.2931435108184814
1986-01-21 00:00:00 UTC,1.3101565837860107
1986-01-22 00:00:00 UTC,1.335505723953247
1986-01-23 00:00:00 UTC,1.3451893329620361
1986-01-24 00:00:00 UTC,1.2725584506988525
1986-01-25 00:00:00 UTC,1.310537338256836
1986-01-26 00:00:00 UTC,1.270639181137085
1986-01-27 00:00:00 UTC,1.24965238571167
1986-01-28 00:00:00 UTC,1.1342546939849854
1986-01-29 00:00:00 UTC,1.2319225072860718
1986-01-30 00:00:00 UTC,1.1900361776351929
1986-01-31 00:00:00 UTC,1.2203826904296875
1986-02-01 00:00:00 UTC,1.1866354942321777
1986-02-02 00:00:00 UTC,1.1194483041763306
1986-02-03 00:00:00 UTC,1.1787203550338745
1986-02-04 00:00:00 UTC,1.2411839962005615
1986-02-05 00:00:00 UTC,1.4007964134216309
1986-02-06 00:00:00 UTC,1.6161339282989504
1986-02-07 00:00:00 UTC,1.7378987073898315
1986-02-08 00:00:00 UTC,1.8377963304519653
1986-02-09 00:00:00 UTC,1.9269434213638306
1986-02-10 00:00:00 UTC,1.9675492048263548
1986-02-11 00:00:00 UTC,1.9984624385833738
1986-02-12 00:00:00 UTC,2.017043113708496
1986-02-13 00:00:00 UTC,2.016101360321045
1986-02-14 00:00:00 UTC,1.9907337427139282
1986-02-15 00:00:00 UTC,1.8972482681274414
1986-02-16 00:00:00 UTC,1.7330570220947268
1986-02-17 00:00:00 UTC,1.5736013650894165
1986-02-18 00:00:00 UTC,1.4964357614517212
1986-02-19 00:00:00 UTC,1.3972891569137573
1986-02-20 00:00:00 UTC,1.6039352416992188
1986-02-21 00:00:00 UTC,1.6133519411087034
1986-02-22 00:00:00 UTC,1.471206545829773
1986-02-23 00:00:00 UTC,1.3506747484207153
1986-02-24 00:00:00 UTC,1.3147364854812622
1986-02-25 00:00:00 UTC,1.1760320663452148
1986-02-26 00:00:00 UTC,1.0822007656097412
1986-02-27 00:00:00 UTC,1.090804100036621
1986-02-28 00:00:00 UTC,1.0654239654541016
1986-03-01 00:00:00 UTC,0.9571386575698853
1986-03-02 00:00:00 UTC,0.9138759970664978
1986-03-03 00:00:00 UTC,1.097652792930603
1986-03-04 00:00:00 UTC,1.0817227363586426
1986-03-05 00:00:00 UTC,1.0331339836120605
1986-03-06 00:00:00 UTC,0.9732055068016052
1986-03-07 00:00:00 UTC,0.988457977771759
1986-03-08 00:00:00 UTC,1.0472301244735718
1986-03-09 00:00:00 UTC,1.0948728322982788
1986-03-10 00:00:00 UTC,1.160447120666504
1986-03-11 00:00:00 UTC,1.2774105072021484
1986-03-12 00:00:00 UTC,1.4174340963363647
1986-03-13 00:00:00 UTC,1.5370532274246216
1986-03-14 00:00:00 UTC,1.5879383087158205
1986-03-15 00:00:00 UTC,1.63682222366333
1986-03-16 00:00:00 UTC,1.684903264045715
1986-03-17 00:00:00 UTC,1.7677108049392702
1986-03-18 00:00:00 UTC,1.7940196990966797
1986-03-19 00:00:00 UTC,1.7910993099212649
1986-03-20 00:00:00 UTC,1.8005620241165161
1986-03-21 00:00:00 UTC,1.6705598831176758
1986-03-22 00:00:00 UTC,1.4107383489608765
1986-03-23 00:00:00 UTC,1.2724380493164062
1986-03-24 00:00:00 UTC,1.2223621606826782
1986-03-25 00:00:00 UTC,1.0618385076522827
1986-03-26 00:00:00 UTC,1.0717387199401855
1986-03-27 00:00:00 UTC,1.0185251235961914
1986-03-28 00:00:00 UTC,0.8921392560005188
1986-03-29 00:00:00 UTC,0.814670205116272
1986-03-30 00:00:00 UTC,0.7534006834030151
1986-03-31 00:00:00 UTC,0.8260911703109741
1986-04-01 00:00:00 UTC,1.0387417078018188
1986-04-02 00:00:00 UTC,1.4325450658798218
1986-04-03 00:00:00 UTC,1.7555768489837644
1986-04-04 00:00:00 UTC,1.787417650222778
1986-04-05 00:00:00 UTC,1.6842647790908813
1986-04-06 00:00:00 UTC,1.4640508890151978
1986-04-07 00:00:00 UTC,1.2805671691894531
1986-04-08 00:00:00 UTC,1.3481467962265015
1986-04-09 00:00:00 UTC,1.412030577659607
1986-04-10 00:00:00 UTC,1.4431805610656738
1986-04-11 00:00:00 UTC,1.3919568061828613
1986-04-12 00:00:00 UTC,1.416970133781433
1986-04-13 00:00:00 UTC,1.3727197647094727
1986-04-14 00:00:00 UTC,1.1998448371887207
1986-04-15 00:00:00 UTC,1.0716893672943115
1986-04-16 00:00:00 UTC,1.1303386688232422
1986-04-17 00:00:00 UTC,1.223153829574585
1986-04-18 00:00:00 UTC,1.2689056396484375
1986-04-19 00:00:00 UTC,1.279348373413086
1986-04-20 00:00:00 UTC,1.1837750673294067
1986-04-21 00:00:00 UTC,1.267932415008545
1986-04-22 00:00:00 UTC,1.2373363971710205
1986-04-23 00:00:00 UTC,1.095806360244751
1986-04-24 00:00:00 UTC,1.0847432613372803
1986-04-25 00:00:00 UTC,1.1021097898483276
1986-04-26 00:00:00 UTC,1.1956697702407837
1986-04-27 00:00:00 UTC,1.2352626323699951
1986-04-28 00:00:00 UTC,1.1630796194076538
1986-04-29 00:00:00 UTC,1.0603805780410767
1986-04-30 00:00:00 UTC,0.9624570608139038
1986-05-01 00:00:00 UTC,0.9630751609802246
1986-05-02 00:00:00 UTC,1.0233999490737915
1986-05-03 00:00:00 UTC,0.9377634525299072
1986-05-04 00:00:00 UTC,0.8567546010017395
1986-05-05 00:00:00 UTC,0.7783030271530151
1986-05-06 00:00:00 UTC,0.7403989434242249
1986-05-07 00:00:00 UTC,0.8418680429458617
1986-05-08 00:00:00 UTC,1.064378023147583
1986-05-09 00:00:00 UTC,1.1422638893127441
1986-05-10 00:00:00 UTC,1.0759848356246948
1986-05-11 00:00:00 UTC,0.9489762187004089
1986-05-12 00:00:00 UTC,0.8748966455459596
1986-05-13 00:00:00 UTC,0.8968464136123658
1986-05-14 00:00:00 UTC,0.8876757621765137
1986-05-15 00:00:00 UTC,1.0377618074417114
1986-05-16 00:00:00 UTC,1.3247050046920776
1986-05-17 00:00:00 UTC,1.3997052907943726
1986-05-18 00:00:00 UTC,1.3016772270202637
1986-05-19 00:00:00 UTC,1.1424057483673096
1986-05-20 00:00:00 UTC,1.0279273986816406
1986-05-21 00:00:00 UTC,0.9233857393264772
1986-05-22 00:00:00 UTC,0.8206974864006042
1986-05-23 00:00:00 UTC,0.8105222582817078
1986-05-24 00:00:00 UTC,0.7887055277824403
1986-05-25 00:00:00 UTC,0.8277333974838257
1986-05-26 00:00:00 UTC,0.907769501209259
1986-05-27 00:00:00 UTC,1.0778309106826782
1986-05-28 00:00:00 UTC,1.329269289970398
1986-05-29 00:00:00 UTC,1.4545543193817139
1986-05-30 00:00:00 UTC,1.4405615329742432
1986-05-31 00:00:00 UTC,1.356553554534912
1986-06-01 00:00:00 UTC,1.5369884967803955
1986-06-02 00:00:00 UTC,1.6195448637008665
1986-06-03 00:00:00 UTC,1.6424779891967773
1986-06-04 00:00:00 UTC,1.5765635967254636
1986-06-05 00:00:00 UTC,1.5555161237716675
1986-06-06 00:00:00 UTC,1.4633523225784302
1986-06-07 00:00:00 UTC,1.3240283727645874
1986-06-08 00:00:00 UTC,1.365916132926941
1986-06-09 00:00:00 UTC,1.5799018144607542
1986-06-10 00:00:00 UTC,1.5858911275863647
1986-06-11 00:00:00 UTC,1.4453294277191162
1986-06-12 00:00:00 UTC,1.2273235321044922
1986-06-13 00:00:00 UTC,1.1311311721801758
1986-06-14 00:00:00 UTC,1.051259160041809
1986-06-15 00:00:00 UTC,0.9614129066467285
1986-06-16 00:00:00 UTC,0.8715881109237671
1986-06-17 00:00:00 UTC,0.8546502590179442
1986-06-18 00:00:00 UTC,0.9554194808006287
1986-06-19 00:00:00 UTC,1.0088080167770386
1986-06-20 00:00:00 UTC,0.9651541113853453
1986-06-21 00:00:00 UTC,0.8848481178283691
1986-06-22 00:00:00 UTC,0.8425735831260682
1986-06-23 00:00:00 UTC,0.9440228939056396
1986-06-24 00:00:00 UTC,1.0405625104904175
1986-06-25 00:00:00 UTC,1.0796427726745605
1986-06-26 00:00:00 UTC,1.1812669038772583
1986-06-27 00:00:00 UTC,1.0912045240402222
1986-06-28 00:00:00 UTC,0.9944505095481874
1986-06-29 00:00:00 UTC,0.9819805026054381
1986-06-30 00:00:00 UTC,0.9532188773155212
1986-07-01 00:00:00 UTC,1.0050565004348755
1986-07-02 00:00:00 UTC,0.9994173645973206
1986-07-03 00:00:00 UTC,0.9707457423210145
1986-07-04 00:00:00 UTC,0.9953078627586365
1986-07-05 00:00:00 UTC,1.0955655574798584
1986-07-06 00:00:00 UTC,1.2122242450714111
1986-07-07 00:00:00 UTC,1.2618581056594849
1986-07-08 00:00:00 UTC,1.3334393501281738
1986-07-09 00:00:00 UTC,1.3734461069107056
1986-07-10 00:00:00 UTC,1.2774391174316406
1986-07-11 00:00:00 UTC,1.1397960186004639
1986-07-12 00:00:00 UTC,1.0793888568878174
1986-07-13 00:00:00 UTC,1.0635565519332886
1986-07-14 00:00:00 UTC,0.9760295152664186
1986-07-15 00:00:00 UTC,0.9498696327209472
1986-07-16 00:00:00 UTC,1.0774770975112915
1986-07-17 00:00:00 UTC,1.2032369375228882
1986-07-18 00:00:00 UTC,1.2997888326644897
1986-07-19 00:00:00 UTC,1.3970839977264404
1986-07-20 00:00:00 UTC,1.5979340076446535
1986-07-21 00:00:00 UTC,1.6274887323379517
1986-07-22 00:00:00 UTC,1.6213500499725342
1986-07-23 00:00:00 UTC,1.5572201013565063
1986-07-24 00:00:00 UTC,1.4371320009231567
1986-07-25 00:00:00 UTC,1.3447314500808716
1986-07-26 00:00:00 UTC,1.2199347019195557
1986-07-27 00:00:00 UTC,1.1061949729919434
1986-07-28 00:00:00 UTC,0.9808971285820007
1986-07-29 00:00:00 UTC,0.8702163696289064
1986-07-30 00:00:00 UTC,0.7970468401908873
1986-07-31 00:00:00 UTC,0.8265270590782166
1986-08-01 00:00:00 UTC,1.0053268671035767
1986-08-02 00:00:00 UTC,1.1527265310287476
1986-08-03 00:00:00 UTC,1.2139781713485718
1986-08-04 00:00:00 UTC,1.163454294204712
1986-08-05 00:00:00 UTC,1.0937423706054688
1986-08-06 00:00:00 UTC,1.0909996032714844
1986-08-07 00:00:00 UTC,1.0720813274383545
1986-08-08 00:00:00 UTC,1.1234840154647827
1986-08-09 00:00:00 UTC,1.1477289199829102
1986-08-10 00:00:00 UTC,1.2288055419921875
1986-08-11 00:00:00 UTC,1.2395504713058472
1986-08-12 00:00:00 UTC,1.1832337379455566
1986-08-13 00:00:00 UTC,1.191361904144287
1986-08-14 00:00:00 UTC,1.2249956130981445
1986-08-15 00:00:00 UTC,1.1937357187271118
1986-08-16 00:00:00 UTC,1.0582278966903687
1986-08-17 00:00:00 UTC,0.9771411418914796
1986-08-18 00:00:00 UTC,0.9623154401779174
1986-08-19 00:00:00 UTC,0.9963043332099915
1986-08-20 00:00:00 UTC,1.0729418992996216
1986-08-21 00:00:00 UTC,1.3313260078430176
1986-08-22 00:00:00 UTC,1.4295367002487183
1986-08-23 00:00:00 UTC,1.6049692630767824
1986-08-24 00:00:00 UTC,1.6539433002471924
1986-08-25 00:00:00 UTC,1.6186946630477905
1986-08-26 00:00:00 UTC,1.5968554019927979
1986-08-27 00:00:00 UTC,1.5723018646240232
1986-08-28 00:00:00 UTC,1.5565599203109741
1986-08-29 00:00:00 UTC,1.5529371500015259
1986-08-30 00:00:00 UTC,1.5856796503067017
1986-08-31 00:00:00 UTC,1.6519569158554077
1986-09-01 00:00:00 UTC,1.6642067432403564
1986-09-02 00:00:00 UTC,1.6562100648880005
1986-09-03 00:00:00 UTC,1.5424249172210693
1986-09-04 00:00:00 UTC,1.4533132314682007
1986-09-05 00:00:00 UTC,1.3951457738876343
1986-09-06 00:00:00 UTC,1.4839212894439697
1986-09-07 00:00:00 UTC,1.62314236164093
1986-09-08 00:00:00 UTC,1.6456100940704346
1986-09-09 00:00:00 UTC,1.621916651725769
1986-09-10 00:00:00 UTC,1.5337235927581787
1986-09-11 00:00:00 UTC,1.4621078968048096
1986-09-12 00:00:00 UTC,1.338803768157959
1986-09-13 00:00:00 UTC,1.3045381307601929
1986-09-14 00:00:00 UTC,1.3218742609024048
1986-09-15 00:00:00 UTC,1.238573431968689
1986-09-16 00:00:00 UTC,1.233067512512207
1986-09-17 00:00:00 UTC,1.1243194341659546
1986-09-18 00:00:00 UTC,1.0440162420272827
1986-09-19 00:00:00 UTC,1.0469883680343628
1986-09-20 00:00:00 UTC,1.0140520334243774
1986-09-21 00:00:00 UTC,1.0099321603775024
1986-09-22 00:00:00 UTC,1.1498111486434937
1986-09-23 00:00:00 UTC,1.3002275228500366
1986-09-24 00:00:00 UTC,1.441818118095398
1986-09-25 00:00:00 UTC,1.3676986694335938
1986-09-26 00:00:00 UTC,1.3299225568771362
1986-09-27 00:00:00 UTC,1.2708172798156738
1986-09-28 00:00:00 UTC,1.2837034463882446
1986-09-29 00:00:00 UTC,1.373590350151062
1986-09-30 00:00:00 UTC,1.4422824382781982
1986-10-01 00:00:00 UTC,1.4843125343322754
1986-10-02 00:00:00 UTC,1.5423043966293335
1986-10-03 00:00:00 UTC,1.6626089811325073
1986-10-04 00:00:00 UTC,1.6697241067886355
1986-10-05 00:00:00 UTC,1.5441250801086426
1986-10-06 00:00:00 UTC,1.5336447954177856
1986-10-07 00:00:00 UTC,1.4715811014175415
1986-10-08 00:00:00 UTC,1.3362572193145752
1986-10-09 00:00:00 UTC,1.4599344730377197
1986-10-10 00:00:00 UTC,1.6868290901184082
1986-10-11 00:00:00 UTC,1.8677104711532593
1986-10-12 00:00:00 UTC,1.9047243595123293
1986-10-13 00:00:00 UTC,1.9152762889862058
1986-10-14 00:00:00 UTC,1.7557960748672485
1986-10-15 00:00:00 UTC,1.5467435121536255
1986-10-16 00:00:00 UTC,1.3844807147979736
1986-10-17 00:00:00 UTC,1.2106873989105225
1986-10-18 00:00:00 UTC,1.1837668418884277
1986-10-19 00:00:00 UTC,1.476525068283081
1986-10-20 00:00:00 UTC,1.7111986875534058
1986-10-21 00:00:00 UTC,1.8090827465057375
1986-10-22 00:00:00 UTC,1.8344564437866213
1986-10-23 00:00:00 UTC,1.8562352657318117
1986-10-24 00:00:00 UTC,1.8728914260864256
1986-10-25 00:00:00 UTC,1.8064680099487302
1986-10-26 00:00:00 UTC,1.6268912553787231
1986-10-27 00:00:00 UTC,1.4092806577682495
1986-10-28 00:00:00 UTC,1.2278727293014526
1986-10-29 00:00:00 UTC,1.2497776746749878
1986-10-30 00:00:00 UTC,1.280441403388977
1986-10-31 00:00:00 UTC,1.495713710784912
1986-11-01 00:00:00 UTC,1.85527503490448
1986-11-02 00:00:00 UTC,1.9372177124023438
1986-11-03 00:00:00 UTC,1.883035659790039
1986-11-04 00:00:00 UTC,1.912283182144165
1986-11-05 00:00:00 UTC,1.852868914604187
1986-11-06 00:00:00 UTC,1.6948140859603882
1986-11-07 00:00:00 UTC,1.7861058712005617
1986-11-08 00:00:00 UTC,1.7913230657577515
1986-11-09 00:00:00 UTC,1.7336378097534182
1986-11-10 00:00:00 UTC,1.7667434215545652
1986-11-11 00:00:00 UTC,1.748523235321045
1986-11-12 00:00:00 UTC,1.792792081832886
1986-11-13 00:00:00 UTC,1.8533297777175903
1986-11-14 00:00:00 UTC,1.8112002611160276
1986-11-15 00:00:00 UTC,1.6308339834213255
1986-11-16 00:00:00 UTC,1.485908031463623
